segment	left	right	count
PA_vRNA	257	2006	3
PA_vRNA	257	2034	29
PA_vRNA	257	2011	2
PA_vRNA	257	2037	1
PA_vRNA	257	1998	4
PA_vRNA	257	1996	1
PA_vRNA	257	2104	2
PA_vRNA	257	2076	1
PA_vRNA	257	1955	1
PA_vRNA	257	2123	1
PA_vRNA	128	1940	3133
PA_vRNA	128	2091	31
PA_vRNA	128	182	1
PA_vRNA	399	1802	8839
PA_vRNA	399	1870	948
PA_vRNA	399	1818	40
PA_vRNA	399	1934	31
PA_vRNA	399	2044	9
PA_vRNA	399	1873	1
PA_vRNA	399	1893	2
PA_vRNA	399	2021	2
PA_vRNA	399	1804	1
PA_vRNA	170	2047	138
PA_vRNA	170	2000	22
PA_vRNA	170	2118	52
PA_vRNA	170	2107	75
PA_vRNA	170	2163	6
PA_vRNA	170	1942	19
PA_vRNA	170	1997	5
PA_vRNA	170	2134	2
PA_vRNA	170	2023	11
PA_vRNA	170	203	2
PA_vRNA	170	219	5
PA_vRNA	2056	2076	627
PA_vRNA	2081	2093	1591
PA_vRNA	388	1944	362
PA_vRNA	388	2006	35
PA_vRNA	388	1822	521
PA_vRNA	388	1845	224
PA_vRNA	388	1880	49
PA_vRNA	388	1960	580
PA_vRNA	388	1919	56
PA_vRNA	388	1974	115
PA_vRNA	388	1886	221
PA_vRNA	388	2019	19
PA_vRNA	388	1910	40
PA_vRNA	388	2025	25
PA_vRNA	388	2009	10
PA_vRNA	388	1938	1
PA_vRNA	388	1905	1
PA_vRNA	388	2021	1
PA_vRNA	388	2045	1
PA_vRNA	388	1958	2
PA_vRNA	388	1851	1
PA_vRNA	384	1925	1482
PA_vRNA	384	1931	145
PA_vRNA	384	1907	2
PA_vRNA	384	1956	22
PA_vRNA	384	1941	7
PA_vRNA	384	1968	1
PA_vRNA	219	2103	664
PA_vRNA	219	2097	99
PA_vRNA	219	1981	905
PA_vRNA	219	2031	34
PA_vRNA	219	2074	18
PA_vRNA	219	1896	8
PA_vRNA	219	2060	14
PA_vRNA	219	2026	3
PA_vRNA	219	2073	5
PA_vRNA	219	2100	10
PA_vRNA	219	1988	1
PA_vRNA	219	2057	1
PA_vRNA	219	272	1
PA_vRNA	668	1652	3418
PA_vRNA	668	1651	3
PA_vRNA	475	1876	102
PA_vRNA	475	1822	3277
PA_vRNA	475	1990	82
PA_vRNA	475	1877	477
PA_vRNA	475	2022	135
PA_vRNA	475	1826	85
PA_vRNA	475	1776	276
PA_vRNA	475	1825	21
PA_vRNA	475	1829	143
PA_vRNA	475	1810	38
PA_vRNA	475	1824	10
PA_vRNA	475	1945	5
PA_vRNA	475	2065	17
PA_vRNA	475	1920	4
PA_vRNA	475	1857	11
PA_vRNA	475	2210	1
PA_vRNA	475	1802	1
PA_vRNA	475	1819	1
PA_vRNA	475	1941	3
PA_vRNA	475	1817	1
PA_vRNA	236	2108	832
PA_vRNA	236	2067	1159
PA_vRNA	236	2145	23
PA_vRNA	236	2072	185
PA_vRNA	236	2128	56
PA_vRNA	236	1985	938
PA_vRNA	236	2104	103
PA_vRNA	236	2054	120
PA_vRNA	236	258	107
PA_vRNA	236	2047	881
PA_vRNA	236	2103	130
PA_vRNA	236	2056	45
PA_vRNA	236	2075	67
PA_vRNA	236	2029	3
PA_vRNA	236	1999	15
PA_vRNA	236	294	31
PA_vRNA	236	2051	32
PA_vRNA	236	2089	33
PA_vRNA	236	2040	5
PA_vRNA	236	2088	11
PA_vRNA	236	1932	25
PA_vRNA	236	2091	1
PA_vRNA	236	1963	9
PA_vRNA	236	2064	23
PA_vRNA	236	2076	6
PA_vRNA	236	2102	5
PA_vRNA	236	2143	9
PA_vRNA	236	2087	9
PA_vRNA	236	2033	2
PA_vRNA	236	1799	1
PA_vRNA	371	2012	4318
PA_vRNA	371	1956	135
PA_vRNA	371	1934	28
PA_vRNA	371	1958	20
PA_vRNA	371	1906	4
PA_vRNA	371	2119	2
PA_vRNA	371	1977	22
PA_vRNA	371	1920	9
PA_vRNA	371	2115	4
PA_vRNA	371	1851	12
PA_vRNA	371	1981	1
PA_vRNA	371	2073	1
PA_vRNA	371	1907	3
PA_vRNA	371	1919	1
PA_vRNA	371	1885	1
PA_vRNA	313	1998	181
PA_vRNA	313	1979	30
PA_vRNA	313	2047	100
PA_vRNA	313	2040	9
PA_vRNA	313	2028	422
PA_vRNA	313	2052	39
PA_vRNA	313	1916	59
PA_vRNA	313	2011	145
PA_vRNA	313	1997	40
PA_vRNA	313	2109	37
PA_vRNA	313	2032	88
PA_vRNA	313	1863	46
PA_vRNA	313	2030	57
PA_vRNA	313	2006	132
PA_vRNA	313	2073	31
PA_vRNA	313	396	31
PA_vRNA	313	1963	25
PA_vRNA	313	2053	56
PA_vRNA	313	1993	58
PA_vRNA	313	1822	45
PA_vRNA	313	2022	5
PA_vRNA	313	2014	2
PA_vRNA	313	2104	12
PA_vRNA	313	1933	2
PA_vRNA	313	2046	2
PA_vRNA	313	1931	3
PA_vRNA	229	2027	3025
PA_vRNA	229	2080	233
PA_vRNA	229	2062	301
PA_vRNA	229	2087	233
PA_vRNA	229	2117	87
PA_vRNA	229	2103	90
PA_vRNA	229	2048	14
PA_vRNA	229	2010	124
PA_vRNA	229	2054	45
PA_vRNA	229	2043	5
PA_vRNA	229	2014	40
PA_vRNA	229	2110	23
PA_vRNA	229	1958	6
PA_vRNA	229	2120	2
PA_vRNA	229	2063	8
PA_vRNA	229	2089	1
PA_vRNA	229	2151	1
PA_vRNA	229	2072	2
PA_vRNA	229	2102	1
PA_vRNA	229	2075	1
PA_vRNA	336	2009	2935
PA_vRNA	336	1951	9
PA_vRNA	336	2032	14
PA_vRNA	336	353	1
PA_vRNA	413	2165	478
PA_vRNA	413	1868	77
PA_vRNA	413	2003	35
PA_vRNA	413	1856	8
PA_vRNA	413	1790	10
PA_vRNA	413	2178	2
PA_vRNA	413	1464	1
PA_vRNA	468	1776	71
PA_vRNA	468	1861	34
PA_vRNA	468	1859	2
PA_vRNA	468	1842	2
PA_vRNA	468	1881	1
PA_vRNA	212	2096	2464
PA_vRNA	212	2051	854
PA_vRNA	212	2072	63
PA_vRNA	212	2018	5
PA_vRNA	212	2010	14
PA_vRNA	212	2075	13
PA_vRNA	212	1389	17
PA_vRNA	212	2089	30
PA_vRNA	212	2102	3
PA_vRNA	212	2035	3
PA_vRNA	212	2036	1
PA_vRNA	212	257	3
PA_vRNA	212	2114	1
PA_vRNA	212	2026	6
PA_vRNA	434	1946	8007
PA_vRNA	434	1858	1
PA_vRNA	434	1826	11
PA_vRNA	434	1832	26
PA_vRNA	434	2000	3
PA_vRNA	484	1870	2039
PA_vRNA	484	1776	53
PA_vRNA	484	1876	291
PA_vRNA	484	1882	130
PA_vRNA	484	1985	92
PA_vRNA	484	1806	51
PA_vRNA	484	604	2
PA_vRNA	484	1796	1
PA_vRNA	484	1872	3
PA_vRNA	484	1845	3
PA_vRNA	407	1885	201
PA_vRNA	407	1868	180
PA_vRNA	407	2062	291
PA_vRNA	407	1995	31
PA_vRNA	407	1819	15
PA_vRNA	407	1918	67
PA_vRNA	407	1964	57
PA_vRNA	407	1931	141
PA_vRNA	407	2098	21
PA_vRNA	407	1793	3
PA_vRNA	407	2138	8
PA_vRNA	407	2077	65
PA_vRNA	407	1928	29
PA_vRNA	407	2073	11
PA_vRNA	407	2053	8
PA_vRNA	407	1924	9
PA_vRNA	407	1870	7
PA_vRNA	407	1982	10
PA_vRNA	407	1777	7
PA_vRNA	292	1999	319
PA_vRNA	292	2006	2411
PA_vRNA	292	2064	157
PA_vRNA	292	1962	205
PA_vRNA	292	1988	396
PA_vRNA	292	2012	19
PA_vRNA	292	2061	316
PA_vRNA	292	2054	320
PA_vRNA	292	2076	75
PA_vRNA	292	2091	42
PA_vRNA	292	2039	35
PA_vRNA	292	2017	1
PA_vRNA	292	1957	8
PA_vRNA	292	2075	247
PA_vRNA	292	2004	40
PA_vRNA	292	2029	91
PA_vRNA	292	2041	35
PA_vRNA	292	1911	37
PA_vRNA	292	2010	57
PA_vRNA	292	2033	132
PA_vRNA	292	2108	4
PA_vRNA	292	2072	22
PA_vRNA	292	2048	33
PA_vRNA	292	2019	19
PA_vRNA	292	2063	13
PA_vRNA	292	1940	4
PA_vRNA	292	2021	1
PA_vRNA	292	2124	10
PA_vRNA	292	2030	4
PA_vRNA	292	1939	16
PA_vRNA	292	1987	17
PA_vRNA	292	1457	1
PA_vRNA	292	2087	21
PA_vRNA	292	2055	7
PA_vRNA	292	1844	9
PA_vRNA	292	1955	5
PA_vRNA	292	2036	4
PA_vRNA	292	2026	6
PA_vRNA	292	380	6
PA_vRNA	292	2047	1
PA_vRNA	292	2056	1
PA_vRNA	292	2069	1
PA_vRNA	292	2035	1
PA_vRNA	292	1950	1
PA_vRNA	292	2038	2
PA_vRNA	292	2040	1
PA_vRNA	292	2023	3
PA_vRNA	216	2059	1149
PA_vRNA	216	2078	108
PA_vRNA	216	2125	10
PA_vRNA	216	2053	24
PA_vRNA	216	2073	41
PA_vRNA	216	2106	4
PA_vRNA	216	1978	3
PA_vRNA	216	423	2
PA_vRNA	216	2080	1
PA_vRNA	108	177	252
PA_vRNA	108	147	15
PA_vRNA	108	261	1
PA_vRNA	108	184	2
PA_vRNA	108	217	1
PA_vRNA	108	2078	1
PA_vRNA	394	2024	69
PA_vRNA	394	1927	2944
PA_vRNA	394	1855	5
PA_vRNA	394	1977	20
PA_vRNA	394	1948	9
PA_vRNA	394	1995	30
PA_vRNA	394	422	1
PA_vRNA	394	1922	2
PA_vRNA	394	1797	1
PA_vRNA	394	1842	1
PA_vRNA	283	2052	4431
PA_vRNA	283	2023	126
PA_vRNA	283	2064	276
PA_vRNA	283	2048	6
PA_vRNA	283	2031	85
PA_vRNA	283	2054	330
PA_vRNA	283	2020	55
PA_vRNA	283	2024	1
PA_vRNA	283	2032	43
PA_vRNA	283	2066	15
PA_vRNA	283	2002	1
PA_vRNA	283	2075	2
PA_vRNA	283	1856	7
PA_vRNA	283	2008	36
PA_vRNA	283	2057	21
PA_vRNA	283	2045	2
PA_vRNA	283	2025	11
PA_vRNA	283	2041	13
PA_vRNA	283	2011	1
PA_vRNA	283	2053	1
PA_vRNA	283	2044	2
PA_vRNA	283	1988	1
PA_vRNA	283	1890	1
PA_vRNA	656	2067	140
PA_vRNA	656	1594	7
PA_vRNA	656	1775	37
PA_vRNA	656	1771	1
PA_vRNA	656	1732	5
PA_vRNA	656	1917	4
PA_vRNA	2083	2111	761
PA_vRNA	2083	2095	1
PA_vRNA	2083	2127	5
PA_vRNA	640	1721	1391
PA_vRNA	640	1657	2
PA_vRNA	640	1711	3
PA_vRNA	640	1790	4
PA_vRNA	640	1960	1
PA_vRNA	463	1875	735
PA_vRNA	463	1817	171
PA_vRNA	463	1761	24
PA_vRNA	463	1950	79
PA_vRNA	463	1999	56
PA_vRNA	463	1779	14
PA_vRNA	463	1742	8
PA_vRNA	463	1988	11
PA_vRNA	463	1698	7
PA_vRNA	390	1920	1135
PA_vRNA	390	2023	1565
PA_vRNA	390	1961	266
PA_vRNA	390	2001	196
PA_vRNA	390	1877	29
PA_vRNA	390	1949	16
PA_vRNA	390	1984	32
PA_vRNA	390	1894	53
PA_vRNA	390	1791	44
PA_vRNA	390	1996	2
PA_vRNA	390	1998	14
PA_vRNA	390	1997	12
PA_vRNA	390	1983	10
PA_vRNA	390	1885	9
PA_vRNA	390	2073	2
PA_vRNA	390	1928	1
PA_vRNA	390	485	2
PA_vRNA	362	2044	1587
PA_vRNA	362	2028	759
PA_vRNA	362	1967	56
PA_vRNA	362	1870	443
PA_vRNA	362	2099	150
PA_vRNA	362	1935	64
PA_vRNA	362	1893	104
PA_vRNA	362	2032	93
PA_vRNA	362	1881	30
PA_vRNA	362	2018	5
PA_vRNA	362	2096	61
PA_vRNA	362	1938	17
PA_vRNA	362	1997	28
PA_vRNA	362	1986	9
PA_vRNA	362	2026	28
PA_vRNA	362	1868	17
PA_vRNA	362	1824	11
PA_vRNA	362	1729	4
PA_vRNA	362	2097	3
PA_vRNA	362	2119	2
PA_vRNA	362	2068	5
PA_vRNA	362	1981	2
PA_vRNA	362	2040	1
PA_vRNA	362	1899	1
PA_vRNA	362	2046	1
PA_vRNA	362	2078	1
PA_vRNA	362	1880	1
PA_vRNA	362	1936	1
PA_vRNA	362	1972	1
PA_vRNA	141	2091	892
PA_vRNA	141	2087	2
PA_vRNA	141	1043	1
PA_vRNA	343	1969	16
PA_vRNA	343	1922	58
PA_vRNA	343	2042	78
PA_vRNA	343	2159	55
PA_vRNA	343	2073	21
PA_vRNA	343	1982	9
PA_vRNA	397	1845	411
PA_vRNA	397	2001	5
PA_vRNA	397	1876	699
PA_vRNA	397	474	397
PA_vRNA	397	1948	9
PA_vRNA	397	2064	97
PA_vRNA	397	1895	22
PA_vRNA	397	2012	32
PA_vRNA	397	1882	33
PA_vRNA	397	1971	27
PA_vRNA	397	1832	8
PA_vRNA	397	1889	23
PA_vRNA	397	2005	3
PA_vRNA	397	1961	19
PA_vRNA	397	1857	15
PA_vRNA	397	1878	12
PA_vRNA	397	1979	9
PA_vRNA	397	1896	2
PA_vRNA	397	1776	1
PA_vRNA	397	1748	1
PA_vRNA	397	2066	2
PA_vRNA	397	1875	1
PA_vRNA	397	2043	1
PA_vRNA	469	1882	2067
PA_vRNA	469	1780	25
PA_vRNA	469	1958	5
PA_vRNA	469	1842	7
PA_vRNA	560	1871	129
PA_vRNA	560	1772	133
PA_vRNA	560	1787	52
PA_vRNA	560	1742	11
PA_vRNA	673	1761	377
PA_vRNA	673	1660	58
PA_vRNA	452	2018	2
PA_vRNA	452	1917	42
PA_vRNA	452	1803	487
PA_vRNA	452	1933	3
PA_vRNA	452	1758	11
PA_vRNA	452	1903	20
PA_vRNA	452	1821	1
PA_vRNA	452	1820	39
PA_vRNA	452	1781	9
PA_vRNA	452	1902	3
PA_vRNA	452	1920	7
PA_vRNA	474	2143	338
PA_vRNA	474	1851	90
PA_vRNA	474	1911	29
PA_vRNA	474	1828	1
PA_vRNA	474	1876	1
PA_vRNA	183	2073	94
PA_vRNA	183	1998	138
PA_vRNA	183	2023	299
PA_vRNA	183	429	75
PA_vRNA	183	2029	9
PA_vRNA	183	2095	20
PA_vRNA	183	2116	7
PA_vRNA	183	1504	6
PA_vRNA	183	2086	2
PA_vRNA	183	2156	1
PA_vRNA	267	2045	2444
PA_vRNA	267	2054	143
PA_vRNA	267	2048	25
PA_vRNA	267	2077	67
PA_vRNA	267	2084	24
PA_vRNA	267	2003	61
PA_vRNA	267	2103	1
PA_vRNA	267	2105	3
PA_vRNA	267	2052	11
PA_vRNA	267	2047	3
PA_vRNA	168	2125	415
PA_vRNA	168	2147	1306
PA_vRNA	168	2087	1160
PA_vRNA	168	1978	37
PA_vRNA	168	2133	182
PA_vRNA	168	206	33
PA_vRNA	168	2102	23
PA_vRNA	168	1994	3
PA_vRNA	168	2139	2
PA_vRNA	168	424	1
PA_vRNA	168	2054	1
PA_vRNA	168	2047	1
PA_vRNA	168	2123	1
PA_vRNA	396	1938	175
PA_vRNA	396	1877	81
PA_vRNA	396	1915	244
PA_vRNA	396	1874	293
PA_vRNA	396	1968	35
PA_vRNA	396	448	57
PA_vRNA	396	1972	95
PA_vRNA	396	2069	5
PA_vRNA	396	2070	28
PA_vRNA	396	2042	4
PA_vRNA	396	1842	57
PA_vRNA	396	2041	36
PA_vRNA	396	2031	28
PA_vRNA	2027	2051	284
PA_vRNA	382	1874	363
PA_vRNA	382	1999	377
PA_vRNA	382	2012	30
PA_vRNA	382	2100	41
PA_vRNA	382	468	3
PA_vRNA	382	1998	1
PA_vRNA	382	641	2
PA_vRNA	382	2054	1
PA_vRNA	382	1977	1
PA_vRNA	2042	2153	11
PA_vRNA	2042	2077	6
PA_vRNA	1918	1958	2082
PA_vRNA	516	1996	308
PA_vRNA	516	1995	2
PA_vRNA	487	1787	484
PA_vRNA	487	544	1682
PA_vRNA	487	1772	9
PA_vRNA	487	2020	29
PA_vRNA	487	1645	2
PA_vRNA	487	1977	3
PA_vRNA	487	1686	24
PA_vRNA	487	583	2
PA_vRNA	279	2035	1050
PA_vRNA	279	2024	44
PA_vRNA	279	2037	25
PA_vRNA	279	1989	62
PA_vRNA	279	2002	12
PA_vRNA	279	1952	1
PA_vRNA	279	2109	5
PA_vRNA	279	2054	7
PA_vRNA	279	1930	1
PA_vRNA	279	2046	1
PA_vRNA	279	1841	11
PA_vRNA	279	2008	5
PA_vRNA	279	2103	2
PA_vRNA	279	338	1
PA_vRNA	270	2076	3381
PA_vRNA	270	1990	145
PA_vRNA	270	2052	796
PA_vRNA	270	2056	52
PA_vRNA	270	2101	633
PA_vRNA	270	2032	212
PA_vRNA	270	2038	62
PA_vRNA	270	2193	23
PA_vRNA	270	2001	1
PA_vRNA	348	1984	60
PA_vRNA	348	1802	2769
PA_vRNA	348	1962	1304
PA_vRNA	348	2005	31
PA_vRNA	348	1996	8
PA_vRNA	348	1960	113
PA_vRNA	348	1938	166
PA_vRNA	348	1930	10
PA_vRNA	348	2059	51
PA_vRNA	348	2017	33
PA_vRNA	348	2051	10
PA_vRNA	348	1916	23
PA_vRNA	348	1891	7
PA_vRNA	348	2007	1
PA_vRNA	348	1975	20
PA_vRNA	348	2087	3
PA_vRNA	348	1917	2
PA_vRNA	348	1961	2
PA_vRNA	348	1998	1
PA_vRNA	348	1803	1
PA_vRNA	348	1988	8
PA_vRNA	348	2010	1
PA_vRNA	348	2006	1
PA_vRNA	280	2066	202
PA_vRNA	280	2009	160
PA_vRNA	280	2054	77
PA_vRNA	280	2058	74
PA_vRNA	280	2116	150
PA_vRNA	280	2001	98
PA_vRNA	280	2050	117
PA_vRNA	280	2010	112
PA_vRNA	280	2032	24
PA_vRNA	280	2053	5
PA_vRNA	280	1990	1
PA_vRNA	280	2110	3
PA_vRNA	280	2003	1
PA_vRNA	280	2036	2
PA_vRNA	280	2029	1
PA_vRNA	1953	1983	406
PA_vRNA	1974	2026	12
PA_vRNA	1974	2170	2
PA_vRNA	442	1807	2548
PA_vRNA	442	1913	32
PA_vRNA	442	1868	100
PA_vRNA	442	1915	37
PA_vRNA	442	1806	4
PA_vRNA	442	485	12
PA_vRNA	442	1933	10
PA_vRNA	381	1842	267
PA_vRNA	381	1938	185
PA_vRNA	381	2036	28
PA_vRNA	381	1930	46
PA_vRNA	381	1933	30
PA_vRNA	381	1833	17
PA_vRNA	381	1819	1
PA_vRNA	224	2068	2031
PA_vRNA	224	2132	148
PA_vRNA	224	2098	95
PA_vRNA	224	2097	994
PA_vRNA	224	2042	63
PA_vRNA	224	1893	685
PA_vRNA	224	1938	819
PA_vRNA	224	1977	44
PA_vRNA	224	1871	43
PA_vRNA	224	2109	136
PA_vRNA	224	2044	38
PA_vRNA	224	2022	101
PA_vRNA	224	1033	56
PA_vRNA	224	2018	60
PA_vRNA	224	2090	69
PA_vRNA	224	2107	28
PA_vRNA	224	2124	5
PA_vRNA	224	264	68
PA_vRNA	224	2104	21
PA_vRNA	224	291	25
PA_vRNA	224	1998	7
PA_vRNA	224	2088	14
PA_vRNA	224	2073	16
PA_vRNA	224	2059	7
PA_vRNA	224	2156	12
PA_vRNA	224	2027	1
PA_vRNA	224	2092	1
PA_vRNA	224	2099	1
PA_vRNA	408	1966	361
PA_vRNA	408	1921	71
PA_vRNA	408	1842	104
PA_vRNA	408	1959	244
PA_vRNA	408	1947	18
PA_vRNA	408	2000	31
PA_vRNA	408	1874	12
PA_vRNA	408	1939	9
PA_vRNA	408	1887	3
PA_vRNA	408	1811	11
PA_vRNA	408	2024	5
PA_vRNA	408	1985	21
PA_vRNA	408	1935	2
PA_vRNA	408	1917	3
PA_vRNA	408	1759	1
PA_vRNA	617	1694	726
PA_vRNA	617	1845	37
PA_vRNA	617	1822	3
PA_vRNA	617	1643	12
PA_vRNA	617	1592	1
PA_vRNA	497	1801	3880
PA_vRNA	497	1940	34
PA_vRNA	497	1972	87
PA_vRNA	497	1776	41
PA_vRNA	497	1871	29
PA_vRNA	497	1941	3
PA_vRNA	497	2019	19
PA_vRNA	497	1800	8
PA_vRNA	497	1802	5
PA_vRNA	497	1936	2
PA_vRNA	497	1811	2
PA_vRNA	497	2018	1
PA_vRNA	497	2002	1
PA_vRNA	174	183	217
PA_vRNA	174	1990	338
PA_vRNA	174	2025	84
PA_vRNA	174	1811	2
PA_vRNA	174	2082	43
PA_vRNA	174	2102	11
PA_vRNA	174	223	2
PA_vRNA	174	2133	6
PA_vRNA	174	2105	1
PA_vRNA	1991	2003	262
PA_vRNA	1933	2047	2193
PA_vRNA	1933	1953	1
PA_vRNA	150	1574	89
PA_vRNA	150	2150	10
PA_vRNA	150	1917	2
PA_vRNA	150	1940	2
PA_vRNA	1876	1939	19
PA_vRNA	1876	1978	34
PA_vRNA	1876	1920	5
PA_vRNA	420	2052	5020
PA_vRNA	420	1964	76
PA_vRNA	420	2003	474
PA_vRNA	420	1878	406
PA_vRNA	420	2053	180
PA_vRNA	420	1772	234
PA_vRNA	420	1843	137
PA_vRNA	420	1865	566
PA_vRNA	420	1869	34
PA_vRNA	420	1944	3
PA_vRNA	420	1867	41
PA_vRNA	420	1861	29
PA_vRNA	420	1973	6
PA_vRNA	420	1880	43
PA_vRNA	420	1894	25
PA_vRNA	420	2059	40
PA_vRNA	420	1857	8
PA_vRNA	420	1917	4
PA_vRNA	420	1841	4
PA_vRNA	420	1859	3
PA_vRNA	420	1853	11
PA_vRNA	420	1956	2
PA_vRNA	420	1933	2
PA_vRNA	507	1915	218
PA_vRNA	507	1819	17
PA_vRNA	507	2200	1
PA_vRNA	2045	2080	2623
PA_vRNA	432	1961	607
PA_vRNA	432	2145	137
PA_vRNA	432	1919	24
PA_vRNA	432	1918	98
PA_vRNA	432	1859	5
PA_vRNA	2133	2151	473
PA_vRNA	700	1596	4
PA_vRNA	370	1884	3255
PA_vRNA	370	2086	93
PA_vRNA	370	2064	53
PA_vRNA	370	2053	38
PA_vRNA	370	2072	22
PA_vRNA	370	1905	3
PA_vRNA	370	2074	7
PA_vRNA	370	1919	2
PA_vRNA	370	1934	2
PA_vRNA	370	2011	1
PA_vRNA	370	2103	4
PA_vRNA	370	1999	2
PA_vRNA	370	1983	2
PA_vRNA	370	2002	3
PA_vRNA	370	1802	6
PA_vRNA	370	2012	1
PA_vRNA	370	2095	4
PA_vRNA	199	2077	1634
PA_vRNA	199	2065	7
PA_vRNA	199	1960	4
PA_vRNA	196	2076	45
PA_vRNA	196	1999	1
PA_vRNA	196	1989	15
PA_vRNA	196	1954	12
PA_vRNA	196	1973	9
PA_vRNA	196	2088	5
PA_vRNA	196	2055	6
PA_vRNA	196	2146	1
PA_vRNA	196	2154	2
PA_vRNA	448	1858	174
PA_vRNA	448	1886	6
PA_vRNA	448	1896	41
PA_vRNA	448	1881	7
PA_vRNA	448	1830	9
PA_vRNA	448	2001	1
PA_vRNA	492	1880	54
PA_vRNA	492	1932	130
PA_vRNA	492	1898	53
PA_vRNA	492	1884	1
PA_vRNA	492	1948	16
PA_vRNA	492	2017	1
PA_vRNA	492	1977	7
PA_vRNA	492	1718	4
PA_vRNA	492	1768	11
PA_vRNA	492	1960	17
PA_vRNA	492	1929	1
PA_vRNA	492	1983	2
PA_vRNA	492	2022	2
PA_vRNA	2092	2113	733
PA_vRNA	2092	2140	20
PA_vRNA	306	1958	74
PA_vRNA	306	2056	2895
PA_vRNA	306	1972	714
PA_vRNA	306	2068	35
PA_vRNA	306	2054	497
PA_vRNA	306	2001	62
PA_vRNA	306	2052	142
PA_vRNA	306	1977	18
PA_vRNA	306	2035	91
PA_vRNA	306	2147	75
PA_vRNA	306	1968	12
PA_vRNA	306	2024	36
PA_vRNA	306	2041	40
PA_vRNA	306	2073	3
PA_vRNA	306	2031	2
PA_vRNA	306	2028	4
PA_vRNA	306	2104	17
PA_vRNA	306	2013	5
PA_vRNA	306	1997	1
PA_vRNA	306	1949	10
PA_vRNA	306	1934	16
PA_vRNA	306	1753	1
PA_vRNA	306	2007	2
PA_vRNA	306	1973	1
PA_vRNA	306	1965	2
PA_vRNA	306	2025	4
PA_vRNA	306	2012	5
PA_vRNA	306	2072	1
PA_vRNA	306	1941	1
PA_vRNA	306	2051	1
PA_vRNA	306	2064	1
PA_vRNA	354	1994	76
PA_vRNA	354	1993	77
PA_vRNA	354	1883	8
PA_vRNA	354	2048	285
PA_vRNA	354	2036	17
PA_vRNA	354	1915	32
PA_vRNA	354	1963	205
PA_vRNA	354	2005	14
PA_vRNA	354	1933	27
PA_vRNA	354	1970	46
PA_vRNA	354	1999	61
PA_vRNA	354	1944	20
PA_vRNA	354	1869	14
PA_vRNA	354	2000	23
PA_vRNA	354	2004	9
PA_vRNA	354	1841	4
PA_vRNA	354	1964	13
PA_vRNA	354	1990	16
PA_vRNA	354	1987	1
PA_vRNA	198	1882	414
PA_vRNA	198	2055	122
PA_vRNA	198	214	1
PA_vRNA	198	1961	1
PA_vRNA	486	1965	149
PA_vRNA	486	1958	1103
PA_vRNA	486	1894	87
PA_vRNA	486	1983	19
PA_vRNA	486	1880	27
PA_vRNA	486	1816	1
PA_vRNA	486	1760	2
PA_vRNA	486	1791	5
PA_vRNA	486	582	4
PA_vRNA	2119	2155	1240
PA_vRNA	148	2072	812
PA_vRNA	148	2048	796
PA_vRNA	148	2036	55
PA_vRNA	148	2111	1
PA_vRNA	148	2131	5
PA_vRNA	148	1260	2
PA_vRNA	2023	2034	554
PA_vRNA	377	1841	457
PA_vRNA	377	1978	75
PA_vRNA	377	2001	245
PA_vRNA	377	421	28
PA_vRNA	377	1951	112
PA_vRNA	377	1980	5
PA_vRNA	377	1923	25
PA_vRNA	377	2076	8
PA_vRNA	377	1915	3
PA_vRNA	377	2000	45
PA_vRNA	377	1904	25
PA_vRNA	377	2055	12
PA_vRNA	377	2072	5
PA_vRNA	377	1975	7
PA_vRNA	377	1947	3
PA_vRNA	377	1943	1
PA_vRNA	377	1962	2
PA_vRNA	377	1930	1
PA_vRNA	377	1990	2
PA_vRNA	377	2071	2
PA_vRNA	377	2018	1
PA_vRNA	2063	2155	332
PA_vRNA	2063	2097	6
PA_vRNA	2063	2113	15
PA_vRNA	425	1832	298
PA_vRNA	425	2064	118
PA_vRNA	425	1970	51
PA_vRNA	425	1978	8
PA_vRNA	425	1908	36
PA_vRNA	425	1780	4
PA_vRNA	425	1990	17
PA_vRNA	425	1854	12
PA_vRNA	425	1841	25
PA_vRNA	425	1788	15
PA_vRNA	425	1873	2
PA_vRNA	425	1889	4
PA_vRNA	425	1965	18
PA_vRNA	425	1864	1
PA_vRNA	425	1005	2
PA_vRNA	425	2007	4
PA_vRNA	425	1955	2
PA_vRNA	425	1942	1
PA_vRNA	425	1913	1
PA_vRNA	355	2016	1078
PA_vRNA	355	1851	413
PA_vRNA	355	2066	241
PA_vRNA	355	1949	141
PA_vRNA	355	2091	371
PA_vRNA	355	1997	10
PA_vRNA	355	2059	5
PA_vRNA	355	1983	35
PA_vRNA	355	1999	5
PA_vRNA	355	1988	6
PA_vRNA	355	2026	61
PA_vRNA	355	2075	14
PA_vRNA	355	2058	21
PA_vRNA	355	1932	5
PA_vRNA	355	1973	11
PA_vRNA	355	2009	2
PA_vRNA	355	1920	3
PA_vRNA	629	1945	97
PA_vRNA	629	1743	8
PA_vRNA	629	1725	2
PA_vRNA	427	2103	112
PA_vRNA	427	1834	112
PA_vRNA	427	1934	8
PA_vRNA	427	1853	7
PA_vRNA	427	1782	29
PA_vRNA	427	1307	5
PA_vRNA	427	1944	21
PA_vRNA	427	1973	1
PA_vRNA	427	1669	19
PA_vRNA	427	1716	10
PA_vRNA	427	1917	12
PA_vRNA	427	1907	4
PA_vRNA	427	1935	2
