segment	left	right	count
PA_vRNA	360	2025	441
PA_vRNA	360	1792	64
PA_vRNA	360	2066	9
PA_vRNA	360	1895	14
PA_vRNA	360	2057	1
PA_vRNA	360	1975	2
PA_vRNA	360	2115	8
PA_vRNA	360	2073	19
PA_vRNA	360	2009	65
PA_vRNA	360	1892	18
PA_vRNA	360	2097	35
PA_vRNA	360	1958	12
PA_vRNA	360	1938	9
PA_vRNA	360	1990	15
PA_vRNA	360	1929	5
PA_vRNA	360	2043	1
PA_vRNA	360	1877	15
PA_vRNA	360	1934	3
PA_vRNA	360	2157	14
PA_vRNA	360	1804	5
PA_vRNA	360	2063	2
PA_vRNA	360	1857	45
PA_vRNA	360	2046	5
PA_vRNA	360	1941	24
PA_vRNA	360	399	18
PA_vRNA	360	1822	3
PA_vRNA	360	1982	4
PA_vRNA	360	1977	17
PA_vRNA	360	1931	3
PA_vRNA	360	2041	2
PA_vRNA	360	372	7
PA_vRNA	360	371	1
PA_vRNA	360	2028	4
PA_vRNA	360	1997	3
PA_vRNA	360	2029	2
PA_vRNA	360	1998	5
PA_vRNA	360	1904	1
PA_vRNA	360	2000	2
PA_vRNA	360	2007	2
PA_vRNA	360	2117	2
PA_vRNA	360	2048	8
PA_vRNA	360	1816	1
PA_vRNA	360	1988	1
PA_vRNA	360	2059	2
PA_vRNA	360	1867	1
PA_vRNA	360	460	1
PA_vRNA	360	1956	1
PA_vRNA	360	1725	1
PA_vRNA	360	1933	1
PA_vRNA	210	2108	2893
PA_vRNA	210	2074	70
PA_vRNA	210	1998	68
PA_vRNA	210	1931	213
PA_vRNA	210	2049	8
PA_vRNA	210	2059	31
PA_vRNA	210	2053	38
PA_vRNA	210	2107	55
PA_vRNA	210	2050	102
PA_vRNA	210	236	9
PA_vRNA	210	2122	8
PA_vRNA	210	1965	29
PA_vRNA	210	2065	17
PA_vRNA	210	2073	122
PA_vRNA	210	1841	12
PA_vRNA	210	2010	10
PA_vRNA	210	2067	46
PA_vRNA	210	2121	2
PA_vRNA	210	1525	20
PA_vRNA	210	2092	19
PA_vRNA	210	1975	74
PA_vRNA	210	1948	4
PA_vRNA	210	2076	3
PA_vRNA	210	2046	33
PA_vRNA	210	1977	31
PA_vRNA	210	2000	8
PA_vRNA	210	1905	5
PA_vRNA	210	2104	9
PA_vRNA	210	237	2
PA_vRNA	210	2061	5
PA_vRNA	210	2060	34
PA_vRNA	210	2003	2
PA_vRNA	210	1609	33
PA_vRNA	210	2135	6
PA_vRNA	210	2148	22
PA_vRNA	210	2105	16
PA_vRNA	210	259	2
PA_vRNA	210	2090	29
PA_vRNA	210	2082	2
PA_vRNA	210	2052	5
PA_vRNA	210	263	1
PA_vRNA	210	239	14
PA_vRNA	210	2062	4
PA_vRNA	210	2154	4
PA_vRNA	210	2045	3
PA_vRNA	210	2097	10
PA_vRNA	210	2016	1
PA_vRNA	210	2086	5
PA_vRNA	210	2095	2
PA_vRNA	210	2124	5
PA_vRNA	210	2157	5
PA_vRNA	210	2102	2
PA_vRNA	210	2099	5
PA_vRNA	210	2004	3
PA_vRNA	210	2084	2
PA_vRNA	210	2025	5
PA_vRNA	210	2117	4
PA_vRNA	210	1996	1
PA_vRNA	210	2034	1
PA_vRNA	210	2023	1
PA_vRNA	210	2106	5
PA_vRNA	210	2044	2
PA_vRNA	210	2147	1
PA_vRNA	210	2014	1
PA_vRNA	210	1543	4
PA_vRNA	210	2071	1
PA_vRNA	210	1972	1
PA_vRNA	210	2080	2
PA_vRNA	210	2018	2
PA_vRNA	403	1867	214
PA_vRNA	403	1884	529
PA_vRNA	403	1946	11
PA_vRNA	403	1919	57
PA_vRNA	403	2156	23
PA_vRNA	403	1951	30
PA_vRNA	403	2068	34
PA_vRNA	403	1966	4
PA_vRNA	403	2041	1
PA_vRNA	403	2074	15
PA_vRNA	403	1932	43
PA_vRNA	403	1938	36
PA_vRNA	403	1977	18
PA_vRNA	403	1900	6
PA_vRNA	403	1802	14
PA_vRNA	403	1983	8
PA_vRNA	403	1948	7
PA_vRNA	403	1909	1
PA_vRNA	403	1863	8
PA_vRNA	403	1848	18
PA_vRNA	403	737	3
PA_vRNA	403	1853	9
PA_vRNA	403	2057	3
PA_vRNA	403	2019	16
PA_vRNA	403	1931	8
PA_vRNA	403	1877	8
PA_vRNA	403	2073	3
PA_vRNA	403	1964	2
PA_vRNA	403	1855	3
PA_vRNA	403	1941	12
PA_vRNA	403	1907	2
PA_vRNA	403	1936	4
PA_vRNA	403	1933	3
PA_vRNA	403	1923	2
PA_vRNA	403	1883	3
PA_vRNA	403	1887	1
PA_vRNA	403	1882	3
PA_vRNA	403	1937	1
PA_vRNA	403	2005	1
PA_vRNA	403	1796	1
PA_vRNA	403	1789	1
PA_vRNA	403	1881	1
PA_vRNA	347	2001	314
PA_vRNA	347	2017	4
PA_vRNA	347	1954	45
PA_vRNA	347	2071	43
PA_vRNA	347	2014	15
PA_vRNA	347	1992	19
PA_vRNA	347	2026	323
PA_vRNA	347	1923	62
PA_vRNA	347	2117	57
PA_vRNA	347	2046	16
PA_vRNA	347	1950	1
PA_vRNA	347	1890	14
PA_vRNA	347	1962	9
PA_vRNA	347	2002	51
PA_vRNA	347	1939	4
PA_vRNA	347	2024	11
PA_vRNA	347	2000	17
PA_vRNA	347	1891	3
PA_vRNA	347	1940	13
PA_vRNA	347	1956	6
PA_vRNA	347	1999	9
PA_vRNA	347	2111	8
PA_vRNA	347	1960	14
PA_vRNA	347	2054	18
PA_vRNA	347	2083	19
PA_vRNA	347	1869	1
PA_vRNA	347	1981	11
PA_vRNA	347	1932	11
PA_vRNA	347	1306	26
PA_vRNA	347	1963	5
PA_vRNA	347	2040	2
PA_vRNA	347	2124	8
PA_vRNA	347	1994	3
PA_vRNA	347	2113	3
PA_vRNA	347	2043	7
PA_vRNA	347	1820	6
PA_vRNA	347	2038	1
PA_vRNA	347	2056	3
PA_vRNA	347	1933	3
PA_vRNA	347	2006	11
PA_vRNA	347	2023	7
PA_vRNA	347	1814	2
PA_vRNA	347	2082	3
PA_vRNA	347	1988	2
PA_vRNA	347	2037	2
PA_vRNA	347	2139	12
PA_vRNA	347	1967	5
PA_vRNA	347	2008	3
PA_vRNA	347	2076	3
PA_vRNA	347	2047	5
PA_vRNA	347	2051	2
PA_vRNA	347	1965	2
PA_vRNA	347	356	1
PA_vRNA	347	2031	2
PA_vRNA	347	2048	1
PA_vRNA	347	1920	4
PA_vRNA	347	2036	1
PA_vRNA	347	1917	2
PA_vRNA	347	1902	2
PA_vRNA	347	2137	4
PA_vRNA	347	2050	1
PA_vRNA	347	1801	2
PA_vRNA	347	1944	1
PA_vRNA	347	1955	1
PA_vRNA	454	1931	90
PA_vRNA	454	1854	17
PA_vRNA	454	1882	11
PA_vRNA	454	2016	6
PA_vRNA	454	1789	1
PA_vRNA	454	1790	82
PA_vRNA	454	2088	4
PA_vRNA	454	1923	21
PA_vRNA	454	1895	96
PA_vRNA	454	1974	41
PA_vRNA	454	1933	20
PA_vRNA	454	1876	5
PA_vRNA	454	1802	5
PA_vRNA	454	2062	15
PA_vRNA	454	1827	4
PA_vRNA	454	1919	7
PA_vRNA	454	2000	9
PA_vRNA	454	2065	39
PA_vRNA	454	2055	9
PA_vRNA	454	2039	13
PA_vRNA	454	1781	16
PA_vRNA	454	1918	16
PA_vRNA	454	2058	2
PA_vRNA	454	2076	2
PA_vRNA	454	1793	5
PA_vRNA	454	1840	5
PA_vRNA	454	1862	5
PA_vRNA	454	1892	2
PA_vRNA	454	1936	4
PA_vRNA	454	1860	10
PA_vRNA	454	1843	8
PA_vRNA	454	2018	12
PA_vRNA	454	1861	4
PA_vRNA	454	1785	4
PA_vRNA	454	1955	7
PA_vRNA	454	1998	7
PA_vRNA	454	1872	4
PA_vRNA	454	1822	1
PA_vRNA	454	2053	2
PA_vRNA	454	1811	7
PA_vRNA	454	1817	5
PA_vRNA	454	2022	13
PA_vRNA	454	1821	5
PA_vRNA	454	1880	7
PA_vRNA	454	1941	10
PA_vRNA	454	1897	5
PA_vRNA	454	1951	3
PA_vRNA	454	2002	8
PA_vRNA	454	1870	1
PA_vRNA	454	1807	1
PA_vRNA	454	2047	1
PA_vRNA	454	1867	3
PA_vRNA	454	1715	6
PA_vRNA	454	1768	2
PA_vRNA	454	1749	6
PA_vRNA	454	1869	1
PA_vRNA	454	2059	3
PA_vRNA	454	1761	4
PA_vRNA	454	1966	6
PA_vRNA	454	1746	7
PA_vRNA	454	1996	3
PA_vRNA	454	1916	2
PA_vRNA	454	2090	4
PA_vRNA	454	1873	2
PA_vRNA	454	1857	5
PA_vRNA	454	1871	2
PA_vRNA	454	2010	2
PA_vRNA	454	1875	2
PA_vRNA	454	1995	3
PA_vRNA	454	1832	1
PA_vRNA	454	2020	2
PA_vRNA	454	2013	12
PA_vRNA	454	1932	4
PA_vRNA	454	1964	6
PA_vRNA	454	1838	1
PA_vRNA	454	1823	1
PA_vRNA	454	1866	3
PA_vRNA	454	1809	2
PA_vRNA	454	1963	2
PA_vRNA	454	2057	2
PA_vRNA	454	2074	1
PA_vRNA	454	1952	1
PA_vRNA	454	1926	3
PA_vRNA	454	2026	1
PA_vRNA	454	2032	1
PA_vRNA	454	1836	1
PA_vRNA	454	464	1
PA_vRNA	454	1889	1
PA_vRNA	454	1883	2
PA_vRNA	454	1810	1
PA_vRNA	454	1987	1
PA_vRNA	454	1830	1
PA_vRNA	454	1986	1
PA_vRNA	454	1886	1
PA_vRNA	454	1770	1
PA_vRNA	454	1713	1
PA_vRNA	461	1852	123
PA_vRNA	461	1877	102
PA_vRNA	461	1916	8
PA_vRNA	461	1666	1
PA_vRNA	461	1894	5
PA_vRNA	461	1818	2
PA_vRNA	461	2146	11
PA_vRNA	461	2060	4
PA_vRNA	461	1933	4
PA_vRNA	461	1960	4
PA_vRNA	461	1858	2
PA_vRNA	461	491	2
PA_vRNA	461	1792	1
PA_vRNA	640	1721	2496
PA_vRNA	640	1657	17
PA_vRNA	640	1693	3
PA_vRNA	640	1790	2
PA_vRNA	640	1715	6
PA_vRNA	640	1604	1
PA_vRNA	959	2117	2
PA_vRNA	2008	2044	27
PA_vRNA	2008	2055	1
PA_vRNA	472	1835	343
PA_vRNA	472	2054	53
PA_vRNA	472	1882	15
PA_vRNA	472	1715	76
PA_vRNA	472	1884	403
PA_vRNA	472	1864	209
PA_vRNA	472	1889	16
PA_vRNA	472	1908	429
PA_vRNA	472	486	8
PA_vRNA	472	1891	24
PA_vRNA	472	1869	66
PA_vRNA	472	1880	10
PA_vRNA	472	1837	44
PA_vRNA	472	1918	23
PA_vRNA	472	1873	20
PA_vRNA	472	1894	4
PA_vRNA	472	1856	36
PA_vRNA	472	2050	17
PA_vRNA	472	1885	3
PA_vRNA	472	1941	5
PA_vRNA	472	1860	6
PA_vRNA	472	1820	2
PA_vRNA	472	1910	3
PA_vRNA	472	1859	6
PA_vRNA	472	1872	2
PA_vRNA	472	1964	2
PA_vRNA	472	1976	2
PA_vRNA	472	2021	3
PA_vRNA	472	1785	1
PA_vRNA	472	1759	1
PA_vRNA	472	1982	1
PA_vRNA	472	1780	1
PA_vRNA	472	2106	2
PA_vRNA	472	1890	2
PA_vRNA	407	1868	96
PA_vRNA	407	1885	739
PA_vRNA	407	1939	14
PA_vRNA	407	2062	283
PA_vRNA	407	1918	35
PA_vRNA	407	2060	6
PA_vRNA	407	2061	6
PA_vRNA	407	2046	3
PA_vRNA	407	1931	102
PA_vRNA	407	2106	3
PA_vRNA	407	1964	95
PA_vRNA	407	2074	10
PA_vRNA	407	1930	54
PA_vRNA	407	2116	8
PA_vRNA	407	1899	28
PA_vRNA	407	2057	3
PA_vRNA	407	1942	24
PA_vRNA	407	1905	27
PA_vRNA	407	1966	10
PA_vRNA	407	1967	3
PA_vRNA	407	1953	6
PA_vRNA	407	2098	119
PA_vRNA	407	1796	11
PA_vRNA	407	1893	13
PA_vRNA	407	1919	11
PA_vRNA	407	1977	7
PA_vRNA	407	1880	18
PA_vRNA	407	2052	53
PA_vRNA	407	1998	13
PA_vRNA	407	2067	5
PA_vRNA	407	1986	1
PA_vRNA	407	2086	4
PA_vRNA	407	2050	2
PA_vRNA	407	2138	18
PA_vRNA	407	2085	13
PA_vRNA	407	1972	6
PA_vRNA	407	1954	25
PA_vRNA	407	2077	9
PA_vRNA	407	1975	21
PA_vRNA	407	2032	10
PA_vRNA	407	2073	4
PA_vRNA	407	2053	9
PA_vRNA	407	1983	12
PA_vRNA	407	1932	16
PA_vRNA	407	1946	14
PA_vRNA	407	1783	1
PA_vRNA	407	1955	1
PA_vRNA	407	1850	6
PA_vRNA	407	2010	15
PA_vRNA	407	1941	5
PA_vRNA	407	1595	26
PA_vRNA	407	1997	8
PA_vRNA	407	1989	7
PA_vRNA	407	1897	13
PA_vRNA	407	1867	4
PA_vRNA	407	2095	5
PA_vRNA	407	1851	5
PA_vRNA	407	1933	7
PA_vRNA	407	1889	3
PA_vRNA	407	2016	8
PA_vRNA	407	1928	3
PA_vRNA	407	2021	9
PA_vRNA	407	1882	5
PA_vRNA	407	1929	3
PA_vRNA	407	1978	7
PA_vRNA	407	1862	2
PA_vRNA	407	1870	3
PA_vRNA	407	1881	7
PA_vRNA	407	1846	2
PA_vRNA	407	1886	2
PA_vRNA	407	2110	5
PA_vRNA	407	1864	2
PA_vRNA	407	1962	5
PA_vRNA	407	2005	1
PA_vRNA	407	1974	9
PA_vRNA	407	1855	3
PA_vRNA	407	1872	7
PA_vRNA	407	2006	2
PA_vRNA	407	1344	1
PA_vRNA	407	1865	1
PA_vRNA	407	2139	2
PA_vRNA	407	1979	2
PA_vRNA	407	1987	1
PA_vRNA	407	1786	1
PA_vRNA	407	1896	1
PA_vRNA	407	1879	2
PA_vRNA	407	1965	1
PA_vRNA	407	1971	1
PA_vRNA	407	1878	1
PA_vRNA	407	1915	3
PA_vRNA	407	1799	1
PA_vRNA	407	1884	1
PA_vRNA	407	1996	1
PA_vRNA	407	1963	3
PA_vRNA	407	1832	1
PA_vRNA	407	2027	2
PA_vRNA	407	1924	1
PA_vRNA	407	651	1
PA_vRNA	1695	2025	84
PA_vRNA	171	2076	357
PA_vRNA	171	1961	4
PA_vRNA	171	2121	29
PA_vRNA	171	2090	9
PA_vRNA	171	1891	88
PA_vRNA	171	2115	2
PA_vRNA	171	2036	14
PA_vRNA	171	2058	6
PA_vRNA	171	197	15
PA_vRNA	171	2103	4
PA_vRNA	171	2042	7
PA_vRNA	171	2008	7
PA_vRNA	171	1824	2
PA_vRNA	171	1996	6
PA_vRNA	171	2104	8
PA_vRNA	171	1997	5
PA_vRNA	171	2070	2
PA_vRNA	171	2134	2
PA_vRNA	171	2097	2
PA_vRNA	171	1960	1
PA_vRNA	171	194	1
PA_vRNA	370	1884	4210
PA_vRNA	370	1907	3
PA_vRNA	370	2064	153
PA_vRNA	370	1941	23
PA_vRNA	370	2151	6
PA_vRNA	370	1999	24
PA_vRNA	370	1934	12
PA_vRNA	370	2086	35
PA_vRNA	370	1860	38
PA_vRNA	370	1963	3
PA_vRNA	370	1938	14
PA_vRNA	370	1948	1
PA_vRNA	370	1888	5
PA_vRNA	370	2042	25
PA_vRNA	370	1944	18
PA_vRNA	370	2003	7
PA_vRNA	370	1925	14
PA_vRNA	370	2052	28
PA_vRNA	370	2106	1
PA_vRNA	370	1886	10
PA_vRNA	370	2074	17
PA_vRNA	370	1584	1
PA_vRNA	370	2001	39
PA_vRNA	370	2020	3
PA_vRNA	370	2028	5
PA_vRNA	370	1836	6
PA_vRNA	370	1903	4
PA_vRNA	370	1946	3
PA_vRNA	370	2054	16
PA_vRNA	370	1897	3
PA_vRNA	370	1845	1
PA_vRNA	370	1958	4
PA_vRNA	370	1826	11
PA_vRNA	370	2053	8
PA_vRNA	370	2056	10
PA_vRNA	370	1905	3
PA_vRNA	370	2066	5
PA_vRNA	370	1986	3
PA_vRNA	370	1988	4
PA_vRNA	370	1931	16
PA_vRNA	370	2044	5
PA_vRNA	370	2073	3
PA_vRNA	370	2048	3
PA_vRNA	370	1998	3
PA_vRNA	370	1920	2
PA_vRNA	370	1983	2
PA_vRNA	370	1973	3
PA_vRNA	370	2002	6
PA_vRNA	370	1968	2
PA_vRNA	370	1953	1
PA_vRNA	370	2011	1
PA_vRNA	370	1960	2
PA_vRNA	370	2014	5
PA_vRNA	370	392	1
PA_vRNA	370	2017	1
PA_vRNA	370	2091	1
PA_vRNA	409	1977	1382
PA_vRNA	409	1851	37
PA_vRNA	409	1935	183
PA_vRNA	409	1992	10
PA_vRNA	409	1887	34
PA_vRNA	409	1979	6
PA_vRNA	409	1866	158
PA_vRNA	409	1918	143
PA_vRNA	409	1975	25
PA_vRNA	409	1767	75
PA_vRNA	409	1896	126
PA_vRNA	409	1898	18
PA_vRNA	409	1929	10
PA_vRNA	409	1793	13
PA_vRNA	409	1969	6
PA_vRNA	409	1886	16
PA_vRNA	409	1936	3
PA_vRNA	409	1948	12
PA_vRNA	409	1931	20
PA_vRNA	409	1989	3
PA_vRNA	409	1882	13
PA_vRNA	409	1998	14
PA_vRNA	409	1899	4
PA_vRNA	409	1954	27
PA_vRNA	409	2044	203
PA_vRNA	409	1840	3
PA_vRNA	409	2047	8
PA_vRNA	409	1865	3
PA_vRNA	409	1821	5
PA_vRNA	409	1664	3
PA_vRNA	409	2028	2
PA_vRNA	409	1827	16
PA_vRNA	409	1926	8
PA_vRNA	409	1946	8
PA_vRNA	409	1878	47
PA_vRNA	409	1919	12
PA_vRNA	409	1787	2
PA_vRNA	409	1877	4
PA_vRNA	409	2099	21
PA_vRNA	409	2058	20
PA_vRNA	409	2022	2
PA_vRNA	409	1872	47
PA_vRNA	409	1845	11
PA_vRNA	409	1970	27
PA_vRNA	409	2026	14
PA_vRNA	409	423	1
PA_vRNA	409	1955	11
PA_vRNA	409	1937	3
PA_vRNA	409	1841	12
PA_vRNA	409	1815	12
PA_vRNA	409	1953	1
PA_vRNA	409	2067	1
PA_vRNA	409	2032	3
PA_vRNA	409	1941	7
PA_vRNA	409	1892	4
PA_vRNA	409	1985	10
PA_vRNA	409	1933	7
PA_vRNA	409	1932	8
PA_vRNA	409	1905	1
PA_vRNA	409	1982	10
PA_vRNA	409	1965	10
PA_vRNA	409	2004	5
PA_vRNA	409	2076	6
PA_vRNA	409	1961	8
PA_vRNA	409	2042	4
PA_vRNA	409	2006	3
PA_vRNA	409	1888	1
PA_vRNA	409	453	1
PA_vRNA	409	1996	2
PA_vRNA	409	1852	1
PA_vRNA	409	2049	8
PA_vRNA	409	1923	1
PA_vRNA	409	1825	5
PA_vRNA	409	1945	5
PA_vRNA	409	2009	3
PA_vRNA	409	2046	5
PA_vRNA	409	1802	1
PA_vRNA	409	1884	4
PA_vRNA	409	2066	5
PA_vRNA	409	1962	2
PA_vRNA	409	1762	2
PA_vRNA	409	1768	1
PA_vRNA	409	2106	3
PA_vRNA	409	2074	1
PA_vRNA	409	1858	2
PA_vRNA	409	1819	1
PA_vRNA	409	1705	1
PA_vRNA	409	2023	1
PA_vRNA	409	1972	1
PA_vRNA	409	1984	1
PA_vRNA	409	1822	1
PA_vRNA	409	2029	1
PA_vRNA	409	2052	2
PA_vRNA	409	1940	1
PA_vRNA	409	1974	1
PA_vRNA	168	2133	287
PA_vRNA	168	2125	662
PA_vRNA	168	2087	975
PA_vRNA	168	2147	1263
PA_vRNA	168	2123	36
PA_vRNA	168	2118	8
PA_vRNA	168	2051	37
PA_vRNA	168	2064	6
PA_vRNA	168	1934	1
PA_vRNA	168	2091	4
PA_vRNA	168	2072	22
PA_vRNA	168	2061	3
PA_vRNA	168	1978	16
PA_vRNA	168	2124	12
PA_vRNA	168	2113	3
PA_vRNA	168	2069	5
PA_vRNA	168	2023	6
PA_vRNA	168	1933	2
PA_vRNA	168	2054	2
PA_vRNA	168	2132	3
PA_vRNA	168	1890	9
PA_vRNA	168	2154	1
PA_vRNA	168	2122	2
PA_vRNA	168	2055	8
PA_vRNA	168	2018	2
PA_vRNA	168	2103	1
PA_vRNA	168	2142	1
PA_vRNA	168	2047	1
PA_vRNA	1997	2051	2
PA_vRNA	1997	2026	3
PA_vRNA	1997	2061	3
PA_vRNA	1997	2023	3
PA_vRNA	526	1757	875
PA_vRNA	526	1866	161
PA_vRNA	526	2204	94
PA_vRNA	526	1950	235
PA_vRNA	526	1999	16
PA_vRNA	526	2017	13
PA_vRNA	526	2027	62
PA_vRNA	526	1731	6
PA_vRNA	526	1824	12
PA_vRNA	526	1885	17
PA_vRNA	526	1893	27
PA_vRNA	526	1977	1
PA_vRNA	526	2000	12
PA_vRNA	526	1841	2
PA_vRNA	526	1877	102
PA_vRNA	526	1929	7
PA_vRNA	526	1880	40
PA_vRNA	526	1878	25
PA_vRNA	526	1998	7
PA_vRNA	526	1703	5
PA_vRNA	526	1797	2
PA_vRNA	526	1850	20
PA_vRNA	526	1758	3
PA_vRNA	526	1858	10
PA_vRNA	526	1816	39
PA_vRNA	526	1955	2
PA_vRNA	526	1823	18
PA_vRNA	526	1854	7
PA_vRNA	526	1747	3
PA_vRNA	526	1778	4
PA_vRNA	526	1829	20
PA_vRNA	526	1825	3
PA_vRNA	526	1860	12
PA_vRNA	526	1832	5
PA_vRNA	526	1830	4
PA_vRNA	526	1920	21
PA_vRNA	526	1782	8
PA_vRNA	526	1684	2
PA_vRNA	526	1800	7
PA_vRNA	526	1729	13
PA_vRNA	526	1679	7
PA_vRNA	526	1818	5
PA_vRNA	526	1922	16
PA_vRNA	526	2010	10
PA_vRNA	526	1881	11
PA_vRNA	526	2029	4
PA_vRNA	526	1874	1
PA_vRNA	526	2012	2
PA_vRNA	526	1960	6
PA_vRNA	526	1644	1
PA_vRNA	526	1995	5
PA_vRNA	526	1798	19
PA_vRNA	526	1791	1
PA_vRNA	526	1962	2
PA_vRNA	526	2046	3
PA_vRNA	526	1857	2
PA_vRNA	526	2118	1
PA_vRNA	526	2054	7
PA_vRNA	526	1870	4
PA_vRNA	526	1865	1
PA_vRNA	526	1905	5
PA_vRNA	526	1978	5
PA_vRNA	526	1768	4
PA_vRNA	526	1760	1
PA_vRNA	526	1918	8
PA_vRNA	526	1650	1
PA_vRNA	526	1966	5
PA_vRNA	526	1925	7
PA_vRNA	526	1668	1
PA_vRNA	526	1769	2
PA_vRNA	526	1862	16
PA_vRNA	526	1655	2
PA_vRNA	526	2075	5
PA_vRNA	526	1770	6
PA_vRNA	526	1983	2
PA_vRNA	526	2009	1
PA_vRNA	526	1952	3
PA_vRNA	526	1949	1
PA_vRNA	526	1742	2
PA_vRNA	526	1765	1
PA_vRNA	526	1882	1
PA_vRNA	526	1853	3
PA_vRNA	526	1676	3
PA_vRNA	526	2086	1
PA_vRNA	526	1796	2
PA_vRNA	526	1771	2
PA_vRNA	526	608	1
PA_vRNA	526	1685	1
PA_vRNA	526	1820	2
PA_vRNA	526	1763	1
PA_vRNA	526	1958	1
PA_vRNA	526	1801	1
PA_vRNA	526	1805	2
PA_vRNA	526	1708	1
PA_vRNA	526	1730	1
PA_vRNA	526	1886	2
PA_vRNA	526	2061	3
PA_vRNA	526	1643	1
PA_vRNA	526	1675	1
PA_vRNA	526	1642	1
PA_vRNA	526	1725	1
PA_vRNA	526	1821	2
PA_vRNA	526	1723	2
PA_vRNA	526	1843	2
PA_vRNA	526	1931	2
PA_vRNA	526	1695	2
PA_vRNA	526	1894	1
PA_vRNA	526	1715	1
PA_vRNA	526	1766	1
PA_vRNA	526	1852	2
PA_vRNA	526	1890	1
PA_vRNA	526	1792	1
PA_vRNA	526	1956	1
PA_vRNA	526	1984	1
PA_vRNA	526	1933	1
PA_vRNA	220	2053	21
PA_vRNA	220	2095	134
PA_vRNA	220	2119	22
PA_vRNA	220	1981	15
PA_vRNA	220	2056	240
PA_vRNA	220	1473	5
PA_vRNA	220	1938	9
PA_vRNA	220	2126	38
PA_vRNA	220	1982	17
PA_vRNA	220	2074	18
PA_vRNA	220	2062	3
PA_vRNA	220	2103	9
PA_vRNA	220	2047	11
PA_vRNA	220	2091	13
PA_vRNA	220	2051	6
PA_vRNA	220	1990	29
PA_vRNA	220	2064	11
PA_vRNA	220	1986	15
PA_vRNA	220	2035	3
PA_vRNA	220	2054	8
PA_vRNA	220	2058	13
PA_vRNA	220	2089	5
PA_vRNA	220	2134	2
PA_vRNA	220	2041	5
PA_vRNA	220	2073	1
PA_vRNA	220	2020	3
PA_vRNA	220	2023	1
PA_vRNA	220	2105	3
PA_vRNA	220	2090	1
PA_vRNA	220	361	1
PA_vRNA	220	2072	2
PA_vRNA	220	2022	1
PA_vRNA	220	1958	3
PA_vRNA	220	400	1
PA_vRNA	220	1997	1
PA_vRNA	459	1908	885
PA_vRNA	459	2031	48
PA_vRNA	459	1869	1173
PA_vRNA	459	1934	123
PA_vRNA	459	2041	94
PA_vRNA	459	2141	20
PA_vRNA	459	1809	2
PA_vRNA	459	1841	1
PA_vRNA	459	2166	7
PA_vRNA	459	1853	13
PA_vRNA	459	1847	3
PA_vRNA	459	1789	1
PA_vRNA	459	2075	1
PA_vRNA	459	1963	1
PA_vRNA	459	1749	1
PA_vRNA	75	1959	151
PA_vRNA	75	286	1
PA_vRNA	75	1991	2
PA_vRNA	75	247	2
PA_vRNA	75	1829	1
PA_vRNA	469	1882	4163
PA_vRNA	469	1865	34
PA_vRNA	469	2041	8
PA_vRNA	469	1902	13
PA_vRNA	469	1958	11
PA_vRNA	469	1953	3
PA_vRNA	469	1884	12
PA_vRNA	469	1824	4
PA_vRNA	469	1890	14
PA_vRNA	469	1780	1
PA_vRNA	469	1859	10
PA_vRNA	469	1828	6
PA_vRNA	469	2031	1
PA_vRNA	469	1778	1
PA_vRNA	469	2024	4
PA_vRNA	469	1819	2
PA_vRNA	346	1999	134
PA_vRNA	346	1952	597
PA_vRNA	346	1945	30
PA_vRNA	346	2102	13
PA_vRNA	346	1960	11
PA_vRNA	346	2111	34
PA_vRNA	346	382	3
PA_vRNA	346	1988	1
PA_vRNA	346	2019	9
PA_vRNA	346	2064	8
PA_vRNA	346	1994	2
PA_vRNA	346	1964	9
PA_vRNA	346	2024	8
PA_vRNA	346	1963	7
PA_vRNA	346	1975	6
PA_vRNA	346	2134	3
PA_vRNA	346	1842	1
PA_vRNA	346	1716	4
PA_vRNA	346	2018	9
PA_vRNA	346	1841	2
PA_vRNA	346	2017	4
PA_vRNA	346	2023	2
PA_vRNA	346	2038	4
PA_vRNA	346	2039	1
PA_vRNA	346	2041	2
PA_vRNA	346	2048	2
PA_vRNA	346	2020	2
PA_vRNA	346	2054	1
PA_vRNA	346	1918	1
PA_vRNA	346	1785	4
PA_vRNA	346	2035	1
PA_vRNA	478	1880	44
PA_vRNA	478	1881	1400
PA_vRNA	478	1850	40
PA_vRNA	478	1822	3
PA_vRNA	478	1954	3
PA_vRNA	478	1788	7
PA_vRNA	478	1844	10
PA_vRNA	478	1876	9
PA_vRNA	478	1867	7
PA_vRNA	478	1815	2
PA_vRNA	478	2053	2
PA_vRNA	478	1948	6
PA_vRNA	478	1896	6
PA_vRNA	478	1766	5
PA_vRNA	478	1866	4
PA_vRNA	478	1778	1
PA_vRNA	478	1830	1
PA_vRNA	478	1826	1
PA_vRNA	478	1708	1
PA_vRNA	478	1824	2
PA_vRNA	255	1922	294
PA_vRNA	255	2093	48
PA_vRNA	255	2076	81
PA_vRNA	255	2002	63
PA_vRNA	255	2018	228
PA_vRNA	255	1968	13
PA_vRNA	255	1960	6
PA_vRNA	255	2117	8
PA_vRNA	255	1935	40
PA_vRNA	255	2134	8
PA_vRNA	255	2091	57
PA_vRNA	255	2051	2
PA_vRNA	255	1932	8
PA_vRNA	255	2064	21
PA_vRNA	255	2012	8
PA_vRNA	255	341	11
PA_vRNA	255	2104	33
