segment	left	right	count
PA_vRNA	1972	2079	20
PA_vRNA	1972	2003	9
PA_vRNA	1874	2052	7
PA_vRNA	692	1638	4
PA_vRNA	692	1641	1
PA_vRNA	665	1761	2
PA_vRNA	665	1643	3
PA_vRNA	665	1718	3
PA_vRNA	665	1485	1
PA_vRNA	665	1722	3
PA_vRNA	665	1860	2
PA_vRNA	665	1590	4
PA_vRNA	665	1773	3
PA_vRNA	665	1779	1
PA_vRNA	665	1577	3
PA_vRNA	665	1418	2
PA_vRNA	665	2020	2
PA_vRNA	665	1728	1
PA_vRNA	665	2049	1
PA_vRNA	665	1741	1
PA_vRNA	545	1892	7
PA_vRNA	545	1776	1
PA_vRNA	668	1688	2
PA_vRNA	668	1683	10
PA_vRNA	668	1682	1
PA_vRNA	668	1761	1
PA_vRNA	668	1751	1
PA_vRNA	2079	2155	31
PA_vRNA	2079	2095	5
PA_vRNA	767	1645	48
PA_vRNA	767	1543	2
PA_vRNA	729	1604	9
PA_vRNA	1934	2049	34
PA_vRNA	40	51	6
PA_vRNA	1814	2160	4
PA_vRNA	2053	2118	17
PA_vRNA	2053	2074	1
PA_vRNA	1998	2069	2
PA_vRNA	1998	2016	1
PA_vRNA	1819	1942	3
PA_vRNA	717	1641	4
PA_vRNA	717	1567	1
PA_vRNA	717	793	1
PA_vRNA	115	2027	3
PA_vRNA	115	162	9
PA_vRNA	115	177	3
PA_vRNA	115	1858	3
PA_vRNA	115	2098	1
PA_vRNA	685	1541	1
PA_vRNA	685	1473	5
PA_vRNA	1024	2048	1
PA_vRNA	1024	1721	1
PA_vRNA	1911	2051	8
PA_vRNA	575	1842	6
PA_vRNA	575	1784	14
PA_vRNA	575	1159	1
PA_vRNA	575	1692	2
PA_vRNA	575	2011	1
PA_vRNA	575	1726	1
PA_vRNA	1894	1970	31
PA_vRNA	1980	2049	45
PA_vRNA	1980	2022	5
PA_vRNA	1980	1993	1
PA_vRNA	119	317	1
PA_vRNA	119	204	1
PA_vRNA	119	341	1
PA_vRNA	1858	2123	7
PA_vRNA	560	1760	11
PA_vRNA	560	1805	1
PA_vRNA	560	2064	11
PA_vRNA	560	1853	4
PA_vRNA	560	1826	2
PA_vRNA	560	1906	7
PA_vRNA	560	1844	2
PA_vRNA	560	1993	1
PA_vRNA	560	1679	2
PA_vRNA	131	186	60
PA_vRNA	157	2124	29
PA_vRNA	584	1894	8
PA_vRNA	584	1881	1
PA_vRNA	584	1962	4
PA_vRNA	584	1692	4
PA_vRNA	584	1721	1
PA_vRNA	584	1537	4
PA_vRNA	584	1810	1
PA_vRNA	584	1649	1
PA_vRNA	834	1348	3
PA_vRNA	834	1717	1
PA_vRNA	834	1484	3
PA_vRNA	834	1543	1
PA_vRNA	834	1640	1
PA_vRNA	727	1570	1
PA_vRNA	2011	2105	16
PA_vRNA	1582	1613	1
PA_vRNA	760	1526	2
PA_vRNA	760	1541	10
PA_vRNA	1271	1865	2
PA_vRNA	1954	1965	6
PA_vRNA	1062	1265	2
PA_vRNA	43	1932	4
PA_vRNA	619	1723	4
PA_vRNA	619	1772	1
PA_vRNA	744	1847	3
PA_vRNA	811	1727	4
PA_vRNA	811	836	2
PA_vRNA	811	1501	3
PA_vRNA	811	1605	1
PA_vRNA	541	578	9
PA_vRNA	541	1899	1
PA_vRNA	851	1545	2
PA_vRNA	851	1761	2
PA_vRNA	755	1457	1
PA_vRNA	755	1679	1
PA_vRNA	114	175	8
PA_vRNA	114	1964	1
PA_vRNA	114	176	1
PA_vRNA	114	138	1
PA_vRNA	109	163	20
PA_vRNA	109	177	7
PA_vRNA	109	290	2
PA_vRNA	109	2064	5
PA_vRNA	109	806	2
PA_vRNA	109	2036	1
PA_vRNA	807	1650	4
PA_vRNA	2018	2054	20
PA_vRNA	2018	2089	1
PA_vRNA	570	2073	4
PA_vRNA	570	1804	4
PA_vRNA	570	1783	13
PA_vRNA	570	1788	2
PA_vRNA	570	1870	1
PA_vRNA	570	1742	1
PA_vRNA	714	1587	3
PA_vRNA	714	1650	3
PA_vRNA	714	1589	7
PA_vRNA	1974	2026	6
PA_vRNA	1974	2020	2
PA_vRNA	1974	2003	4
PA_vRNA	1033	2023	3
PA_vRNA	648	1718	5
PA_vRNA	648	1596	8
PA_vRNA	2035	2074	8
PA_vRNA	2035	2153	3
PA_vRNA	2035	2059	6
PA_vRNA	2090	2108	17
PA_vRNA	2090	2113	3
PA_vRNA	2090	2101	1
PA_vRNA	858	1981	5
PA_vRNA	858	1663	1
PA_vRNA	804	2145	18
PA_vRNA	103	2054	9
PA_vRNA	103	1956	2
PA_vRNA	103	2067	2
PA_vRNA	103	2006	1
PA_vRNA	103	144	2
PA_vRNA	1127	1197	8
PA_vRNA	1151	1242	7
PA_vRNA	2123	2152	3
PA_vRNA	2123	2158	1
PA_vRNA	1474	1509	4
PA_vRNA	654	1760	5
PA_vRNA	654	1772	3
PA_vRNA	1861	1877	1
PA_vRNA	1358	1397	1
PA_vRNA	597	1961	19
PA_vRNA	597	1833	5
PA_vRNA	597	1804	2
PA_vRNA	641	1702	10
PA_vRNA	641	1613	2
PA_vRNA	516	1880	13
PA_vRNA	516	1828	1
PA_vRNA	516	1771	11
PA_vRNA	516	1881	3
PA_vRNA	1707	1725	28
PA_vRNA	1986	2036	12
PA_vRNA	1986	2090	3
PA_vRNA	1958	2053	2
PA_vRNA	1935	1946	5
PA_vRNA	1216	2061	5
PA_vRNA	859	1539	4
PA_vRNA	780	1390	3
PA_vRNA	2094	2137	21
PA_vRNA	1962	1976	3
PA_vRNA	1962	1979	5
PA_vRNA	806	1688	3
PA_vRNA	120	258	4
PA_vRNA	120	2052	15
PA_vRNA	120	1976	1
PA_vRNA	1096	1225	2
PA_vRNA	1096	1837	1
PA_vRNA	514	1587	5
PA_vRNA	514	1865	3
PA_vRNA	514	1799	11
PA_vRNA	514	1801	3
PA_vRNA	514	1723	1
PA_vRNA	514	1727	1
PA_vRNA	60	2040	4
PA_vRNA	60	1601	2
PA_vRNA	137	347	1
PA_vRNA	137	327	2
PA_vRNA	137	1850	4
PA_vRNA	137	2077	1
PA_vRNA	71	2106	1
PA_vRNA	71	2086	2
PA_vRNA	554	1874	5
PA_vRNA	2068	2107	18
PA_vRNA	1093	1290	4
PA_vRNA	2101	2121	4
PA_vRNA	2101	2162	5
PA_vRNA	2101	2153	5
PA_vRNA	2101	2159	2
PA_vRNA	192	2153	4
PA_vRNA	192	2041	3
PA_vRNA	192	2151	1
PA_vRNA	1821	1868	12
PA_vRNA	1821	1859	2
PA_vRNA	89	189	4
PA_vRNA	147	2106	4
PA_vRNA	147	1957	5
PA_vRNA	147	2125	2
PA_vRNA	634	1685	9
PA_vRNA	634	1699	5
PA_vRNA	634	1706	1
PA_vRNA	634	1680	1
PA_vRNA	634	1647	2
PA_vRNA	634	1692	3
PA_vRNA	634	1714	1
PA_vRNA	634	1740	1
PA_vRNA	634	1816	1
PA_vRNA	786	1634	5
PA_vRNA	786	1690	2
PA_vRNA	830	1599	10
PA_vRNA	830	1487	1
PA_vRNA	830	1869	1
PA_vRNA	1041	1095	2
PA_vRNA	1041	2008	1
PA_vRNA	866	931	2
PA_vRNA	866	1602	2
PA_vRNA	904	2100	3
PA_vRNA	939	987	1
PA_vRNA	628	1644	7
PA_vRNA	628	1694	3
PA_vRNA	628	1729	2
PA_vRNA	629	1827	3
PA_vRNA	629	1645	4
PA_vRNA	629	1723	1
PA_vRNA	184	2032	14
PA_vRNA	184	1953	6
PA_vRNA	184	2014	9
PA_vRNA	184	2088	1
PA_vRNA	556	1723	1
PA_vRNA	556	1876	1
PA_vRNA	556	1742	1
PA_vRNA	556	1884	5
PA_vRNA	556	1717	1
PA_vRNA	556	1724	3
PA_vRNA	757	1613	4
PA_vRNA	757	1639	2
PA_vRNA	1443	1568	1
PA_vRNA	1652	1677	1
PA_vRNA	652	2052	15
PA_vRNA	652	1681	6
PA_vRNA	652	1639	1
PA_vRNA	565	1895	4
PA_vRNA	565	1853	1
PA_vRNA	2156	2199	10
PA_vRNA	1483	1522	4
PA_vRNA	711	1958	2
PA_vRNA	711	1723	2
PA_vRNA	711	1669	2
PA_vRNA	75	1959	43
PA_vRNA	1978	2007	1
PA_vRNA	1978	2024	7
PA_vRNA	585	1721	3
PA_vRNA	585	1742	8
PA_vRNA	585	1862	1
PA_vRNA	585	1770	7
PA_vRNA	585	1818	3
PA_vRNA	585	1730	1
PA_vRNA	585	1778	1
PA_vRNA	2098	2126	6
PA_vRNA	2098	2168	3
PA_vRNA	2098	2147	1
PA_vRNA	626	1666	7
PA_vRNA	626	1803	1
PA_vRNA	626	1533	1
PA_vRNA	626	1642	5
PA_vRNA	626	1695	3
PA_vRNA	626	1577	4
PA_vRNA	626	643	1
PA_vRNA	626	1752	1
PA_vRNA	671	1758	3
PA_vRNA	671	2106	12
PA_vRNA	671	1949	23
PA_vRNA	671	1640	3
PA_vRNA	671	1768	2
PA_vRNA	1320	1654	1
PA_vRNA	507	1826	4
PA_vRNA	558	1822	13
PA_vRNA	558	1855	2
PA_vRNA	558	1932	1
PA_vRNA	1766	1926	8
PA_vRNA	706	1726	1
PA_vRNA	706	1607	8
PA_vRNA	706	1643	2
PA_vRNA	706	1608	1
PA_vRNA	706	1878	1
PA_vRNA	1106	1345	1
PA_vRNA	2176	2190	20
PA_vRNA	1771	1804	3
PA_vRNA	2075	2116	5
PA_vRNA	2075	2092	1
PA_vRNA	752	1531	20
PA_vRNA	752	1545	1
PA_vRNA	752	868	1
PA_vRNA	752	1602	1
PA_vRNA	752	1828	2
PA_vRNA	1031	1373	3
PA_vRNA	1031	2054	3
PA_vRNA	1075	1097	1
PA_vRNA	1075	1356	1
PA_vRNA	1864	1902	8
PA_vRNA	1864	1990	6
PA_vRNA	1864	1969	3
PA_vRNA	80	1868	10
PA_vRNA	808	1537	2
PA_vRNA	808	1497	1
PA_vRNA	2021	2120	3
PA_vRNA	2021	2056	3
PA_vRNA	2021	2035	1
PA_vRNA	2059	2083	3
PA_vRNA	2038	2054	1
PA_vRNA	2038	2160	1
PA_vRNA	787	2195	6
PA_vRNA	787	1604	2
PA_vRNA	2016	2073	3
PA_vRNA	1081	1814	5
PA_vRNA	2150	2184	16
PA_vRNA	669	1988	4
PA_vRNA	669	1542	10
PA_vRNA	669	1780	2
PA_vRNA	669	1588	1
PA_vRNA	2164	2188	2
PA_vRNA	1467	1527	1
PA_vRNA	716	1584	5
PA_vRNA	610	1705	3
PA_vRNA	610	1744	1
PA_vRNA	610	1698	1
PA_vRNA	1210	1476	1
PA_vRNA	1346	2064	12
PA_vRNA	690	1607	2
PA_vRNA	690	1131	1
PA_vRNA	690	1715	2
PA_vRNA	683	1564	2
PA_vRNA	683	2014	3
PA_vRNA	1162	1467	3
PA_vRNA	121	2048	3
PA_vRNA	121	1970	1
PA_vRNA	121	1964	4
PA_vRNA	121	1913	8
PA_vRNA	121	2012	2
PA_vRNA	2133	2162	4
PA_vRNA	798	1677	3
PA_vRNA	1063	1214	3
PA_vRNA	549	1758	2
PA_vRNA	549	2074	1
PA_vRNA	1416	1448	1
PA_vRNA	2174	2189	4
PA_vRNA	778	1695	1
PA_vRNA	2178	2192	1
PA_vRNA	154	270	2
PA_vRNA	2127	2156	23
PA_vRNA	763	1554	1
PA_vRNA	763	1764	2
PA_vRNA	990	1831	2
PA_vRNA	832	1385	1
PA_vRNA	635	2149	4
PA_vRNA	635	1801	2
PA_vRNA	635	1557	1
PA_vRNA	635	1704	4
PA_vRNA	635	1942	1
PA_vRNA	635	2075	4
PA_vRNA	635	1651	4
PA_vRNA	1985	1997	1
PA_vRNA	1985	2001	17
PA_vRNA	2039	2064	3
PA_vRNA	2039	2051	3
PA_vRNA	45	2145	2
PA_vRNA	2073	2087	8
PA_vRNA	48	282	2
PA_vRNA	58	1886	1
PA_vRNA	58	266	1
PA_vRNA	2134	2148	3
PA_vRNA	126	181	4
PA_vRNA	126	2038	1
PA_vRNA	995	1611	3
PA_vRNA	995	1267	1
PA_vRNA	1266	1300	2
PA_vRNA	590	1698	3
PA_vRNA	590	1932	6
PA_vRNA	590	1641	2
PA_vRNA	2163	2199	3
PA_vRNA	2163	2200	1
PA_vRNA	2163	2187	4
PA_vRNA	704	1650	6
PA_vRNA	35	1924	3
PA_vRNA	676	1680	6
PA_vRNA	676	1769	1
PA_vRNA	2108	2151	5
PA_vRNA	942	2106	4
PA_vRNA	942	1348	1
PA_vRNA	642	1703	1
PA_vRNA	642	1596	1
PA_vRNA	656	2020	8
PA_vRNA	656	1548	3
PA_vRNA	656	1126	2
PA_vRNA	656	1837	1
PA_vRNA	656	1690	1
PA_vRNA	656	1717	1
PA_vRNA	656	1846	2
PA_vRNA	2051	2073	1
PA_vRNA	2051	2101	2
PA_vRNA	2069	2117	7
PA_vRNA	140	1161	8
PA_vRNA	140	150	1
PA_vRNA	123	151	4
PA_vRNA	123	1946	2
PA_vRNA	123	2047	1
PA_vRNA	1956	2023	5
PA_vRNA	1956	2032	10
PA_vRNA	782	1459	3
PA_vRNA	782	1421	2
PA_vRNA	782	1666	2
PA_vRNA	838	1555	2
PA_vRNA	838	1590	1
PA_vRNA	190	1941	3
PA_vRNA	1438	1585	1
PA_vRNA	800	1555	5
PA_vRNA	800	1682	2
PA_vRNA	661	1692	1
PA_vRNA	661	1814	2
PA_vRNA	661	1839	6
PA_vRNA	2044	2054	6
PA_vRNA	1936	1977	1
PA_vRNA	1936	2051	6
PA_vRNA	1965	1982	8
PA_vRNA	1965	1977	2
PA_vRNA	740	1695	1
PA_vRNA	740	1541	2
PA_vRNA	740	1867	1
PA_vRNA	837	1879	22
PA_vRNA	132	1972	1
PA_vRNA	132	1964	1
PA_vRNA	132	1952	7
PA_vRNA	601	1679	6
PA_vRNA	601	1684	3
PA_vRNA	601	1646	1
PA_vRNA	601	1758	1
PA_vRNA	726	1733	1
PA_vRNA	726	1679	2
PA_vRNA	726	915	1
PA_vRNA	726	750	1
PA_vRNA	67	2164	2
PA_vRNA	67	1886	3
PA_vRNA	67	1984	2
PA_vRNA	67	652	1
PA_vRNA	693	929	2
PA_vRNA	693	1842	1
PA_vRNA	693	1729	2
PA_vRNA	693	1674	1
PA_vRNA	693	1538	2
PA_vRNA	1941	1961	5
PA_vRNA	1941	2053	5
PA_vRNA	578	2015	5
PA_vRNA	578	1613	2
PA_vRNA	1673	1729	11
PA_vRNA	909	1423	5
PA_vRNA	973	1813	1
PA_vRNA	61	1969	3
PA_vRNA	61	322	1
PA_vRNA	61	136	1
PA_vRNA	1279	1882	1
PA_vRNA	709	1730	2
PA_vRNA	709	1607	2
PA_vRNA	709	1643	2
PA_vRNA	709	1726	1
PA_vRNA	1351	1654	3
PA_vRNA	900	1441	2
PA_vRNA	643	1712	1
PA_vRNA	643	1811	2
PA_vRNA	643	1667	6
PA_vRNA	643	1575	5
PA_vRNA	1034	1299	4
PA_vRNA	96	267	1
PA_vRNA	96	2018	6
PA_vRNA	974	1268	2
PA_vRNA	974	1643	3
PA_vRNA	974	1535	2
PA_vRNA	805	1677	5
PA_vRNA	805	1678	1
PA_vRNA	805	1543	1
PA_vRNA	571	2073	3
PA_vRNA	718	1583	1
PA_vRNA	718	1677	8
PA_vRNA	718	1893	1
PA_vRNA	718	1527	1
PA_vRNA	1045	1600	7
PA_vRNA	1045	2063	1
PA_vRNA	674	1657	4
PA_vRNA	674	1785	4
PA_vRNA	674	1595	4
PA_vRNA	1131	1608	3
PA_vRNA	1131	1791	1
PA_vRNA	659	2194	1
PA_vRNA	659	1701	5
PA_vRNA	801	1747	1
PA_vRNA	2058	2075	1
PA_vRNA	1599	1646	1
PA_vRNA	650	1789	5
PA_vRNA	1855	2148	3
PA_vRNA	1855	1982	1
PA_vRNA	1964	1999	3
PA_vRNA	1002	1030	1
PA_vRNA	1969	2045	4
PA_vRNA	1969	2085	4
PA_vRNA	644	1726	1
PA_vRNA	644	1686	2
PA_vRNA	605	615	2
PA_vRNA	605	1775	3
PA_vRNA	605	1664	11
PA_vRNA	605	1743	4
PA_vRNA	605	1802	3
PA_vRNA	136	2036	2
PA_vRNA	1259	1835	9
PA_vRNA	1259	1285	1
PA_vRNA	2128	2161	1
PA_vRNA	715	1525	4
PA_vRNA	1430	1714	1
PA_vRNA	1247	2115	1
PA_vRNA	2106	2125	7
PA_vRNA	2106	2124	1
PA_vRNA	1318	1657	1
PA_vRNA	83	100	2
PA_vRNA	83	238	3
PA_vRNA	1676	1887	1
PA_vRNA	98	1271	1
PA_vRNA	785	1661	1
PA_vRNA	785	1319	1
PA_vRNA	62	1955	2
PA_vRNA	553	1651	2
PA_vRNA	553	1964	2
PA_vRNA	1090	1748	4
PA_vRNA	1019	1411	1
PA_vRNA	1837	1865	1
PA_vRNA	1837	1967	1
PA_vRNA	1801	1958	5
PA_vRNA	1801	2030	2
PA_vRNA	836	1733	2
PA_vRNA	836	1651	2
PA_vRNA	1839	2138	1
PA_vRNA	1050	1211	2
PA_vRNA	2124	2147	3
PA_vRNA	2124	2157	2
PA_vRNA	594	1742	3
PA_vRNA	594	1760	2
PA_vRNA	594	1958	2
PA_vRNA	594	1917	1
PA_vRNA	594	1627	1
PA_vRNA	594	1885	1
PA_vRNA	2143	2161	8
PA_vRNA	2089	2142	3
PA_vRNA	2089	2152	8
PA_vRNA	2089	2116	1
PA_vRNA	677	1546	2
PA_vRNA	677	1730	1
PA_vRNA	677	1599	4
PA_vRNA	677	1709	1
PA_vRNA	677	1988	1
PA_vRNA	677	1259	1
PA_vRNA	1156	1790	2
PA_vRNA	1818	1826	12
PA_vRNA	2188	2199	2
PA_vRNA	2032	2060	3
PA_vRNA	2032	2058	2
PA_vRNA	2032	2059	1
PA_vRNA	1361	1774	4
PA_vRNA	1813	1869	1
PA_vRNA	87	2056	1
PA_vRNA	738	1542	4
PA_vRNA	738	1727	1
PA_vRNA	550	1811	2
PA_vRNA	1539	2161	2
PA_vRNA	1854	2111	3
PA_vRNA	54	2154	6
PA_vRNA	660	1608	2
PA_vRNA	660	1609	3
PA_vRNA	660	1805	1
PA_vRNA	622	1428	5
PA_vRNA	622	2144	2
PA_vRNA	622	1639	4
PA_vRNA	622	1650	1
PA_vRNA	622	1643	1
PA_vRNA	622	1644	2
PA_vRNA	622	1601	1
PA_vRNA	93	320	1
PA_vRNA	1138	1169	2
PA_vRNA	1871	1932	3
PA_vRNA	907	1479	2
PA_vRNA	1048	2015	2
PA_vRNA	2014	2039	14
PA_vRNA	1932	1998	3
PA_vRNA	1003	1554	2
PA_vRNA	1948	2016	2
PA_vRNA	731	1769	4
PA_vRNA	1862	1875	1
PA_vRNA	1925	1974	3
PA_vRNA	1925	1938	9
PA_vRNA	705	1638	5
PA_vRNA	1300	1344	5
PA_vRNA	100	2071	2
PA_vRNA	100	268	2
PA_vRNA	1549	1860	1
PA_vRNA	903	1474	1
PA_vRNA	903	1326	1
PA_vRNA	903	1542	1
PA_vRNA	903	2060	1
PA_vRNA	94	2071	3
PA_vRNA	94	177	10
PA_vRNA	94	2096	1
PA_vRNA	839	1697	4
PA_vRNA	839	1501	2
PA_vRNA	733	1619	2
PA_vRNA	733	1973	1
PA_vRNA	1847	1993	1
PA_vRNA	1847	1877	1
PA_vRNA	710	1477	2
PA_vRNA	841	1541	1
PA_vRNA	841	1721	1
PA_vRNA	1206	1319	3
PA_vRNA	107	2063	4
PA_vRNA	107	175	1
PA_vRNA	95	1997	1
PA_vRNA	95	2107	1
PA_vRNA	1929	1977	7
PA_vRNA	1929	1944	1
PA_vRNA	91	275	9
PA_vRNA	884	1461	6
PA_vRNA	47	1921	1
PA_vRNA	47	256	1
PA_vRNA	1900	1917	3
PA_vRNA	1281	1310	1
PA_vRNA	2006	2025	1
PA_vRNA	39	50	1
PA_vRNA	39	1801	1
PA_vRNA	1778	1995	2
PA_vRNA	42	2109	9
PA_vRNA	781	1525	2
PA_vRNA	781	1766	1
PA_vRNA	762	1723	2
PA_vRNA	762	1679	2
PA_vRNA	762	1597	1
PA_vRNA	688	1658	3
PA_vRNA	63	309	2
PA_vRNA	1907	2120	1
PA_vRNA	2086	2106	6
PA_vRNA	1997	2108	1
PA_vRNA	1617	1680	1
PA_vRNA	1452	2098	5
PA_vRNA	1940	2100	2
PA_vRNA	1890	1923	1
PA_vRNA	1230	1919	1
PA_vRNA	1849	1873	2
PA_vRNA	124	2036	1
PA_vRNA	124	471	1
PA_vRNA	124	2006	1
PA_vRNA	2020	2084	2
PA_vRNA	882	1778	1
PA_vRNA	901	1422	2
PA_vRNA	697	1645	1
PA_vRNA	697	755	1
PA_vRNA	753	1613	1
PA_vRNA	753	772	1
PA_vRNA	753	1730	2
PA_vRNA	925	1960	2
PA_vRNA	2071	2109	1
PA_vRNA	750	896	1
PA_vRNA	750	1720	1
PA_vRNA	773	1555	2
PA_vRNA	773	809	2
PA_vRNA	773	1723	2
PA_vRNA	773	1608	2
PA_vRNA	751	1638	1
PA_vRNA	899	1742	1
PA_vRNA	899	1461	1
PA_vRNA	1669	1751	2
PA_vRNA	754	1651	4
PA_vRNA	754	1767	1
PA_vRNA	754	1642	4
PA_vRNA	2007	2101	2
PA_vRNA	2088	2125	3
PA_vRNA	2088	2098	1
PA_vRNA	2088	2105	2
PA_vRNA	53	1038	2
PA_vRNA	842	1716	4
PA_vRNA	2057	2096	3
PA_vRNA	1258	1302	1
PA_vRNA	1264	1398	1
PA_vRNA	1160	1440	2
PA_vRNA	1139	1222	2
PA_vRNA	2165	2186	1
PA_vRNA	2165	2188	2
PA_vRNA	701	1501	4
PA_vRNA	701	1688	2
PA_vRNA	888	1643	1
PA_vRNA	700	1637	2
PA_vRNA	700	1559	1
PA_vRNA	700	1655	2
PA_vRNA	700	1953	1
PA_vRNA	1796	1823	2
PA_vRNA	817	1573	1
PA_vRNA	1524	1537	1
PA_vRNA	821	1457	3
PA_vRNA	853	1719	2
PA_vRNA	76	248	1
PA_vRNA	703	1709	2
PA_vRNA	2015	2029	1
PA_vRNA	991	1020	1
PA_vRNA	55	1023	4
PA_vRNA	55	1949	1
PA_vRNA	769	1639	2
PA_vRNA	769	1579	2
PA_vRNA	1809	1890	1
PA_vRNA	2023	2171	1
PA_vRNA	2004	2047	1
PA_vRNA	1764	1807	1
PA_vRNA	1213	1398	1
PA_vRNA	649	1731	1
PA_vRNA	69	144	1
PA_vRNA	1460	1622	1
PA_vRNA	820	1686	2
PA_vRNA	820	856	1
PA_vRNA	2048	2179	1
PA_vRNA	1040	1408	1
PA_vRNA	1769	1898	1
PA_vRNA	972	1542	1
PA_vRNA	712	1535	1
PA_vRNA	1834	1856	2
PA_vRNA	1834	1880	2
PA_vRNA	850	1597	1
PA_vRNA	2092	2117	1
PA_vRNA	2092	2113	1
PA_vRNA	1001	1605	2
PA_vRNA	86	256	2
PA_vRNA	86	229	1
PA_vRNA	2024	2040	3
PA_vRNA	1025	1296	1
PA_vRNA	959	999	3
PA_vRNA	2147	2159	1
PA_vRNA	142	1337	1
PA_vRNA	1214	1353	1
PA_vRNA	1417	1438	1
PA_vRNA	1991	2095	5
PA_vRNA	944	1502	1
PA_vRNA	707	1574	1
PA_vRNA	2076	2102	1
PA_vRNA	2076	2159	1
PA_vRNA	771	1412	1
PA_vRNA	1046	1201	1
PA_vRNA	2005	2045	2
PA_vRNA	779	1706	2
PA_vRNA	1132	1720	2
PA_vRNA	1615	1647	1
PA_vRNA	1235	1421	1
PA_vRNA	1341	1678	1
PA_vRNA	958	1840	1
PA_vRNA	1542	1557	1
PA_vRNA	1922	2094	1
PA_vRNA	741	1492	2
PA_vRNA	2009	2031	1
PA_vRNA	2009	2023	2
PA_vRNA	1014	1467	1
PA_vRNA	1853	1925	1
PA_vRNA	1317	1709	1
PA_vRNA	1035	1602	1
PA_vRNA	1251	1462	1
PA_vRNA	1952	2044	2
PA_vRNA	954	1368	1
PA_vRNA	941	1733	2
PA_vRNA	1600	1865	1
PA_vRNA	2033	2051	1
PA_vRNA	1073	1127	1
PA_vRNA	1205	1818	3
PA_vRNA	852	1374	1
PA_vRNA	962	1356	1
PA_vRNA	1263	2178	2
PA_vRNA	788	1520	1
PA_vRNA	788	1800	1
PA_vRNA	890	901	1
PA_vRNA	1424	1700	1
PA_vRNA	1337	1488	1
PA_vRNA	827	1480	2
PA_vRNA	37	1821	1
PA_vRNA	829	1602	1
PA_vRNA	70	2153	1
PA_vRNA	46	1823	1
PA_vRNA	1733	1761	1
PA_vRNA	1215	1477	1
PA_vRNA	1761	1846	2
PA_vRNA	746	967	1
PA_vRNA	802	2027	1
PA_vRNA	1432	1474	1
PA_vRNA	955	1277	2
PA_vRNA	653	875	1
PA_vRNA	1805	2032	2
PA_vRNA	662	1802	1
PA_vRNA	662	1792	1
PA_vRNA	992	1856	1
PA_vRNA	739	1639	1
PA_vRNA	946	1516	2
PA_vRNA	77	1783	2
PA_vRNA	78	236	1
PA_vRNA	1618	1718	1
PA_vRNA	1810	1884	1
PA_vRNA	1882	1939	1
PA_vRNA	1042	1609	1
PA_vRNA	2184	2204	1
PA_vRNA	534	1742	1
PA_vRNA	1126	1406	1
PA_vRNA	1172	1948	1
PA_vRNA	1113	1740	1
PA_vRNA	458	1842	1
PA_vRNA	1374	1545	1
PA_vRNA	1103	2019	1
PB1_vRNA	363	501	202
PB1_vRNA	363	2021	33
PB1_vRNA	363	2137	4
PB1_vRNA	363	2117	11
PB1_vRNA	363	2025	19
PB1_vRNA	363	2043	16
PB1_vRNA	363	2026	1
PB1_vRNA	363	1959	9
PB1_vRNA	363	2256	10
PB1_vRNA	363	2129	6
PB1_vRNA	363	2136	2
PB1_vRNA	363	2084	5
PB1_vRNA	363	2230	2
PB1_vRNA	363	2013	1
PB1_vRNA	363	2143	1
PB1_vRNA	363	2116	1
PB1_vRNA	363	2118	2
PB1_vRNA	248	2140	9588
PB1_vRNA	248	2189	6
PB1_vRNA	248	2208	31
PB1_vRNA	248	2206	14
PB1_vRNA	248	2219	1
PB1_vRNA	248	2110	8
PB1_vRNA	248	2197	12
PB1_vRNA	248	2184	20
PB1_vRNA	248	2151	24
PB1_vRNA	248	2103	6
PB1_vRNA	248	2141	11
PB1_vRNA	248	2181	6
PB1_vRNA	248	2217	2
PB1_vRNA	248	2148	5
PB1_vRNA	248	2201	6
PB1_vRNA	248	2144	5
PB1_vRNA	248	2195	4
PB1_vRNA	248	2225	4
PB1_vRNA	248	2231	7
PB1_vRNA	248	2251	4
PB1_vRNA	248	2024	2
PB1_vRNA	248	2230	4
PB1_vRNA	248	2248	2
PB1_vRNA	248	2162	5
PB1_vRNA	248	2122	2
PB1_vRNA	215	2152	21755
PB1_vRNA	215	2212	66
PB1_vRNA	215	2149	3978
PB1_vRNA	215	2177	303
PB1_vRNA	215	2180	110
PB1_vRNA	215	2182	15
PB1_vRNA	215	2218	61
PB1_vRNA	215	2205	7
PB1_vRNA	215	2172	28
PB1_vRNA	215	2145	142
PB1_vRNA	215	2131	30
PB1_vRNA	215	2226	12
PB1_vRNA	215	2121	26
PB1_vRNA	215	2126	18
PB1_vRNA	215	1832	5
PB1_vRNA	215	2174	3
PB1_vRNA	215	2247	1
PB1_vRNA	215	2198	9
PB1_vRNA	215	2143	9
PB1_vRNA	215	2231	11
PB1_vRNA	215	2253	4
PB1_vRNA	215	2139	6
PB1_vRNA	215	2190	8
PB1_vRNA	215	2154	2
PB1_vRNA	215	2013	4
PB1_vRNA	215	2203	3
PB1_vRNA	215	2164	1
PB1_vRNA	215	2105	1
PB1_vRNA	215	2129	1
PB1_vRNA	173	2221	23847
PB1_vRNA	173	2275	1
PB1_vRNA	173	2219	26
PB1_vRNA	173	2144	11
PB1_vRNA	173	1894	3
PB1_vRNA	289	2095	7072
PB1_vRNA	289	2149	11692
PB1_vRNA	289	2204	34
