segment	left	right	count
PA_vRNA	627	1643	2
PA_vRNA	627	1761	2
PA_vRNA	588	1649	7
PA_vRNA	1652	1677	13
PA_vRNA	610	1792	16
PA_vRNA	610	1780	2
PA_vRNA	654	1072	1
PA_vRNA	600	1626	15
PA_vRNA	600	1690	5
PA_vRNA	600	1709	8
PA_vRNA	600	1680	5
PA_vRNA	603	1734	25
PA_vRNA	603	1790	12
PA_vRNA	603	711	1
PA_vRNA	603	1692	3
PA_vRNA	603	2054	5
PA_vRNA	603	1718	3
PA_vRNA	1873	1914	1
PA_vRNA	615	1609	6
PA_vRNA	615	1699	3
PA_vRNA	687	1646	16
PA_vRNA	687	1638	1
PA_vRNA	933	985	2
PA_vRNA	666	1680	2
PA_vRNA	666	1642	8
PA_vRNA	666	1761	2
PA_vRNA	666	1653	1
PA_vRNA	1004	1572	7
PA_vRNA	1004	1245	2
PA_vRNA	767	1645	10
PA_vRNA	812	1723	5
PA_vRNA	812	1543	1
PA_vRNA	812	1430	1
PA_vRNA	188	1959	9
PA_vRNA	188	2073	2
PA_vRNA	602	1697	24
PA_vRNA	602	1789	2
PA_vRNA	602	1199	4
PA_vRNA	101	217	35
PA_vRNA	101	177	13
PA_vRNA	101	2078	1
PA_vRNA	101	109	5
PA_vRNA	101	1949	1
PA_vRNA	101	2094	1
PA_vRNA	1629	1645	6
PA_vRNA	42	2109	5
PA_vRNA	1172	1948	2
PA_vRNA	1355	1398	4
PA_vRNA	574	1677	17
PA_vRNA	574	1778	2
PA_vRNA	743	1541	9
PA_vRNA	586	1803	23
PA_vRNA	586	1725	25
PA_vRNA	586	1844	2
PA_vRNA	458	1921	43
PA_vRNA	2094	2117	2
PA_vRNA	2094	2137	10
PA_vRNA	636	1649	1
PA_vRNA	190	1941	1
PA_vRNA	134	2079	15
PA_vRNA	134	156	1
PA_vRNA	2076	2159	1
PA_vRNA	2076	2166	1
PA_vRNA	1948	2163	2
PA_vRNA	1948	2016	4
PA_vRNA	803	1572	14
PA_vRNA	590	1932	1
PA_vRNA	590	1880	2
PA_vRNA	590	1787	2
PA_vRNA	590	1205	1
PA_vRNA	39	50	1
PA_vRNA	39	261	3
PA_vRNA	466	1782	23
PA_vRNA	466	491	1
PA_vRNA	2137	2156	8
PA_vRNA	2137	2160	54
PA_vRNA	119	204	3
PA_vRNA	119	341	6
PA_vRNA	119	129	2
PA_vRNA	432	2067	1
PA_vRNA	1823	2047	2
PA_vRNA	571	1828	8
PA_vRNA	571	1871	2
PA_vRNA	553	1944	2
PA_vRNA	724	1540	18
PA_vRNA	2099	2124	3
PA_vRNA	2099	2108	2
PA_vRNA	560	1828	8
PA_vRNA	560	1679	1
PA_vRNA	560	1760	2
PA_vRNA	560	1459	1
PA_vRNA	560	1835	2
PA_vRNA	103	2191	2
PA_vRNA	103	1956	4
PA_vRNA	867	2090	2
PA_vRNA	867	1643	1
PA_vRNA	634	1716	2
PA_vRNA	634	1731	8
PA_vRNA	634	1942	5
PA_vRNA	543	1703	6
PA_vRNA	543	1642	6
PA_vRNA	543	1863	9
PA_vRNA	543	1761	4
PA_vRNA	543	1752	2
PA_vRNA	543	1865	3
PA_vRNA	543	828	3
PA_vRNA	543	1757	1
PA_vRNA	543	1643	2
PA_vRNA	543	1840	1
PA_vRNA	543	1888	1
PA_vRNA	1081	1232	2
PA_vRNA	1681	2097	3
PA_vRNA	137	1850	4
PA_vRNA	137	1970	1
PA_vRNA	137	1915	1
PA_vRNA	2151	2192	3
PA_vRNA	112	1638	54
PA_vRNA	504	1889	36
PA_vRNA	504	1715	28
PA_vRNA	504	1864	2
PA_vRNA	142	1337	1
PA_vRNA	142	314	2
PA_vRNA	142	183	1
PA_vRNA	111	180	10
PA_vRNA	111	1945	2
PA_vRNA	507	1802	1
PA_vRNA	507	1857	1
PA_vRNA	115	162	9
PA_vRNA	686	1778	8
PA_vRNA	686	1766	1
PA_vRNA	686	1642	3
PA_vRNA	736	1604	3
PA_vRNA	736	1760	14
PA_vRNA	501	1820	8
PA_vRNA	863	1706	2
PA_vRNA	2127	2156	10
PA_vRNA	556	1758	8
PA_vRNA	556	1782	4
PA_vRNA	556	1919	3
PA_vRNA	2036	2057	2
PA_vRNA	633	1696	1
PA_vRNA	633	1705	1
PA_vRNA	652	1596	2
PA_vRNA	652	1609	2
PA_vRNA	652	1644	17
PA_vRNA	129	2074	3
PA_vRNA	129	1881	4
PA_vRNA	129	265	1
PA_vRNA	1533	1609	3
PA_vRNA	541	578	2
PA_vRNA	1987	2006	7
PA_vRNA	817	840	1
PA_vRNA	570	1804	6
PA_vRNA	448	1823	4
PA_vRNA	448	1897	5
PA_vRNA	448	1762	1
PA_vRNA	448	1818	3
PA_vRNA	448	1861	1
PA_vRNA	513	1815	17
PA_vRNA	513	1831	1
PA_vRNA	513	1932	2
PA_vRNA	94	177	2
PA_vRNA	94	1949	1
PA_vRNA	94	116	2
PA_vRNA	1951	2012	18
PA_vRNA	1951	2014	1
PA_vRNA	1662	1682	7
PA_vRNA	589	1643	6
PA_vRNA	57	519	1
PA_vRNA	57	590	1
PA_vRNA	57	2080	2
PA_vRNA	839	2140	4
PA_vRNA	1967	2009	32
PA_vRNA	772	1548	7
PA_vRNA	772	2054	1
PA_vRNA	772	1567	1
PA_vRNA	656	1126	2
PA_vRNA	656	1821	7
PA_vRNA	656	1727	6
PA_vRNA	656	1680	5
PA_vRNA	605	1664	17
PA_vRNA	605	1650	3
PA_vRNA	605	1698	4
PA_vRNA	605	1287	1
PA_vRNA	1955	1981	6
PA_vRNA	1931	1939	32
PA_vRNA	191	207	2
PA_vRNA	191	2133	1
PA_vRNA	191	1952	1
PA_vRNA	869	1661	16
PA_vRNA	2062	2095	13
PA_vRNA	2155	2188	27
PA_vRNA	1844	2151	3
PA_vRNA	606	1822	20
PA_vRNA	606	1639	1
PA_vRNA	81	2164	2
PA_vRNA	2144	2183	18
PA_vRNA	459	1934	5
PA_vRNA	459	1912	8
PA_vRNA	1130	1619	2
PA_vRNA	1855	2148	2
PA_vRNA	593	1884	8
PA_vRNA	593	1891	8
PA_vRNA	584	629	10
PA_vRNA	1793	1819	5
PA_vRNA	575	2056	13
PA_vRNA	575	1656	6
PA_vRNA	575	1841	1
PA_vRNA	575	1934	2
PA_vRNA	575	2011	2
PA_vRNA	575	1159	4
PA_vRNA	1832	2140	1
PA_vRNA	703	1862	6
PA_vRNA	628	1793	3
PA_vRNA	1049	2040	2
PA_vRNA	1049	1623	3
PA_vRNA	2011	2105	4
PA_vRNA	2162	2197	6
PA_vRNA	562	1716	3
PA_vRNA	562	1645	2
PA_vRNA	562	1921	2
PA_vRNA	562	1705	7
PA_vRNA	562	2092	1
PA_vRNA	92	208	6
PA_vRNA	92	206	7
PA_vRNA	77	1959	2
PA_vRNA	77	1705	1
PA_vRNA	770	1693	29
PA_vRNA	770	847	1
PA_vRNA	770	1674	1
PA_vRNA	764	1152	4
PA_vRNA	720	1543	2
PA_vRNA	823	873	3
PA_vRNA	102	1963	10
PA_vRNA	102	569	3
PA_vRNA	102	2025	2
PA_vRNA	102	520	1
PA_vRNA	773	1643	2
PA_vRNA	700	1656	15
PA_vRNA	696	1877	8
PA_vRNA	156	307	4
PA_vRNA	156	2001	5
PA_vRNA	156	1665	1
PA_vRNA	781	1396	4
PA_vRNA	2163	2199	1
PA_vRNA	2163	2200	2
PA_vRNA	96	1103	2
PA_vRNA	1462	2050	3
PA_vRNA	706	1677	1
PA_vRNA	706	1608	3
PA_vRNA	993	2193	1
PA_vRNA	887	925	1
PA_vRNA	887	1847	22
PA_vRNA	2063	2097	12
PA_vRNA	1623	1646	2
PA_vRNA	1673	1729	4
PA_vRNA	682	1866	5
PA_vRNA	647	1682	4
PA_vRNA	647	850	1
PA_vRNA	647	1752	7
PA_vRNA	647	1788	2
PA_vRNA	54	2154	4
PA_vRNA	43	1932	3
PA_vRNA	1973	2087	6
PA_vRNA	502	1770	6
PA_vRNA	1923	1988	13
PA_vRNA	1358	1444	2
PA_vRNA	1358	1754	1
PA_vRNA	1358	1397	5
PA_vRNA	688	1627	5
PA_vRNA	1443	1568	3
PA_vRNA	86	256	3
PA_vRNA	2044	2084	4
PA_vRNA	215	2043	3
PA_vRNA	215	2027	5
PA_vRNA	215	2038	1
PA_vRNA	215	2084	1
PA_vRNA	215	225	2
PA_vRNA	683	1827	5
PA_vRNA	83	100	1
PA_vRNA	157	2124	11
PA_vRNA	1231	1814	8
PA_vRNA	146	2012	6
PA_vRNA	146	2044	1
PA_vRNA	717	1554	2
PA_vRNA	132	1952	10
PA_vRNA	1586	1841	1
PA_vRNA	56	329	10
PA_vRNA	56	2019	2
PA_vRNA	1969	2085	3
PA_vRNA	1969	2045	1
PA_vRNA	100	1952	1
PA_vRNA	100	1947	1
PA_vRNA	100	1992	2
PA_vRNA	622	1883	2
PA_vRNA	622	1711	7
PA_vRNA	622	1685	3
PA_vRNA	622	1688	2
PA_vRNA	622	2195	3
PA_vRNA	1157	1316	1
PA_vRNA	565	2055	3
PA_vRNA	614	1706	3
PA_vRNA	614	1704	7
PA_vRNA	614	1687	1
PA_vRNA	710	1651	1
PA_vRNA	1867	2124	1
PA_vRNA	771	1649	3
PA_vRNA	771	1555	15
PA_vRNA	573	2009	2
PA_vRNA	121	688	3
PA_vRNA	121	1970	4
PA_vRNA	121	2012	2
PA_vRNA	836	1553	1
PA_vRNA	617	1668	9
PA_vRNA	617	1727	5
PA_vRNA	1133	1146	1
PA_vRNA	883	979	2
PA_vRNA	883	1427	2
PA_vRNA	673	1598	6
PA_vRNA	899	1448	2
PA_vRNA	693	1733	2
PA_vRNA	693	1729	1
PA_vRNA	977	1787	5
PA_vRNA	641	1655	6
PA_vRNA	641	1702	1
PA_vRNA	789	1466	8
PA_vRNA	723	1785	7
PA_vRNA	723	1675	2
PA_vRNA	813	1629	1
PA_vRNA	813	1502	6
PA_vRNA	813	1446	2
PA_vRNA	813	1569	6
PA_vRNA	1073	2056	4
PA_vRNA	788	2106	1
PA_vRNA	788	1713	3
PA_vRNA	48	1952	2
PA_vRNA	1128	1330	1
PA_vRNA	1128	1838	1
PA_vRNA	784	1578	3
PA_vRNA	784	1682	2
PA_vRNA	2077	2117	1
PA_vRNA	2077	2087	1
PA_vRNA	1944	1959	2
PA_vRNA	1083	1873	1
PA_vRNA	2083	2148	22
PA_vRNA	110	170	2
PA_vRNA	110	172	1
PA_vRNA	110	239	1
PA_vRNA	1978	2024	2
PA_vRNA	1789	1947	4
PA_vRNA	637	1666	9
PA_vRNA	637	1824	2
PA_vRNA	637	1541	1
PA_vRNA	637	1044	1
PA_vRNA	921	2025	8
PA_vRNA	1064	1734	2
PA_vRNA	946	2176	6
PA_vRNA	558	1880	2
PA_vRNA	1678	1729	5
PA_vRNA	147	2096	1
PA_vRNA	147	2065	1
PA_vRNA	147	1713	1
PA_vRNA	632	1610	2
PA_vRNA	2089	2152	11
PA_vRNA	69	1170	1
PA_vRNA	69	144	5
PA_vRNA	1716	1822	11
PA_vRNA	1962	1982	10
PA_vRNA	752	1531	3
PA_vRNA	2103	2116	1
PA_vRNA	50	2011	2
PA_vRNA	1217	1463	1
PA_vRNA	643	1963	3
PA_vRNA	643	2140	2
PA_vRNA	786	1634	3
PA_vRNA	904	1387	4
PA_vRNA	904	923	1
PA_vRNA	1814	2160	2
PA_vRNA	858	1981	2
PA_vRNA	51	104	4
PA_vRNA	2018	2054	8
PA_vRNA	1860	2066	2
PA_vRNA	2037	2073	1
PA_vRNA	2037	2148	1
PA_vRNA	727	1623	2
PA_vRNA	677	922	1
PA_vRNA	677	1564	3
PA_vRNA	677	1988	2
PA_vRNA	677	1618	1
PA_vRNA	1029	1799	2
PA_vRNA	1560	1583	3
PA_vRNA	1776	2074	3
PA_vRNA	123	151	3
PA_vRNA	679	1728	6
PA_vRNA	679	1684	2
PA_vRNA	1036	1957	4
PA_vRNA	1036	1806	2
PA_vRNA	585	1640	2
PA_vRNA	585	1638	1
PA_vRNA	585	1897	2
PA_vRNA	658	2113	6
PA_vRNA	1599	1646	1
PA_vRNA	155	260	1
PA_vRNA	782	2182	3
PA_vRNA	2055	2140	6
PA_vRNA	457	2187	4
PA_vRNA	457	2076	1
PA_vRNA	2100	2112	3
PA_vRNA	756	1557	3
PA_vRNA	2079	2095	4
PA_vRNA	1122	1281	3
PA_vRNA	1991	2095	3
PA_vRNA	1991	2003	2
PA_vRNA	709	1581	5
PA_vRNA	1963	1983	1
PA_vRNA	635	1644	4
PA_vRNA	755	1143	1
PA_vRNA	91	275	1
PA_vRNA	1849	1950	8
PA_vRNA	534	1707	1
PA_vRNA	889	985	5
PA_vRNA	579	631	3
PA_vRNA	1888	1920	2
PA_vRNA	53	2043	2
PA_vRNA	753	1942	3
PA_vRNA	2125	2146	1
PA_vRNA	1259	1835	4
PA_vRNA	1259	2074	3
PA_vRNA	60	1125	2
PA_vRNA	60	2132	1
PA_vRNA	60	1601	1
PA_vRNA	1900	1917	2
PA_vRNA	1199	1263	1
PA_vRNA	665	1634	2
PA_vRNA	665	1688	1
PA_vRNA	143	1126	1
PA_vRNA	1071	2001	1
PA_vRNA	1853	1884	1
PA_vRNA	868	2042	3
PA_vRNA	1242	1644	1
PA_vRNA	1980	2049	4
PA_vRNA	1861	2054	1
PA_vRNA	67	1959	1
PA_vRNA	924	1790	1
PA_vRNA	71	2086	1
PA_vRNA	71	897	1
PA_vRNA	638	1721	5
PA_vRNA	1284	1581	2
PA_vRNA	623	1743	3
PA_vRNA	815	849	1
PA_vRNA	815	1663	2
PA_vRNA	1822	1942	5
PA_vRNA	2153	2188	1
PA_vRNA	1771	2062	1
PA_vRNA	1170	1205	1
PA_vRNA	1986	2090	3
PA_vRNA	1986	2084	2
PA_vRNA	1986	2048	2
PA_vRNA	1986	2036	1
PA_vRNA	905	922	1
PA_vRNA	905	1313	2
PA_vRNA	1257	1587	1
PA_vRNA	34	255	2
PA_vRNA	40	2164	2
PA_vRNA	601	1704	1
PA_vRNA	601	1894	1
PA_vRNA	555	1776	3
PA_vRNA	41	1997	2
PA_vRNA	122	168	4
PA_vRNA	1314	1626	2
PA_vRNA	98	1897	6
PA_vRNA	99	2052	4
PA_vRNA	549	2074	2
PA_vRNA	1244	1939	1
PA_vRNA	1235	1421	2
PA_vRNA	619	665	1
PA_vRNA	79	87	2
PA_vRNA	530	1883	3
PA_vRNA	530	1803	3
PA_vRNA	1866	1882	2
PA_vRNA	338	2095	2
PA_vRNA	338	2032	1
PA_vRNA	906	1423	1
PA_vRNA	873	1591	1
PA_vRNA	516	582	1
PA_vRNA	726	1497	2
PA_vRNA	2164	2188	2
PA_vRNA	1676	1887	1
PA_vRNA	920	961	2
PA_vRNA	1415	1919	1
PA_vRNA	1131	1608	4
PA_vRNA	1131	1791	1
PA_vRNA	1156	1910	2
PA_vRNA	1420	1784	4
PA_vRNA	975	1305	2
PA_vRNA	95	2059	1
PA_vRNA	95	2107	1
PA_vRNA	95	110	2
PA_vRNA	1078	1654	1
PA_vRNA	87	1893	1
PA_vRNA	1350	1642	1
PA_vRNA	106	164	1
PA_vRNA	2046	2150	1
PA_vRNA	1061	1570	1
PA_vRNA	1836	1880	1
PA_vRNA	580	605	1
PA_vRNA	874	1831	1
PA_vRNA	576	1699	2
PA_vRNA	1600	1890	2
PA_vRNA	806	1545	6
PA_vRNA	89	259	1
PA_vRNA	830	1599	2
PA_vRNA	908	1593	2
PA_vRNA	1313	1406	2
PA_vRNA	972	1312	1
PA_vRNA	714	1589	1
PA_vRNA	1992	2103	3
PA_vRNA	761	912	1
PA_vRNA	1818	1826	2
PA_vRNA	775	1617	1
PA_vRNA	128	1947	1
PA_vRNA	578	2015	3
PA_vRNA	44	1471	1
PA_vRNA	800	1570	1
PA_vRNA	680	2132	2
PA_vRNA	738	1727	3
PA_vRNA	882	1050	2
PA_vRNA	1042	1367	1
PA_vRNA	203	2075	1
PA_vRNA	203	2010	1
PA_vRNA	1319	2167	1
PA_vRNA	1450	1581	2
PA_vRNA	1707	1725	2
PA_vRNA	63	1969	1
PA_vRNA	63	516	1
PA_vRNA	63	1031	1
PA_vRNA	49	1949	1
PA_vRNA	2185	2215	1
PA_vRNA	1013	1337	1
PA_vRNA	1760	1773	1
PA_vRNA	1864	1969	1
PA_vRNA	1773	1865	1
PA_vRNA	1974	2020	1
PA_vRNA	1974	2026	2
PA_vRNA	1887	2109	1
PA_vRNA	930	1630	1
PA_vRNA	780	947	2
PA_vRNA	2085	2098	1
PA_vRNA	136	344	1
PA_vRNA	136	1869	2
PA_vRNA	1688	1790	1
PA_vRNA	943	1399	2
PA_vRNA	1191	1254	1
PA_vRNA	1846	2079	1
PA_vRNA	1772	1829	1
PA_vRNA	804	1386	2
PA_vRNA	1383	1952	1
PA_vRNA	1135	1718	1
PA_vRNA	716	1590	2
PA_vRNA	120	2051	1
PA_vRNA	865	1011	1
PA_vRNA	133	461	1
PA_vRNA	2106	2139	1
PA_vRNA	1168	1610	1
PA_vRNA	1592	1623	1
PA_vRNA	690	1131	2
PA_vRNA	1165	1215	1
PA_vRNA	854	1599	1
PA_vRNA	58	68	1
PA_vRNA	881	930	1
PA_vRNA	140	1774	1
PA_vRNA	801	1668	2
PA_vRNA	1531	1572	1
PA_vRNA	1043	1998	1
PA_vRNA	1957	2117	1
PA_vRNA	828	1729	1
PA_vRNA	2038	2154	1
PA_vRNA	715	1810	1
PA_vRNA	1769	1784	1
PA_vRNA	648	1604	1
PA_vRNA	1351	1399	1
PA_vRNA	1581	2184	1
PA_vRNA	550	1686	1
PA_vRNA	845	1556	1
PA_vRNA	107	1960	1
PA_vRNA	2004	2097	1
PA_vRNA	1543	1769	1
PA_vRNA	126	2038	1
PA_vRNA	650	1719	1
PA_vRNA	713	1544	1
PA_vRNA	1038	2103	1
PA_vRNA	1643	1687	1
PA_vRNA	2123	2160	1
PA_vRNA	2146	2162	1
PB1_vRNA	310	2153	18859
PB1_vRNA	310	1953	105
PB1_vRNA	310	2173	15
PB1_vRNA	310	2101	8
PB1_vRNA	310	2179	9
PB1_vRNA	310	2039	14
PB1_vRNA	310	2186	2
PB1_vRNA	310	2167	4
PB1_vRNA	310	2133	1
PB1_vRNA	398	1956	3657
PB1_vRNA	398	2030	677
PB1_vRNA	398	2063	1514
PB1_vRNA	398	2007	593
PB1_vRNA	398	1974	403
PB1_vRNA	398	413	10
PB1_vRNA	398	1991	43
PB1_vRNA	398	1963	2
PB1_vRNA	398	1994	1
PB1_vRNA	287	2153	378
PB1_vRNA	287	2163	1674
PB1_vRNA	287	2095	41
PB1_vRNA	287	2074	37
PB1_vRNA	287	2034	4
PB1_vRNA	287	2143	22
PB1_vRNA	287	2124	7
PB1_vRNA	287	298	10
PB1_vRNA	287	2160	6
PB1_vRNA	287	2166	2
PB1_vRNA	287	2048	3
PB1_vRNA	287	2267	6
PB1_vRNA	287	2147	1
PB1_vRNA	287	2093	1
PB1_vRNA	287	2180	3
PB1_vRNA	287	1914	1
PB1_vRNA	248	2140	7598
PB1_vRNA	248	2144	40
PB1_vRNA	248	2127	4
PB1_vRNA	248	276	1
PB1_vRNA	248	2160	2
PB1_vRNA	248	2208	3
PB1_vRNA	277	2155	6176
PB1_vRNA	277	2201	2
PB1_vRNA	277	2162	3
PB1_vRNA	215	2152	16432
PB1_vRNA	215	2149	3549
PB1_vRNA	215	2180	146
PB1_vRNA	215	2248	5
PB1_vRNA	215	2172	72
PB1_vRNA	215	2205	3
PB1_vRNA	215	2145	65
PB1_vRNA	215	2174	1
PB1_vRNA	215	2212	31
PB1_vRNA	215	2177	113
PB1_vRNA	215	2218	5
PB1_vRNA	215	2131	63
PB1_vRNA	215	2137	23
PB1_vRNA	215	2121	11
PB1_vRNA	215	2254	4
PB1_vRNA	215	2126	3
PB1_vRNA	215	2105	4
PB1_vRNA	215	2203	1
PB1_vRNA	215	2182	1
PB1_vRNA	215	2138	2
PB1_vRNA	1984	2009	9061
PB1_vRNA	240	2154	1316
PB1_vRNA	240	2168	1592
PB1_vRNA	240	2198	6
PB1_vRNA	240	2141	4
PB1_vRNA	240	2125	2
PB1_vRNA	240	2150	1
PB1_vRNA	240	2132	5
PB1_vRNA	240	2115	19
PB1_vRNA	240	2127	2
PB1_vRNA	240	2146	3
PB1_vRNA	240	1833	2
PB1_vRNA	240	277	1
PB1_vRNA	240	2209	4
PB1_vRNA	240	2220	1
PB1_vRNA	291	2133	2278
PB1_vRNA	291	1829	65
PB1_vRNA	291	2157	2
PB1_vRNA	291	346	37
PB1_vRNA	291	2015	40
PB1_vRNA	291	2151	1
PB1_vRNA	291	2148	1
PB1_vRNA	291	2097	4
PB1_vRNA	291	2230	1
PB1_vRNA	882	2259	5448
PB1_vRNA	195	2159	12
PB1_vRNA	195	2152	46
PB1_vRNA	195	2177	3
PB1_vRNA	195	2218	4
PB1_vRNA	195	2145	7
PB1_vRNA	195	2190	2
PB1_vRNA	195	2207	5
PB1_vRNA	195	2205	1
PB1_vRNA	293	2134	2652
PB1_vRNA	293	365	553
PB1_vRNA	293	2154	681
PB1_vRNA	293	2166	5
PB1_vRNA	293	2030	146
PB1_vRNA	293	2132	110
PB1_vRNA	293	2181	22
PB1_vRNA	293	2200	4
PB1_vRNA	293	2161	16
PB1_vRNA	293	2175	4
PB1_vRNA	293	2163	12
PB1_vRNA	293	2168	6
PB1_vRNA	293	2191	6
PB1_vRNA	293	2172	1
PB1_vRNA	364	2051	7929
PB1_vRNA	364	2106	249
PB1_vRNA	364	1934	9
PB1_vRNA	364	2304	4
PB1_vRNA	364	2020	8
PB1_vRNA	364	541	4
PB1_vRNA	364	2042	3
PB1_vRNA	364	2060	4
PB1_vRNA	364	1979	5
PB1_vRNA	364	2030	7
PB1_vRNA	364	2283	4
PB1_vRNA	364	2214	2
PB1_vRNA	364	2018	1
PB1_vRNA	364	1953	1
PB1_vRNA	464	1927	3737
PB1_vRNA	464	2043	20
PB1_vRNA	464	1999	2
PB1_vRNA	464	2072	1
PB1_vRNA	464	1975	1
PB1_vRNA	464	2016	2
PB1_vRNA	464	1954	1
PB1_vRNA	173	2221	20732
PB1_vRNA	173	2219	18
PB1_vRNA	173	2144	1
PB1_vRNA	173	1272	1
PB1_vRNA	315	2149	106
PB1_vRNA	315	2126	103
PB1_vRNA	315	2191	1
PB1_vRNA	315	2134	134
PB1_vRNA	315	2184	98
PB1_vRNA	315	2139	24
PB1_vRNA	315	2005	4
PB1_vRNA	315	2215	10
PB1_vRNA	315	2165	2
PB1_vRNA	315	2182	1
PB1_vRNA	315	2067	2
PB1_vRNA	315	2013	9
PB1_vRNA	315	2152	1
PB1_vRNA	315	2093	2
PB1_vRNA	315	2017	1
PB1_vRNA	315	2147	1
PB1_vRNA	315	351	1
PB1_vRNA	230	2174	984
PB1_vRNA	230	2194	252
PB1_vRNA	230	2114	2193
PB1_vRNA	230	2175	50
PB1_vRNA	230	2178	28
PB1_vRNA	230	2168	111
PB1_vRNA	230	2144	88
PB1_vRNA	230	2157	18
PB1_vRNA	230	2180	36
PB1_vRNA	230	2252	8
PB1_vRNA	230	2205	8
PB1_vRNA	230	2153	27
PB1_vRNA	230	2132	10
PB1_vRNA	230	2207	12
PB1_vRNA	230	2156	6
PB1_vRNA	230	1996	2
PB1_vRNA	230	2171	8
PB1_vRNA	230	2066	1
PB1_vRNA	230	372	1
PB1_vRNA	230	2088	1
PB1_vRNA	416	1977	856
PB1_vRNA	416	2038	73
PB1_vRNA	416	2016	704
PB1_vRNA	416	2033	16
PB1_vRNA	416	2075	13
PB1_vRNA	416	448	8
PB1_vRNA	416	1998	37
PB1_vRNA	416	2059	2
PB1_vRNA	416	2004	8
PB1_vRNA	416	2034	7
PB1_vRNA	416	1988	1
PB1_vRNA	416	2056	10
PB1_vRNA	416	1904	12
PB1_vRNA	451	2005	167
PB1_vRNA	451	1708	233
PB1_vRNA	451	1959	24
PB1_vRNA	451	2083	3
PB1_vRNA	451	2037	24
PB1_vRNA	451	2019	1
PB1_vRNA	451	2024	3
PB1_vRNA	451	1906	2
PB1_vRNA	451	1969	1
PB1_vRNA	451	1986	1
PB1_vRNA	337	2154	10057
PB1_vRNA	337	2181	1890
PB1_vRNA	337	2063	3515
PB1_vRNA	337	1913	5871
PB1_vRNA	337	395	918
PB1_vRNA	337	2030	70
PB1_vRNA	337	2184	75
PB1_vRNA	337	1826	15
PB1_vRNA	337	2168	5
PB1_vRNA	337	352	33
PB1_vRNA	337	2082	19
PB1_vRNA	337	377	15
PB1_vRNA	337	353	8
PB1_vRNA	337	1914	2
PB1_vRNA	296	2176	1865
PB1_vRNA	296	2142	147
PB1_vRNA	296	2147	339
PB1_vRNA	296	2130	367
PB1_vRNA	296	398	362
PB1_vRNA	296	2153	99
PB1_vRNA	296	2071	10
PB1_vRNA	296	1925	152
PB1_vRNA	296	2102	106
PB1_vRNA	296	1952	39
PB1_vRNA	296	2113	12
PB1_vRNA	296	2174	2
PB1_vRNA	296	2182	49
PB1_vRNA	296	2172	107
PB1_vRNA	296	1957	3
PB1_vRNA	296	2126	9
PB1_vRNA	296	2134	21
PB1_vRNA	296	781	2
PB1_vRNA	296	2062	16
PB1_vRNA	296	2105	25
PB1_vRNA	296	2137	3
PB1_vRNA	296	2216	2
PB1_vRNA	296	2119	2
PB1_vRNA	296	2152	11
PB1_vRNA	296	489	5
PB1_vRNA	296	2140	5
PB1_vRNA	296	2020	3
PB1_vRNA	296	2045	6
PB1_vRNA	296	2227	1
PB1_vRNA	296	2132	1
PB1_vRNA	296	2217	1
PB1_vRNA	386	1991	2263
PB1_vRNA	386	2007	1123
PB1_vRNA	386	2001	71
PB1_vRNA	386	2065	12
PB1_vRNA	386	2129	20
PB1_vRNA	386	2130	3
PB1_vRNA	386	2077	4
PB1_vRNA	386	2198	1
PB1_vRNA	386	2023	1
PB1_vRNA	386	2020	1
PB1_vRNA	228	2146	2525
PB1_vRNA	228	2265	1154
PB1_vRNA	228	2147	28
PB1_vRNA	228	2206	521
PB1_vRNA	228	2145	346
PB1_vRNA	228	2195	97
PB1_vRNA	228	2052	8
PB1_vRNA	228	2074	18
PB1_vRNA	228	2173	24
PB1_vRNA	228	263	35
PB1_vRNA	228	2149	17
PB1_vRNA	228	2165	4
PB1_vRNA	228	2148	26
PB1_vRNA	228	2190	31
PB1_vRNA	228	273	1
PB1_vRNA	228	2167	1
PB1_vRNA	228	2068	6
PB1_vRNA	228	2152	3
PB1_vRNA	228	2259	1
PB1_vRNA	228	2258	4
PB1_vRNA	228	2150	1
PB1_vRNA	243	2051	716
PB1_vRNA	243	2158	1459
PB1_vRNA	243	2134	291
PB1_vRNA	243	2144	103
PB1_vRNA	243	2211	99
PB1_vRNA	243	2184	12
PB1_vRNA	243	2172	27
PB1_vRNA	243	2196	113
PB1_vRNA	243	2188	6
PB1_vRNA	243	1941	48
PB1_vRNA	243	2153	5
PB1_vRNA	243	2154	14
PB1_vRNA	243	2194	7
PB1_vRNA	243	1911	2
PB1_vRNA	243	2096	2
PB1_vRNA	243	2124	2
PB1_vRNA	243	2139	1
PB1_vRNA	243	2168	12
PB1_vRNA	243	2162	1
PB1_vRNA	233	2181	3738
PB1_vRNA	233	2169	6072
PB1_vRNA	233	2216	261
PB1_vRNA	233	2154	4753
PB1_vRNA	233	2239	13988
PB1_vRNA	233	375	767
PB1_vRNA	233	2179	74
PB1_vRNA	233	2090	357
PB1_vRNA	233	2186	80
PB1_vRNA	233	2146	14
PB1_vRNA	233	2148	46
PB1_vRNA	233	2151	97
PB1_vRNA	233	2176	44
PB1_vRNA	233	2134	25
PB1_vRNA	233	2183	19
PB1_vRNA	233	2144	100
PB1_vRNA	233	256	69
PB1_vRNA	233	2175	17
PB1_vRNA	233	2275	43
PB1_vRNA	233	2274	4
