segment	left	right	count
PB2_vRNA	233	2204	28
PB2_vRNA	233	2192	59
PB2_vRNA	233	2178	1
PB2_vRNA	233	2174	41
PB2_vRNA	233	2190	17
PB2_vRNA	233	2197	113
PB2_vRNA	233	2136	7
PB2_vRNA	233	2201	2
PB2_vRNA	233	2138	2
PB2_vRNA	233	1873	13
PB2_vRNA	233	2185	13
PB2_vRNA	233	2039	9
PB2_vRNA	233	2182	10
PB2_vRNA	233	2146	7
PB2_vRNA	233	2172	2
PB2_vRNA	233	2124	4
PB2_vRNA	233	2173	1
PB2_vRNA	233	2238	2
PB2_vRNA	247	1870	81
PB2_vRNA	247	2152	7
PB2_vRNA	247	2197	48
PB2_vRNA	247	2102	5
PB2_vRNA	247	2178	15
PB2_vRNA	247	2239	10
PB2_vRNA	247	2113	2
PB2_vRNA	247	2096	12
PB2_vRNA	247	2145	12
PB2_vRNA	247	2232	19
PB2_vRNA	247	2170	3
PB2_vRNA	247	2175	1
PB2_vRNA	247	2195	8
PB2_vRNA	247	2118	5
PB2_vRNA	247	2112	3
PB2_vRNA	247	2165	1
PB2_vRNA	247	2110	2
PB2_vRNA	382	2102	71
PB2_vRNA	382	2022	50
PB2_vRNA	382	2085	44
PB2_vRNA	382	2019	18
PB2_vRNA	382	2065	56
PB2_vRNA	382	2036	27
PB2_vRNA	382	2035	8
PB2_vRNA	382	2038	34
PB2_vRNA	382	1998	19
PB2_vRNA	382	2049	5
PB2_vRNA	382	2068	4
PB2_vRNA	382	1994	3
PB2_vRNA	382	2149	1
PB2_vRNA	382	1990	2
PB2_vRNA	382	2132	1
PB2_vRNA	390	2028	143
PB2_vRNA	390	1597	59
PB2_vRNA	390	2058	2332
PB2_vRNA	390	2009	110
PB2_vRNA	390	1942	66
PB2_vRNA	390	2066	52
PB2_vRNA	390	2196	572
PB2_vRNA	390	2034	34
PB2_vRNA	390	2069	115
PB2_vRNA	390	2055	18
PB2_vRNA	390	2031	22
PB2_vRNA	390	2051	49
PB2_vRNA	390	2016	44
PB2_vRNA	390	2040	3
PB2_vRNA	390	2131	19
PB2_vRNA	390	2179	9
PB2_vRNA	390	2083	6
PB2_vRNA	390	2047	6
PB2_vRNA	390	2020	4
PB2_vRNA	390	2203	19
PB2_vRNA	390	2086	12
PB2_vRNA	390	2046	27
PB2_vRNA	390	1982	4
PB2_vRNA	390	2042	2
PB2_vRNA	390	2063	7
PB2_vRNA	390	1625	4
PB2_vRNA	390	2049	4
PB2_vRNA	390	2054	6
PB2_vRNA	390	2060	1
PB2_vRNA	390	1994	6
PB2_vRNA	390	2035	1
PB2_vRNA	390	2024	2
PB2_vRNA	390	2053	2
PB2_vRNA	390	2038	1
PB2_vRNA	390	2073	1
PB2_vRNA	272	286	288
PB2_vRNA	272	2215	433
PB2_vRNA	272	2092	183
PB2_vRNA	272	2182	20
PB2_vRNA	272	2211	125
PB2_vRNA	272	2160	39
PB2_vRNA	272	2169	84
PB2_vRNA	272	2184	33
PB2_vRNA	272	2137	126
PB2_vRNA	272	2180	9
PB2_vRNA	272	2197	60
PB2_vRNA	272	2185	29
PB2_vRNA	272	2166	19
PB2_vRNA	272	2083	11
PB2_vRNA	272	2170	23
PB2_vRNA	272	2142	7
PB2_vRNA	272	2058	3
PB2_vRNA	272	2152	19
PB2_vRNA	272	2050	1
PB2_vRNA	272	2187	1
PB2_vRNA	272	1843	1
PB2_vRNA	231	2163	25
PB2_vRNA	231	2201	51
PB2_vRNA	231	2156	4
PB2_vRNA	231	2143	20
PB2_vRNA	231	2177	13
PB2_vRNA	231	2146	19
PB2_vRNA	231	2175	6
PB2_vRNA	231	2133	2
PB2_vRNA	231	2223	1
PB2_vRNA	231	2196	20
PB2_vRNA	231	2225	4
PB2_vRNA	231	2235	3
PB2_vRNA	231	2147	4
PB2_vRNA	231	2152	4
PB2_vRNA	231	2060	1
PB2_vRNA	231	2180	2
PB2_vRNA	375	2088	215
PB2_vRNA	375	2037	74
PB2_vRNA	375	2044	130
PB2_vRNA	375	2115	217
PB2_vRNA	375	2035	53
PB2_vRNA	375	1624	34
PB2_vRNA	375	2004	7
PB2_vRNA	375	409	10
PB2_vRNA	375	2059	2
PB2_vRNA	375	2142	3
PB2_vRNA	375	2025	2
PB2_vRNA	375	2098	1
PB2_vRNA	375	2069	1
PB2_vRNA	375	529	1
PB2_vRNA	375	2086	1
PB2_vRNA	142	1830	4675
PB2_vRNA	142	2180	90
PB2_vRNA	142	2120	3
PB2_vRNA	142	2114	3
PB2_vRNA	635	1848	1114
PB2_vRNA	635	2216	9
PB2_vRNA	635	2079	3
PB2_vRNA	635	1869	11
PB2_vRNA	635	1887	16
PB2_vRNA	635	1876	8
PB2_vRNA	635	651	4
PB2_vRNA	635	1769	3
PB2_vRNA	635	1809	3
PB2_vRNA	635	1741	4
PB2_vRNA	635	658	4
PB2_vRNA	635	1937	3
PB2_vRNA	635	2182	1
PB2_vRNA	861	2235	1986
PB2_vRNA	861	2128	1
PB2_vRNA	310	2163	697
PB2_vRNA	310	2056	403
PB2_vRNA	310	2106	76
PB2_vRNA	310	2097	1
PB2_vRNA	310	2232	89
PB2_vRNA	310	2014	17
PB2_vRNA	310	2020	35
PB2_vRNA	310	2147	3
PB2_vRNA	310	2075	9
PB2_vRNA	310	2083	4
PB2_vRNA	310	2164	4
PB2_vRNA	310	2091	5
PB2_vRNA	310	2034	2
PB2_vRNA	310	1934	1
PB2_vRNA	261	2133	36
PB2_vRNA	261	2193	384
PB2_vRNA	261	2170	85
PB2_vRNA	261	2124	50
PB2_vRNA	261	2148	13
PB2_vRNA	261	2203	11
PB2_vRNA	261	2111	4
PB2_vRNA	261	275	4
PB2_vRNA	261	2201	1
PB2_vRNA	261	2184	1
PB2_vRNA	261	2186	2
PB2_vRNA	261	2180	2
PB2_vRNA	261	2135	1
PB2_vRNA	261	2166	1
PB2_vRNA	449	1932	340
PB2_vRNA	449	1827	190
PB2_vRNA	449	1910	25
PB2_vRNA	449	1982	3
PB2_vRNA	449	2036	3
PB2_vRNA	449	1941	8
PB2_vRNA	449	1950	15
PB2_vRNA	449	1978	13
PB2_vRNA	449	2014	10
PB2_vRNA	449	2015	2
PB2_vRNA	449	2007	3
PB2_vRNA	449	2118	1
PB2_vRNA	286	2151	36
PB2_vRNA	286	2227	5
PB2_vRNA	286	2095	109
PB2_vRNA	286	2013	13
PB2_vRNA	286	2130	9
PB2_vRNA	286	2128	8
PB2_vRNA	286	2179	10
PB2_vRNA	286	2148	17
PB2_vRNA	286	2196	7
PB2_vRNA	286	2067	3
PB2_vRNA	286	2135	11
PB2_vRNA	286	2199	3
PB2_vRNA	286	2146	13
PB2_vRNA	286	1957	6
PB2_vRNA	286	2171	2
PB2_vRNA	286	2214	2
PB2_vRNA	286	2000	1
PB2_vRNA	286	2207	3
PB2_vRNA	286	2125	2
PB2_vRNA	286	2140	1
PB2_vRNA	286	2011	2
PB2_vRNA	286	2124	1
PB2_vRNA	286	2194	1
PB2_vRNA	606	1943	92
PB2_vRNA	606	1911	1
PB2_vRNA	606	1869	4
PB2_vRNA	606	1951	1
PB2_vRNA	606	1809	2
PB2_vRNA	606	1875	6
PB2_vRNA	606	2013	10
PB2_vRNA	606	1862	1
PB2_vRNA	606	1882	1
PB2_vRNA	616	1846	2889
PB2_vRNA	616	1899	83
PB2_vRNA	616	1875	9
PB2_vRNA	616	1771	2
PB2_vRNA	616	1780	3
PB2_vRNA	176	2187	6680
PB2_vRNA	176	2206	257
PB2_vRNA	176	2251	274
PB2_vRNA	176	2123	5
PB2_vRNA	176	2158	21
PB2_vRNA	176	1706	1
PB2_vRNA	176	2186	6
PB2_vRNA	176	2243	3
PB2_vRNA	176	2179	2
PB2_vRNA	446	1976	893
PB2_vRNA	446	2036	2
PB2_vRNA	446	1953	1
PB2_vRNA	446	2069	1
PB2_vRNA	249	2247	65
PB2_vRNA	249	2149	27
PB2_vRNA	249	2183	33
PB2_vRNA	249	2136	6
PB2_vRNA	249	2125	12
PB2_vRNA	249	2251	4
PB2_vRNA	249	2098	11
PB2_vRNA	249	2144	4
PB2_vRNA	249	2245	11
PB2_vRNA	249	2209	15
PB2_vRNA	249	2143	14
PB2_vRNA	249	2142	1
PB2_vRNA	249	2200	6
PB2_vRNA	249	2248	3
PB2_vRNA	249	319	2
PB2_vRNA	249	2175	3
PB2_vRNA	249	2223	3
PB2_vRNA	249	2134	5
PB2_vRNA	249	2099	1
PB2_vRNA	249	2160	1
PB2_vRNA	249	2190	3
PB2_vRNA	249	2229	3
PB2_vRNA	249	2150	2
PB2_vRNA	249	2199	1
PB2_vRNA	249	2236	2
PB2_vRNA	249	2211	1
PB2_vRNA	455	1982	63
PB2_vRNA	455	2030	37
PB2_vRNA	455	1954	75
PB2_vRNA	455	1875	31
PB2_vRNA	455	2034	65
PB2_vRNA	455	1672	120
PB2_vRNA	455	2102	1
PB2_vRNA	455	1961	9
PB2_vRNA	455	2172	7
PB2_vRNA	455	2093	2
PB2_vRNA	455	1821	3
PB2_vRNA	455	1993	109
PB2_vRNA	455	2028	28
PB2_vRNA	455	2018	27
PB2_vRNA	455	1975	1
PB2_vRNA	455	1881	12
PB2_vRNA	455	2016	15
PB2_vRNA	455	2042	27
PB2_vRNA	455	1971	91
PB2_vRNA	455	1985	31
PB2_vRNA	455	1964	52
PB2_vRNA	455	2003	22
PB2_vRNA	455	2061	27
PB2_vRNA	455	1988	9
PB2_vRNA	455	2023	39
PB2_vRNA	455	2017	9
PB2_vRNA	455	2146	12
PB2_vRNA	455	1959	22
PB2_vRNA	455	1996	34
PB2_vRNA	455	2001	11
PB2_vRNA	455	2039	16
PB2_vRNA	455	2049	13
PB2_vRNA	455	1953	18
PB2_vRNA	455	2045	1
PB2_vRNA	455	1858	4
PB2_vRNA	455	1979	33
PB2_vRNA	455	2008	6
PB2_vRNA	455	2012	16
PB2_vRNA	455	2013	16
PB2_vRNA	455	2014	4
PB2_vRNA	455	2036	11
PB2_vRNA	455	2071	18
PB2_vRNA	455	2022	35
PB2_vRNA	455	1983	4
PB2_vRNA	455	1755	16
PB2_vRNA	455	2136	7
PB2_vRNA	455	1871	9
PB2_vRNA	455	1931	1
PB2_vRNA	455	2006	17
PB2_vRNA	455	2118	7
PB2_vRNA	455	2069	13
PB2_vRNA	455	1963	5
PB2_vRNA	455	1769	8
PB2_vRNA	455	1914	13
PB2_vRNA	455	2096	3
PB2_vRNA	455	2026	2
PB2_vRNA	455	2002	7
PB2_vRNA	455	2175	6
PB2_vRNA	455	2147	14
PB2_vRNA	455	2029	4
PB2_vRNA	455	1976	5
PB2_vRNA	455	1749	4
PB2_vRNA	455	1941	7
PB2_vRNA	455	2089	17
PB2_vRNA	455	1960	12
PB2_vRNA	455	2009	10
PB2_vRNA	455	1854	5
PB2_vRNA	455	1603	1
PB2_vRNA	455	1974	6
PB2_vRNA	455	1956	1
PB2_vRNA	455	2059	7
PB2_vRNA	455	2000	2
PB2_vRNA	455	1957	2
PB2_vRNA	455	2072	2
PB2_vRNA	455	1999	4
PB2_vRNA	455	478	1
PB2_vRNA	455	2201	4
PB2_vRNA	455	1938	2
PB2_vRNA	455	2032	1
PB2_vRNA	455	2250	2
PB2_vRNA	455	1872	1
PB2_vRNA	455	2238	3
PB2_vRNA	455	1797	1
PB2_vRNA	455	2020	1
PB2_vRNA	455	2090	1
PB2_vRNA	455	1924	1
PB2_vRNA	445	2019	279
PB2_vRNA	445	2052	10
PB2_vRNA	445	1958	7
PB2_vRNA	445	1986	1
PB2_vRNA	450	1988	4217
PB2_vRNA	450	1982	55
PB2_vRNA	450	1972	2
PB2_vRNA	450	2039	16
PB2_vRNA	450	1937	2
PB2_vRNA	450	1970	2
PB2_vRNA	450	1998	3
PB2_vRNA	450	1917	1
PB2_vRNA	351	2210	411
PB2_vRNA	351	2047	3
PB2_vRNA	351	2020	277
PB2_vRNA	351	2051	170
PB2_vRNA	351	2055	1
PB2_vRNA	351	2124	5
PB2_vRNA	351	2070	7
PB2_vRNA	351	2076	8
PB2_vRNA	351	389	2
PB2_vRNA	351	2015	2
PB2_vRNA	351	2128	2
PB2_vRNA	351	2028	1
PB2_vRNA	351	2023	8
PB2_vRNA	351	2035	1
PB2_vRNA	351	2024	3
PB2_vRNA	351	2044	1
PB2_vRNA	351	2135	1
PB2_vRNA	259	2009	325
PB2_vRNA	259	2185	1151
PB2_vRNA	259	2223	24
PB2_vRNA	259	2096	101
PB2_vRNA	259	2209	2
PB2_vRNA	259	2180	51
PB2_vRNA	259	2166	2
PB2_vRNA	259	2111	4
PB2_vRNA	259	2110	17
PB2_vRNA	259	2008	1
PB2_vRNA	218	2197	372
PB2_vRNA	218	2152	51
PB2_vRNA	218	2132	8
PB2_vRNA	218	2180	3
PB2_vRNA	218	2253	2
PB2_vRNA	218	2200	11
PB2_vRNA	218	2232	1
PB2_vRNA	454	1962	320
PB2_vRNA	454	2018	2
PB2_vRNA	454	2036	18
PB2_vRNA	454	1966	123
PB2_vRNA	454	1952	6
PB2_vRNA	454	1996	31
PB2_vRNA	454	1371	10
PB2_vRNA	454	1954	22
PB2_vRNA	454	2069	4
PB2_vRNA	454	1984	67
PB2_vRNA	454	2010	43
PB2_vRNA	454	2003	7
PB2_vRNA	454	1964	3
PB2_vRNA	454	2141	9
PB2_vRNA	454	1974	17
PB2_vRNA	454	2147	9
PB2_vRNA	454	1911	22
PB2_vRNA	454	2019	7
PB2_vRNA	454	1960	7
PB2_vRNA	454	1876	17
PB2_vRNA	454	2041	1
PB2_vRNA	454	1931	7
PB2_vRNA	454	2083	6
PB2_vRNA	454	1986	7
PB2_vRNA	454	1961	9
PB2_vRNA	454	2012	24
PB2_vRNA	454	1977	3
PB2_vRNA	454	1957	23
PB2_vRNA	454	1926	12
PB2_vRNA	454	1983	14
PB2_vRNA	454	1982	7
PB2_vRNA	454	1781	9
PB2_vRNA	454	2068	4
PB2_vRNA	454	1914	16
PB2_vRNA	454	2239	10
PB2_vRNA	454	2026	2
PB2_vRNA	454	2024	3
PB2_vRNA	454	1943	3
PB2_vRNA	454	2022	3
PB2_vRNA	454	1994	2
PB2_vRNA	454	1989	7
PB2_vRNA	454	1744	3
PB2_vRNA	454	1941	1
PB2_vRNA	454	1923	5
PB2_vRNA	454	2034	1
PB2_vRNA	454	2021	3
PB2_vRNA	454	491	3
PB2_vRNA	454	1884	2
PB2_vRNA	454	1990	3
PB2_vRNA	454	2121	1
PB2_vRNA	454	2049	3
PB2_vRNA	454	1956	4
PB2_vRNA	454	504	1
PB2_vRNA	454	1881	1
PB2_vRNA	454	1951	1
PB2_vRNA	454	2016	2
PB2_vRNA	454	1953	1
PB2_vRNA	454	2177	1
PB2_vRNA	454	2002	1
PB2_vRNA	454	2085	1
PB2_vRNA	454	1871	1
PB2_vRNA	454	505	1
PB2_vRNA	454	2126	1
PB2_vRNA	462	1872	79
PB2_vRNA	462	1983	49
PB2_vRNA	462	2087	1
PB2_vRNA	462	1953	7
PB2_vRNA	462	2069	4
PB2_vRNA	462	1941	15
PB2_vRNA	462	1911	13
PB2_vRNA	462	1955	3
PB2_vRNA	462	1960	2
PB2_vRNA	462	2157	7
PB2_vRNA	462	1927	1
PB2_vRNA	462	2010	1
PB2_vRNA	265	2130	2403
PB2_vRNA	265	2198	94
PB2_vRNA	265	302	32
PB2_vRNA	265	2166	66
PB2_vRNA	265	2165	17
PB2_vRNA	265	2083	7
PB2_vRNA	265	2160	18
PB2_vRNA	265	2187	6
PB2_vRNA	265	2135	7
PB2_vRNA	265	2246	6
PB2_vRNA	265	2019	6
PB2_vRNA	265	2139	5
PB2_vRNA	265	1862	5
PB2_vRNA	265	2110	1
PB2_vRNA	265	279	2
PB2_vRNA	265	2127	4
PB2_vRNA	265	2111	1
PB2_vRNA	265	2157	1
PB2_vRNA	278	2015	197
PB2_vRNA	278	2145	83
PB2_vRNA	278	2163	23
PB2_vRNA	278	2147	1324
PB2_vRNA	278	2127	31
PB2_vRNA	278	2203	38
PB2_vRNA	278	1976	26
PB2_vRNA	278	2103	8
PB2_vRNA	278	2126	27
PB2_vRNA	278	2110	131
PB2_vRNA	278	2194	39
PB2_vRNA	278	2128	108
PB2_vRNA	278	2118	9
PB2_vRNA	278	2120	35
PB2_vRNA	278	2121	11
PB2_vRNA	278	2166	13
PB2_vRNA	278	2232	1
PB2_vRNA	278	2167	4
PB2_vRNA	278	2180	45
PB2_vRNA	278	2186	14
PB2_vRNA	278	2055	39
PB2_vRNA	278	2152	19
PB2_vRNA	278	2165	10
PB2_vRNA	278	2095	1
PB2_vRNA	278	307	1
PB2_vRNA	278	2102	1
PB2_vRNA	278	2251	1
PB2_vRNA	278	2174	4
PB2_vRNA	278	2151	3
PB2_vRNA	278	2169	3
PB2_vRNA	278	2195	1
PB2_vRNA	278	2204	1
PB2_vRNA	278	2197	1
PB2_vRNA	278	2134	3
PB2_vRNA	278	2221	1
PB2_vRNA	278	2181	1
PB2_vRNA	278	2099	1
PB2_vRNA	278	2085	2
PB2_vRNA	278	2201	1
PB2_vRNA	278	2226	1
PB2_vRNA	278	2191	1
PB2_vRNA	278	2205	1
PB2_vRNA	227	2060	41
PB2_vRNA	227	2033	1811
PB2_vRNA	227	2171	329
PB2_vRNA	227	2201	1273
PB2_vRNA	227	2198	258
PB2_vRNA	227	2169	34
PB2_vRNA	227	2211	6
PB2_vRNA	227	2227	916
PB2_vRNA	227	2151	7
PB2_vRNA	227	2195	31
PB2_vRNA	227	2243	9
PB2_vRNA	227	2184	8
PB2_vRNA	227	2192	8
PB2_vRNA	227	2074	9
PB2_vRNA	227	2132	1
PB2_vRNA	227	2194	19
PB2_vRNA	227	1872	3
PB2_vRNA	227	2208	8
PB2_vRNA	227	2182	5
PB2_vRNA	227	2193	2
PB2_vRNA	227	2147	5
PB2_vRNA	227	1809	3
PB2_vRNA	227	2191	10
PB2_vRNA	227	2168	2
PB2_vRNA	227	2200	1
PB2_vRNA	227	2135	2
PB2_vRNA	227	1932	1
PB2_vRNA	227	2260	2
PB2_vRNA	227	2216	2
PB2_vRNA	227	2109	2
PB2_vRNA	227	2202	1
PB2_vRNA	2208	2247	4764
PB2_vRNA	291	2216	8
PB2_vRNA	291	2148	737
PB2_vRNA	291	2155	6
PB2_vRNA	291	2147	10
PB2_vRNA	291	2146	9
PB2_vRNA	291	2010	29
PB2_vRNA	291	2119	61
PB2_vRNA	291	1995	119
PB2_vRNA	291	2128	522
PB2_vRNA	291	2174	140
PB2_vRNA	291	2158	38
PB2_vRNA	291	2179	14
PB2_vRNA	291	2138	9
PB2_vRNA	291	2134	99
PB2_vRNA	291	2186	3
PB2_vRNA	291	2098	56
PB2_vRNA	291	2154	18
PB2_vRNA	291	2142	4
PB2_vRNA	291	2253	12
PB2_vRNA	291	403	26
PB2_vRNA	291	2203	32
PB2_vRNA	291	2236	9
PB2_vRNA	291	2132	7
PB2_vRNA	291	2171	2
PB2_vRNA	291	2211	27
PB2_vRNA	291	2029	5
PB2_vRNA	291	2016	24
PB2_vRNA	291	2191	12
PB2_vRNA	291	2153	4
PB2_vRNA	291	2129	6
PB2_vRNA	291	2079	24
PB2_vRNA	291	2237	6
PB2_vRNA	291	2183	12
PB2_vRNA	291	2097	10
PB2_vRNA	291	2227	4
PB2_vRNA	291	2047	5
PB2_vRNA	291	2213	1
PB2_vRNA	291	2192	14
PB2_vRNA	291	2224	6
PB2_vRNA	291	2135	2
PB2_vRNA	291	2151	1
PB2_vRNA	291	2088	2
PB2_vRNA	291	2188	1
PB2_vRNA	291	2242	2
PB2_vRNA	228	2145	58
PB2_vRNA	228	2181	197
PB2_vRNA	228	2149	49
PB2_vRNA	228	2182	37
PB2_vRNA	228	2112	16
PB2_vRNA	228	2123	5
PB2_vRNA	228	246	2
PB2_vRNA	228	2195	6
PB2_vRNA	228	2184	3
PB2_vRNA	228	2127	3
PB2_vRNA	228	2216	1
PB2_vRNA	228	2170	2
PB2_vRNA	228	2165	2
PB2_vRNA	228	2232	1
PB2_vRNA	228	1949	1
PB2_vRNA	228	1680	1
PB2_vRNA	228	2208	1
PB2_vRNA	228	2242	1
PB2_vRNA	171	2162	256
PB2_vRNA	171	2213	7
PB2_vRNA	171	2165	2
PB2_vRNA	426	2019	867
PB2_vRNA	426	1933	20
PB2_vRNA	426	2095	8
PB2_vRNA	426	2013	19
PB2_vRNA	426	2053	80
PB2_vRNA	426	2033	48
PB2_vRNA	426	485	29
PB2_vRNA	426	2066	4
PB2_vRNA	426	1670	2
PB2_vRNA	329	2079	428
PB2_vRNA	329	2117	709
PB2_vRNA	329	2153	61
PB2_vRNA	329	2036	22
PB2_vRNA	329	1994	68
PB2_vRNA	329	2181	22
PB2_vRNA	329	2122	4
PB2_vRNA	329	2121	2
PB2_vRNA	329	399	30
PB2_vRNA	329	2007	1
PB2_vRNA	329	2102	6
PB2_vRNA	329	2057	24
PB2_vRNA	329	2060	10
PB2_vRNA	329	2086	5
PB2_vRNA	329	1995	8
PB2_vRNA	329	2166	3
PB2_vRNA	329	2147	2
PB2_vRNA	329	2087	5
PB2_vRNA	329	2099	1
PB2_vRNA	329	2091	1
PB2_vRNA	329	2183	1
PB2_vRNA	329	2050	1
PB2_vRNA	242	2169	86
PB2_vRNA	242	2193	485
PB2_vRNA	242	2211	2
PB2_vRNA	242	2195	55
PB2_vRNA	242	2213	193
PB2_vRNA	242	2142	42
PB2_vRNA	242	2109	6
PB2_vRNA	242	2153	16
PB2_vRNA	242	2184	6
PB2_vRNA	242	2200	38
PB2_vRNA	242	2203	17
PB2_vRNA	242	2182	5
PB2_vRNA	242	2198	16
PB2_vRNA	242	2255	8
PB2_vRNA	242	2123	16
PB2_vRNA	242	2206	6
PB2_vRNA	242	2250	7
PB2_vRNA	242	2112	1
PB2_vRNA	242	2186	6
PB2_vRNA	242	2006	4
PB2_vRNA	242	2168	7
PB2_vRNA	242	2108	3
PB2_vRNA	242	2201	14
PB2_vRNA	242	2178	4
PB2_vRNA	242	2147	10
PB2_vRNA	242	2101	1
PB2_vRNA	242	2191	2
PB2_vRNA	242	2172	1
PB2_vRNA	242	2254	3
PB2_vRNA	242	2017	1
PB2_vRNA	467	1932	619
PB2_vRNA	467	1948	747
PB2_vRNA	467	2027	155
PB2_vRNA	467	1000	35
PB2_vRNA	467	2171	2
PB2_vRNA	467	2122	12
PB2_vRNA	467	1970	8
PB2_vRNA	467	1953	2
PB2_vRNA	467	1908	4
PB2_vRNA	467	1704	3
PB2_vRNA	467	484	4
PB2_vRNA	467	1968	3
PB2_vRNA	467	1896	1
PB2_vRNA	337	2156	142
PB2_vRNA	337	2036	77
PB2_vRNA	337	2204	57
PB2_vRNA	337	2094	3
PB2_vRNA	337	2079	1
PB2_vRNA	337	2062	5
PB2_vRNA	337	2016	59
PB2_vRNA	337	2091	49
PB2_vRNA	337	2069	8
PB2_vRNA	337	2101	9
PB2_vRNA	337	2029	8
PB2_vRNA	337	2087	20
PB2_vRNA	337	2077	9
PB2_vRNA	337	2118	1
PB2_vRNA	337	2007	30
PB2_vRNA	337	2232	7
PB2_vRNA	337	1969	2
PB2_vRNA	337	2138	4
PB2_vRNA	337	2048	7
PB2_vRNA	337	2126	10
PB2_vRNA	337	2076	2
PB2_vRNA	337	2205	1
PB2_vRNA	337	1983	1
PB2_vRNA	545	622	65
PB2_vRNA	545	1871	18
PB2_vRNA	545	1899	31
PB2_vRNA	545	1865	2
PB2_vRNA	545	1889	3
PB2_vRNA	254	2195	13
PB2_vRNA	254	2124	5
PB2_vRNA	254	2213	4
PB2_vRNA	254	2184	44
PB2_vRNA	254	2188	18
PB2_vRNA	254	2215	1
PB2_vRNA	254	2142	12
PB2_vRNA	254	2180	13
PB2_vRNA	254	2209	4
PB2_vRNA	254	2129	2
PB2_vRNA	254	2234	1
PB2_vRNA	254	2036	1
PB2_vRNA	186	1911	231
PB2_vRNA	186	2227	8
PB2_vRNA	186	2226	219
PB2_vRNA	186	2181	244
PB2_vRNA	186	1501	485
PB2_vRNA	186	2086	33
PB2_vRNA	186	2236	11
PB2_vRNA	186	963	57
PB2_vRNA	186	2184	30
PB2_vRNA	186	2216	53
PB2_vRNA	186	2127	18
PB2_vRNA	186	1856	7
PB2_vRNA	186	2096	11
PB2_vRNA	186	2160	19
PB2_vRNA	186	2223	4
PB2_vRNA	186	2157	13
PB2_vRNA	186	1959	2
PB2_vRNA	186	2185	2
PB2_vRNA	186	370	1
PB2_vRNA	186	2169	4
PB2_vRNA	186	1890	10
PB2_vRNA	186	568	5
PB2_vRNA	186	2122	2
PB2_vRNA	186	2229	2
PB2_vRNA	321	2019	98
PB2_vRNA	321	2042	70
PB2_vRNA	321	2118	36
PB2_vRNA	321	2115	268
PB2_vRNA	321	2145	11
PB2_vRNA	321	2002	14
PB2_vRNA	321	2024	2
PB2_vRNA	321	2049	5
PB2_vRNA	321	2079	1
PB2_vRNA	321	2036	8
PB2_vRNA	321	2181	2
PB2_vRNA	321	2094	1
PB2_vRNA	321	2083	3
PB2_vRNA	321	1952	2
PB2_vRNA	321	2102	2
PB2_vRNA	321	2128	1
PB2_vRNA	1821	1871	53
PB2_vRNA	1821	1950	28
PB2_vRNA	187	2129	617
PB2_vRNA	187	2154	76
PB2_vRNA	187	2172	190
PB2_vRNA	187	2126	7
PB2_vRNA	187	2191	60
PB2_vRNA	187	484	96
PB2_vRNA	187	2227	14
PB2_vRNA	187	2261	21
PB2_vRNA	187	2225	2
PB2_vRNA	187	2228	6
PB2_vRNA	187	2177	9
PB2_vRNA	187	2226	7
PB2_vRNA	187	2215	4
PB2_vRNA	187	2077	1
PB2_vRNA	187	2234	6
PB2_vRNA	187	2165	3
PB2_vRNA	187	2306	1
PB2_vRNA	187	2180	1
PB2_vRNA	187	2120	2
PB2_vRNA	407	1998	38
PB2_vRNA	407	2000	585
PB2_vRNA	407	2099	21
PB2_vRNA	407	2066	270
PB2_vRNA	407	2109	20
PB2_vRNA	407	1980	4
PB2_vRNA	407	2063	61
PB2_vRNA	407	2067	17
PB2_vRNA	407	1760	8
PB2_vRNA	407	2084	33
PB2_vRNA	407	2252	14
PB2_vRNA	407	2024	6
PB2_vRNA	407	2013	16
PB2_vRNA	407	2035	7
PB2_vRNA	407	2147	4
PB2_vRNA	407	2012	24
PB2_vRNA	407	2038	5
PB2_vRNA	407	2057	2
PB2_vRNA	407	1996	11
PB2_vRNA	407	1948	8
PB2_vRNA	407	2040	4
PB2_vRNA	407	439	1
PB2_vRNA	407	2008	7
PB2_vRNA	407	2019	2
PB2_vRNA	407	2136	3
PB2_vRNA	407	2039	2
PB2_vRNA	407	2047	2
PB2_vRNA	407	2081	1
PB2_vRNA	407	2098	1
PB2_vRNA	407	2107	1
PB2_vRNA	407	2042	1
PB2_vRNA	721	2050	1239
PB2_vRNA	721	1715	1
PB2_vRNA	721	1696	2
PB2_vRNA	164	2161	275
PB2_vRNA	164	182	61
PB2_vRNA	164	2099	19
PB2_vRNA	164	310	20
PB2_vRNA	164	2203	19
PB2_vRNA	164	2183	2
PB2_vRNA	164	2199	9
PB2_vRNA	164	2143	3
PB2_vRNA	164	2195	11
PB2_vRNA	164	2141	7
PB2_vRNA	164	2201	4
PB2_vRNA	164	2123	8
PB2_vRNA	164	2240	1
PB2_vRNA	164	2214	1
PB2_vRNA	164	1862	1
PB2_vRNA	198	2226	1668
PB2_vRNA	198	2059	218
PB2_vRNA	198	2140	37
PB2_vRNA	198	2214	23
PB2_vRNA	198	2009	22
PB2_vRNA	198	2185	8
PB2_vRNA	198	2209	1
PB2_vRNA	198	2216	13
PB2_vRNA	198	2175	2
PB2_vRNA	198	2223	6
PB2_vRNA	198	2151	1
PB2_vRNA	198	2147	6
PB2_vRNA	198	2120	8
PB2_vRNA	198	2118	1
PB2_vRNA	198	2220	1
