segment	left	right	count
PA_vRNA	687	1621	7
PA_vRNA	687	1585	2
PA_vRNA	687	1698	1
PA_vRNA	687	1721	7
PA_vRNA	687	1646	3
PA_vRNA	687	1643	1
PA_vRNA	1852	1882	76
PA_vRNA	1852	1865	2
PA_vRNA	1852	1970	3
PA_vRNA	2066	2087	2
PA_vRNA	2066	2097	5
PA_vRNA	576	1718	1
PA_vRNA	576	1820	1
PA_vRNA	576	1823	12
PA_vRNA	576	1704	9
PA_vRNA	576	1644	1
PA_vRNA	576	1678	2
PA_vRNA	576	1996	1
PA_vRNA	576	1632	2
PA_vRNA	576	1640	3
PA_vRNA	576	1816	3
PA_vRNA	576	2017	1
PA_vRNA	576	1698	1
PA_vRNA	621	1975	4
PA_vRNA	621	1710	20
PA_vRNA	621	1771	35
PA_vRNA	621	1761	2
PA_vRNA	621	1933	5
PA_vRNA	621	1688	1
PA_vRNA	621	1974	4
PA_vRNA	621	1757	2
PA_vRNA	621	1823	1
PA_vRNA	621	1698	3
PA_vRNA	621	1779	2
PA_vRNA	621	1601	1
PA_vRNA	621	1643	1
PA_vRNA	621	1728	1
PA_vRNA	621	1841	1
PA_vRNA	621	1677	1
PA_vRNA	621	1769	1
PA_vRNA	2042	2153	26
PA_vRNA	2042	2077	1
PA_vRNA	147	2103	18
PA_vRNA	147	1988	14
PA_vRNA	147	2091	5
PA_vRNA	147	183	1
PA_vRNA	147	2056	3
PA_vRNA	147	2125	3
PA_vRNA	147	1713	2
PA_vRNA	147	2100	1
PA_vRNA	147	2117	1
PA_vRNA	147	2130	2
PA_vRNA	147	2025	1
PA_vRNA	147	1677	1
PA_vRNA	1940	2031	33
PA_vRNA	1940	2042	18
PA_vRNA	1940	1980	11
PA_vRNA	1940	2100	5
PA_vRNA	1940	1972	2
PA_vRNA	1940	1990	1
PA_vRNA	1940	1956	5
PA_vRNA	1452	1823	54
PA_vRNA	1452	1490	2
PA_vRNA	1876	1978	91
PA_vRNA	1876	1939	141
PA_vRNA	1876	1920	18
PA_vRNA	1876	1942	2
PA_vRNA	608	2150	16
PA_vRNA	608	2058	6
PA_vRNA	608	1784	7
PA_vRNA	608	1712	3
PA_vRNA	608	1703	2
PA_vRNA	608	1643	2
PA_vRNA	608	1694	2
PA_vRNA	608	1716	1
PA_vRNA	608	1876	5
PA_vRNA	608	1841	2
PA_vRNA	608	1699	1
PA_vRNA	634	1690	4
PA_vRNA	634	1680	7
PA_vRNA	634	1699	28
PA_vRNA	634	1812	1
PA_vRNA	634	1697	2
PA_vRNA	634	1759	3
PA_vRNA	634	2026	4
PA_vRNA	634	1721	2
PA_vRNA	634	1749	4
PA_vRNA	634	1704	1
PA_vRNA	634	1705	5
PA_vRNA	634	1742	1
PA_vRNA	634	2021	4
PA_vRNA	634	1682	2
PA_vRNA	634	1579	2
PA_vRNA	634	1873	1
PA_vRNA	634	1818	1
PA_vRNA	515	2091	2
PA_vRNA	515	1795	4
PA_vRNA	515	1943	4
PA_vRNA	515	1715	14
PA_vRNA	515	1786	2
PA_vRNA	515	1964	1
PA_vRNA	515	1754	2
PA_vRNA	515	1720	1
PA_vRNA	515	1955	1
PA_vRNA	1937	2051	23
PA_vRNA	1937	1994	1
PA_vRNA	1937	2100	1
PA_vRNA	1937	2019	1
PA_vRNA	85	2053	7
PA_vRNA	85	120	1
PA_vRNA	85	365	1
PA_vRNA	700	1667	3
PA_vRNA	700	1683	1
PA_vRNA	700	1579	1
PA_vRNA	700	1610	1
PA_vRNA	323	2024	13
PA_vRNA	323	2085	24
PA_vRNA	323	2007	12
PA_vRNA	323	2015	6
PA_vRNA	323	347	5
PA_vRNA	323	2058	6
PA_vRNA	323	2022	2
PA_vRNA	323	1982	2
PA_vRNA	323	2059	5
PA_vRNA	323	1815	2
PA_vRNA	585	1644	1
PA_vRNA	585	1878	47
PA_vRNA	585	1724	4
PA_vRNA	585	1985	4
PA_vRNA	585	1801	4
PA_vRNA	585	1601	1
PA_vRNA	585	1853	2
PA_vRNA	585	1796	2
PA_vRNA	585	1944	4
PA_vRNA	585	1791	1
PA_vRNA	585	1723	4
PA_vRNA	585	2059	6
PA_vRNA	585	2021	7
PA_vRNA	585	1886	1
PA_vRNA	585	1778	2
PA_vRNA	585	1746	2
PA_vRNA	481	1877	81
PA_vRNA	481	1802	2
PA_vRNA	481	1860	7
PA_vRNA	481	1768	2
PA_vRNA	481	1865	1
PA_vRNA	481	2007	20
PA_vRNA	481	1963	21
PA_vRNA	481	1814	4
PA_vRNA	481	1958	9
PA_vRNA	481	1820	7
PA_vRNA	481	1920	7
PA_vRNA	481	2023	4
PA_vRNA	481	1997	4
PA_vRNA	481	1931	6
PA_vRNA	481	1886	2
PA_vRNA	481	1894	1
PA_vRNA	481	1874	1
PA_vRNA	481	1882	2
PA_vRNA	481	1871	1
PA_vRNA	481	1956	1
PA_vRNA	481	1946	1
PA_vRNA	481	1758	1
PA_vRNA	1676	2115	82
PA_vRNA	762	1643	8
PA_vRNA	762	1758	1
PA_vRNA	1988	2008	15
PA_vRNA	1988	2065	3
PA_vRNA	1988	2002	7
PA_vRNA	1988	2090	2
PA_vRNA	1965	1977	3
PA_vRNA	1444	2111	21
PA_vRNA	766	2001	13
PA_vRNA	766	1998	1
PA_vRNA	766	1544	3
PA_vRNA	1768	1874	8
PA_vRNA	94	2071	8
PA_vRNA	94	1949	11
PA_vRNA	94	1881	4
PA_vRNA	94	177	4
PA_vRNA	94	261	2
PA_vRNA	518	1861	12
PA_vRNA	518	1968	4
PA_vRNA	518	1884	2
PA_vRNA	518	1999	4
PA_vRNA	518	1996	2
PA_vRNA	518	1824	1
PA_vRNA	518	1865	2
PA_vRNA	777	2124	153
PA_vRNA	519	1787	154
PA_vRNA	519	1863	11
PA_vRNA	519	1917	3
PA_vRNA	519	1888	8
PA_vRNA	519	1804	9
PA_vRNA	519	1976	2
PA_vRNA	519	1752	4
PA_vRNA	519	1826	1
PA_vRNA	519	2098	1
PA_vRNA	519	1873	1
PA_vRNA	519	1874	1
PA_vRNA	2026	2105	7
PA_vRNA	2026	2060	1
PA_vRNA	520	1825	35
PA_vRNA	520	2029	16
PA_vRNA	520	1938	1
PA_vRNA	520	1803	8
PA_vRNA	520	1962	2
PA_vRNA	520	1866	1
PA_vRNA	1822	1885	40
PA_vRNA	1822	1846	7
PA_vRNA	1188	1242	16
PA_vRNA	647	1706	263
PA_vRNA	647	1600	33
PA_vRNA	647	1871	16
PA_vRNA	647	2131	14
PA_vRNA	647	1633	10
PA_vRNA	153	2079	71
PA_vRNA	153	1978	3
PA_vRNA	153	2117	3
PA_vRNA	153	195	5
PA_vRNA	153	1683	4
PA_vRNA	153	1825	7
PA_vRNA	153	1876	1
PA_vRNA	153	2027	4
PA_vRNA	153	475	1
PA_vRNA	1835	1857	11
PA_vRNA	1835	1961	2
PA_vRNA	594	1836	9
PA_vRNA	594	1722	3
PA_vRNA	594	1691	3
PA_vRNA	594	2028	6
PA_vRNA	594	1944	22
PA_vRNA	594	1768	3
PA_vRNA	594	1718	1
PA_vRNA	594	1721	4
PA_vRNA	594	1780	3
PA_vRNA	594	1656	1
PA_vRNA	594	1746	1
PA_vRNA	594	1871	2
PA_vRNA	594	1789	2
PA_vRNA	594	2070	1
PA_vRNA	594	1947	1
PA_vRNA	677	1811	3
PA_vRNA	677	1576	4
PA_vRNA	677	1774	1
PA_vRNA	677	1675	1
PA_vRNA	677	1874	4
PA_vRNA	677	1112	3
PA_vRNA	677	1711	1
PA_vRNA	677	726	2
PA_vRNA	677	1705	1
PA_vRNA	677	1680	1
PA_vRNA	468	2058	12
PA_vRNA	468	1999	88
PA_vRNA	468	537	2
PA_vRNA	468	1961	1
PA_vRNA	468	1874	19
PA_vRNA	468	1824	3
PA_vRNA	468	1941	1
PA_vRNA	468	1857	22
PA_vRNA	468	1959	7
PA_vRNA	468	1842	8
PA_vRNA	468	1997	21
PA_vRNA	468	1963	15
PA_vRNA	468	1911	3
PA_vRNA	468	1791	2
PA_vRNA	468	1881	2
PA_vRNA	468	1920	1
PA_vRNA	468	2060	2
PA_vRNA	468	1760	2
PA_vRNA	468	1882	1
PA_vRNA	468	1897	1
PA_vRNA	1236	1783	4
PA_vRNA	1236	1590	3
PA_vRNA	618	2137	16
PA_vRNA	618	1732	2
PA_vRNA	618	1886	2
PA_vRNA	618	660	4
PA_vRNA	618	1760	2
PA_vRNA	618	2051	1
PA_vRNA	618	1973	1
PA_vRNA	618	790	1
PA_vRNA	693	1790	13
PA_vRNA	693	1623	6
PA_vRNA	693	1680	9
PA_vRNA	693	1842	5
PA_vRNA	693	1700	4
PA_vRNA	693	1692	4
PA_vRNA	693	1684	2
PA_vRNA	693	1857	2
PA_vRNA	693	1651	1
PA_vRNA	693	1542	1
PA_vRNA	693	1496	3
PA_vRNA	103	2191	7
PA_vRNA	103	1956	7
PA_vRNA	103	2006	4
PA_vRNA	735	1584	1
PA_vRNA	735	1682	4
PA_vRNA	735	1384	2
PA_vRNA	2097	2115	4
PA_vRNA	2097	2163	2
PA_vRNA	418	1929	10
PA_vRNA	418	1927	8
PA_vRNA	418	1758	7
PA_vRNA	418	1880	1
PA_vRNA	418	2041	7
PA_vRNA	418	1934	7
PA_vRNA	418	1932	4
PA_vRNA	418	1917	2
PA_vRNA	418	2068	4
PA_vRNA	418	1974	4
PA_vRNA	418	1888	7
PA_vRNA	418	2195	4
PA_vRNA	418	1882	2
PA_vRNA	418	1717	4
PA_vRNA	418	1890	9
PA_vRNA	418	2107	1
PA_vRNA	418	1944	1
PA_vRNA	418	1956	1
PA_vRNA	418	2095	2
PA_vRNA	418	1941	1
PA_vRNA	418	2020	1
PA_vRNA	2117	2163	46
PA_vRNA	2117	2143	4
PA_vRNA	2117	2153	1
PA_vRNA	87	1882	68
PA_vRNA	428	1978	2
PA_vRNA	428	2003	3
PA_vRNA	428	1896	29
PA_vRNA	428	1803	8
PA_vRNA	428	1997	8
PA_vRNA	428	1825	2
PA_vRNA	428	2018	13
PA_vRNA	428	1796	12
PA_vRNA	428	2053	19
PA_vRNA	428	2061	25
PA_vRNA	428	1948	2
PA_vRNA	428	1885	13
PA_vRNA	428	2007	8
PA_vRNA	428	1034	5
PA_vRNA	428	1886	8
PA_vRNA	428	2029	13
PA_vRNA	428	1999	32
PA_vRNA	428	1703	1
PA_vRNA	428	2071	18
PA_vRNA	428	1920	5
PA_vRNA	428	2074	1
PA_vRNA	428	1841	5
PA_vRNA	428	1940	3
PA_vRNA	428	1763	4
PA_vRNA	428	1820	5
PA_vRNA	428	1996	6
PA_vRNA	428	1930	3
PA_vRNA	428	1949	5
PA_vRNA	428	1851	2
PA_vRNA	428	1877	1
PA_vRNA	428	1939	7
PA_vRNA	428	2050	4
PA_vRNA	428	1998	2
PA_vRNA	428	1730	2
PA_vRNA	428	2001	3
PA_vRNA	428	1957	1
PA_vRNA	428	1931	3
PA_vRNA	428	1704	2
PA_vRNA	428	2058	3
PA_vRNA	428	1953	3
PA_vRNA	428	1858	1
PA_vRNA	428	1954	4
PA_vRNA	428	1958	2
PA_vRNA	428	1884	2
PA_vRNA	428	1866	2
PA_vRNA	428	1769	1
PA_vRNA	428	1845	2
PA_vRNA	428	2017	1
PA_vRNA	428	1816	1
PA_vRNA	428	1835	1
PA_vRNA	428	2046	1
PA_vRNA	509	1845	1
PA_vRNA	509	1882	16
PA_vRNA	509	1967	2
PA_vRNA	509	1948	2
PA_vRNA	509	1906	3
PA_vRNA	509	2028	3
PA_vRNA	509	1844	7
PA_vRNA	509	1831	2
PA_vRNA	509	1876	1
PA_vRNA	509	1824	2
PA_vRNA	509	1835	1
PA_vRNA	1987	2107	14
PA_vRNA	1987	2016	2
PA_vRNA	1987	2022	16
PA_vRNA	1987	2028	1
PA_vRNA	1987	2110	14
PA_vRNA	1987	2044	1
PA_vRNA	1987	2023	2
PA_vRNA	1987	2038	1
PA_vRNA	1987	2003	1
PA_vRNA	646	1641	1
PA_vRNA	646	1822	4
PA_vRNA	646	1802	1
PA_vRNA	725	1977	68
PA_vRNA	725	2196	147
PA_vRNA	2134	2159	26
PA_vRNA	2134	2160	3
PA_vRNA	774	1560	3
PA_vRNA	774	1628	1
PA_vRNA	774	1685	2
PA_vRNA	774	1547	2
PA_vRNA	774	1679	1
PA_vRNA	1931	1978	4
PA_vRNA	1931	2029	2
PA_vRNA	1931	1954	2
PA_vRNA	514	2009	4
PA_vRNA	514	576	2
PA_vRNA	514	1822	7
PA_vRNA	514	2040	3
PA_vRNA	514	1957	1
PA_vRNA	514	1988	2
PA_vRNA	514	2028	1
PA_vRNA	99	2092	8
PA_vRNA	99	1941	6
PA_vRNA	99	771	1
PA_vRNA	99	2055	1
PA_vRNA	679	1696	2
PA_vRNA	679	1484	1
PA_vRNA	679	1597	1
PA_vRNA	679	1851	1
PA_vRNA	679	1798	1
PA_vRNA	679	1677	2
PA_vRNA	679	1618	1
PA_vRNA	624	1593	1
PA_vRNA	624	1650	10
PA_vRNA	624	1757	6
PA_vRNA	624	1709	2
PA_vRNA	624	1822	1
PA_vRNA	624	1905	1
PA_vRNA	624	1733	2
PA_vRNA	624	1643	3
PA_vRNA	624	1779	1
PA_vRNA	624	2121	2
PA_vRNA	624	1590	4
PA_vRNA	624	1800	2
PA_vRNA	624	1870	1
PA_vRNA	624	1758	3
PA_vRNA	624	1804	1
PA_vRNA	624	2009	1
PA_vRNA	624	1630	2
PA_vRNA	624	1677	1
PA_vRNA	624	1772	1
PA_vRNA	624	1817	1
PA_vRNA	624	1694	1
PA_vRNA	603	1756	2
PA_vRNA	603	1760	2
PA_vRNA	603	1778	1
PA_vRNA	603	1986	3
PA_vRNA	603	1758	2
PA_vRNA	603	1772	3
PA_vRNA	603	1720	1
PA_vRNA	603	1820	1
PA_vRNA	603	1733	1
PA_vRNA	603	1643	1
PA_vRNA	603	1946	1
PA_vRNA	620	1683	20
PA_vRNA	620	1786	9
PA_vRNA	620	1750	9
PA_vRNA	620	1729	10
PA_vRNA	620	1695	2
PA_vRNA	620	1941	1
PA_vRNA	620	1713	4
PA_vRNA	620	1765	1
PA_vRNA	620	1684	2
PA_vRNA	620	1668	3
PA_vRNA	620	1811	1
PA_vRNA	620	1770	2
PA_vRNA	620	1787	2
PA_vRNA	620	1790	1
PA_vRNA	620	1812	2
PA_vRNA	620	1715	2
PA_vRNA	620	1884	1
PA_vRNA	620	1712	2
PA_vRNA	1287	2066	10
PA_vRNA	1860	2010	40
PA_vRNA	1860	1892	1
PA_vRNA	1860	1878	3
PA_vRNA	176	2071	9
PA_vRNA	176	2016	2
PA_vRNA	176	2149	46
PA_vRNA	176	2073	12
PA_vRNA	176	2053	5
PA_vRNA	176	1815	6
PA_vRNA	176	1931	8
PA_vRNA	176	2117	5
PA_vRNA	176	2032	1
PA_vRNA	176	2029	1
PA_vRNA	176	1998	2
PA_vRNA	176	2061	2
PA_vRNA	176	2154	2
PA_vRNA	176	2057	1
PA_vRNA	176	421	5
PA_vRNA	176	2046	4
PA_vRNA	176	2102	2
PA_vRNA	176	2003	1
PA_vRNA	176	2050	1
PA_vRNA	176	2139	1
PA_vRNA	176	1279	1
PA_vRNA	592	1939	210
PA_vRNA	592	1728	4
PA_vRNA	592	1894	6
PA_vRNA	592	1725	4
PA_vRNA	592	1716	12
PA_vRNA	592	1697	1
PA_vRNA	592	1896	2
PA_vRNA	592	1862	1
PA_vRNA	592	2075	2
PA_vRNA	592	1861	1
PA_vRNA	592	1678	1
PA_vRNA	592	1797	1
PA_vRNA	592	1704	1
PA_vRNA	456	1883	75
PA_vRNA	456	1975	4
PA_vRNA	456	1896	16
PA_vRNA	456	1877	11
PA_vRNA	456	1846	10
PA_vRNA	456	1932	2
PA_vRNA	456	1953	5
PA_vRNA	456	1858	3
PA_vRNA	456	1684	2
PA_vRNA	456	1998	6
PA_vRNA	456	1818	5
PA_vRNA	456	2197	5
PA_vRNA	456	1643	1
PA_vRNA	456	1861	1
PA_vRNA	126	2105	23
PA_vRNA	126	1946	2
PA_vRNA	126	2054	2
PA_vRNA	114	175	73
PA_vRNA	114	1956	4
PA_vRNA	114	176	2
PA_vRNA	114	2110	9
PA_vRNA	114	1912	7
PA_vRNA	114	1916	2
PA_vRNA	114	2100	11
PA_vRNA	42	2109	24
PA_vRNA	796	1913	7
PA_vRNA	796	921	2
PA_vRNA	1973	2037	11
PA_vRNA	1973	1991	3
PA_vRNA	1973	1989	1
PA_vRNA	1973	1988	2
PA_vRNA	1986	2028	4
PA_vRNA	1986	2012	2
PA_vRNA	565	1895	5
PA_vRNA	565	1956	5
PA_vRNA	565	1845	2
PA_vRNA	565	1643	1
PA_vRNA	565	1829	3
PA_vRNA	565	1545	2
PA_vRNA	565	1776	3
PA_vRNA	565	2089	1
PA_vRNA	565	1840	1
PA_vRNA	565	1652	1
PA_vRNA	565	1680	2
PA_vRNA	565	1696	1
PA_vRNA	565	1893	1
PA_vRNA	1992	2103	4
PA_vRNA	1992	2051	1
PA_vRNA	1992	2044	9
PA_vRNA	489	1855	5
PA_vRNA	489	1824	1
PA_vRNA	489	1981	4
PA_vRNA	489	1941	15
PA_vRNA	489	1968	11
PA_vRNA	489	1863	7
PA_vRNA	489	1816	18
PA_vRNA	489	1973	18
PA_vRNA	489	1977	1
PA_vRNA	489	1958	4
PA_vRNA	489	2011	4
PA_vRNA	489	1953	8
PA_vRNA	489	1917	5
PA_vRNA	489	2022	7
PA_vRNA	489	1998	17
PA_vRNA	489	2002	2
PA_vRNA	489	2064	1
PA_vRNA	489	1871	4
PA_vRNA	489	1865	1
PA_vRNA	489	1882	8
PA_vRNA	489	1796	2
PA_vRNA	489	2072	1
PA_vRNA	489	1769	1
PA_vRNA	489	1856	2
PA_vRNA	489	1983	1
PA_vRNA	489	1806	2
PA_vRNA	489	2111	1
PA_vRNA	489	1789	1
PA_vRNA	489	1859	1
PA_vRNA	489	1972	1
PA_vRNA	489	1910	4
PA_vRNA	489	1946	1
PA_vRNA	1235	1421	6
PA_vRNA	1451	2115	23
PA_vRNA	2057	2099	35
PA_vRNA	2057	2091	11
PA_vRNA	2057	2082	1
PA_vRNA	2057	2087	1
PA_vRNA	697	1703	2
PA_vRNA	697	1789	1
PA_vRNA	697	1584	1
PA_vRNA	697	1790	1
PA_vRNA	697	1804	1
PA_vRNA	697	1714	1
PA_vRNA	741	2076	2
PA_vRNA	741	1718	5
PA_vRNA	1353	1634	16
PA_vRNA	1871	1995	2
PA_vRNA	110	170	5
PA_vRNA	110	154	2
PA_vRNA	110	2075	5
PA_vRNA	110	2108	1
PA_vRNA	2053	2075	23
PA_vRNA	2053	2161	9
PA_vRNA	2053	2067	10
PA_vRNA	447	1945	2
PA_vRNA	447	1891	12
PA_vRNA	447	1759	25
PA_vRNA	447	1923	15
PA_vRNA	447	1935	36
PA_vRNA	447	1781	10
PA_vRNA	447	1775	6
PA_vRNA	447	1892	2
PA_vRNA	447	1855	7
PA_vRNA	447	1863	12
PA_vRNA	447	1826	5
PA_vRNA	447	1888	15
PA_vRNA	447	1904	2
PA_vRNA	447	1862	2
PA_vRNA	447	1843	3
PA_vRNA	447	1999	27
PA_vRNA	447	1827	7
PA_vRNA	447	1872	3
PA_vRNA	447	2151	4
PA_vRNA	447	1734	6
PA_vRNA	447	1875	1
PA_vRNA	447	1903	1
PA_vRNA	447	1801	3
PA_vRNA	447	1842	3
PA_vRNA	447	2002	1
PA_vRNA	695	1627	2
PA_vRNA	695	2013	10
PA_vRNA	695	1538	7
PA_vRNA	695	1691	2
PA_vRNA	695	1628	1
PA_vRNA	695	1697	1
PA_vRNA	695	1848	2
PA_vRNA	695	1800	1
PA_vRNA	695	1422	1
PA_vRNA	695	1682	1
PA_vRNA	97	165	48
PA_vRNA	97	257	7
PA_vRNA	580	1624	2
PA_vRNA	580	1742	2
PA_vRNA	580	2039	1
PA_vRNA	580	1713	12
PA_vRNA	580	1837	4
PA_vRNA	580	1891	1
PA_vRNA	580	1721	1
PA_vRNA	580	1836	2
PA_vRNA	580	1905	4
PA_vRNA	580	1719	2
PA_vRNA	580	1868	1
PA_vRNA	580	1704	1
PA_vRNA	580	1920	1
PA_vRNA	580	1839	1
PA_vRNA	580	1754	1
PA_vRNA	580	1841	1
PA_vRNA	580	2168	1
PA_vRNA	580	1649	2
PA_vRNA	104	1803	8
PA_vRNA	104	1920	11
PA_vRNA	104	1978	41
PA_vRNA	104	1894	3
PA_vRNA	104	577	4
PA_vRNA	104	116	1
PA_vRNA	104	247	3
PA_vRNA	2033	2064	4
PA_vRNA	652	1803	20
PA_vRNA	652	2060	18
PA_vRNA	652	2074	4
PA_vRNA	652	1543	3
PA_vRNA	652	1794	1
PA_vRNA	652	1676	1
PA_vRNA	652	1557	1
PA_vRNA	581	1898	22
PA_vRNA	581	1942	46
PA_vRNA	581	1640	4
PA_vRNA	581	1613	4
PA_vRNA	581	1943	2
PA_vRNA	581	1675	3
PA_vRNA	581	1999	4
PA_vRNA	581	1704	3
PA_vRNA	581	1679	4
PA_vRNA	581	1963	1
PA_vRNA	581	1944	1
PA_vRNA	581	1923	2
PA_vRNA	581	1645	1
PA_vRNA	581	1791	1
PA_vRNA	871	2140	15
PA_vRNA	871	1613	5
PA_vRNA	788	1719	22
PA_vRNA	788	1474	2
PA_vRNA	788	1431	1
PA_vRNA	788	1818	1
PA_vRNA	788	2106	2
PA_vRNA	2071	2107	3
PA_vRNA	2071	2158	7
PA_vRNA	2071	2125	1
PA_vRNA	2173	2190	9
PA_vRNA	1818	1859	52
PA_vRNA	1818	1853	1
PA_vRNA	569	1942	16
PA_vRNA	569	1830	1
PA_vRNA	569	1953	6
PA_vRNA	569	1684	2
PA_vRNA	569	1883	4
PA_vRNA	569	593	3
PA_vRNA	569	1920	2
PA_vRNA	569	1983	1
PA_vRNA	708	1653	23
PA_vRNA	708	1584	22
PA_vRNA	708	2075	7
PA_vRNA	708	1567	3
PA_vRNA	708	1780	3
PA_vRNA	708	1582	2
PA_vRNA	708	1589	2
PA_vRNA	708	1576	1
PA_vRNA	708	2062	1
PA_vRNA	1580	1938	2
PA_vRNA	2036	2049	32
PA_vRNA	2036	2057	2
PA_vRNA	2036	2169	3
PA_vRNA	2115	2152	14
PA_vRNA	2115	2153	1
PA_vRNA	2115	2131	1
PA_vRNA	1530	1956	11
PA_vRNA	1957	1979	1
PA_vRNA	1957	2117	4
PA_vRNA	1957	1982	5
PA_vRNA	887	1837	1
PA_vRNA	1967	2006	9
PA_vRNA	1967	2001	1
PA_vRNA	1967	1990	15
PA_vRNA	1967	2146	1
PA_vRNA	1967	2025	3
PA_vRNA	1967	2007	1
PA_vRNA	1934	2002	48
PA_vRNA	1934	1991	1
PA_vRNA	622	2016	3
PA_vRNA	622	1726	2
PA_vRNA	622	1720	9
PA_vRNA	622	1744	2
PA_vRNA	622	1901	5
PA_vRNA	622	1623	2
PA_vRNA	622	1622	2
PA_vRNA	622	1729	2
PA_vRNA	622	1639	3
PA_vRNA	622	1807	3
PA_vRNA	622	1676	3
PA_vRNA	622	1771	2
PA_vRNA	622	1625	3
PA_vRNA	622	1761	3
PA_vRNA	2087	2104	2
PA_vRNA	2087	2132	6
PA_vRNA	701	1673	34
PA_vRNA	701	1560	2
PA_vRNA	55	2086	6
PA_vRNA	55	1112	4
PA_vRNA	55	289	3
PA_vRNA	55	1954	5
PA_vRNA	55	1949	4
PA_vRNA	136	344	2
PA_vRNA	136	2144	4
PA_vRNA	136	2097	6
PA_vRNA	136	2095	1
PA_vRNA	136	1966	1
PA_vRNA	136	2036	1
PA_vRNA	1679	1728	12
PA_vRNA	1679	2073	3
PA_vRNA	500	2059	2
PA_vRNA	500	1860	7
PA_vRNA	500	1471	2
PA_vRNA	530	1877	9
PA_vRNA	530	1907	1
PA_vRNA	530	1998	3
PA_vRNA	530	1825	2
PA_vRNA	530	1797	2
PA_vRNA	530	1883	1
PA_vRNA	112	1837	7
PA_vRNA	112	639	2
PA_vRNA	651	2047	9
PA_vRNA	651	1544	1
PA_vRNA	651	1640	1
PA_vRNA	651	1946	2
PA_vRNA	651	1781	1
PA_vRNA	651	1793	1
PA_vRNA	651	1791	1
PA_vRNA	651	1833	2
PA_vRNA	651	1728	1
PA_vRNA	651	1662	1
PA_vRNA	848	1161	3
PA_vRNA	625	720	17
PA_vRNA	625	1600	9
PA_vRNA	625	1657	28
PA_vRNA	625	1679	3
PA_vRNA	625	1681	5
PA_vRNA	625	1654	10
PA_vRNA	625	1742	1
PA_vRNA	625	1675	3
PA_vRNA	625	1726	3
PA_vRNA	625	1872	1
PA_vRNA	625	1651	2
PA_vRNA	625	1646	3
PA_vRNA	625	1636	2
PA_vRNA	625	1713	3
PA_vRNA	625	1837	2
PA_vRNA	625	641	1
PA_vRNA	625	1692	1
PA_vRNA	625	1592	2
PA_vRNA	625	1821	1
PA_vRNA	625	1727	2
PA_vRNA	625	1719	1
PA_vRNA	2095	2128	37
PA_vRNA	2095	2120	3
PA_vRNA	609	2032	4
PA_vRNA	609	1761	7
PA_vRNA	609	1783	2
PA_vRNA	609	1779	9
PA_vRNA	609	1650	1
PA_vRNA	609	1731	2
PA_vRNA	609	1823	2
PA_vRNA	609	1883	5
PA_vRNA	1340	2115	15
PA_vRNA	855	1448	1
PA_vRNA	1770	2025	4
PA_vRNA	1770	1816	1
PA_vRNA	2004	2097	5
PA_vRNA	2004	2017	3
PA_vRNA	83	2059	2
PA_vRNA	83	100	1
PA_vRNA	83	295	2
PA_vRNA	83	97	1
PA_vRNA	1869	1999	7
PA_vRNA	559	2052	16
PA_vRNA	559	1920	14
PA_vRNA	559	623	1
PA_vRNA	559	1703	1
PA_vRNA	559	1630	1
PA_vRNA	559	1942	1
PA_vRNA	559	1808	1
PA_vRNA	559	1880	3
PA_vRNA	559	598	1
PA_vRNA	145	2153	2
PA_vRNA	145	465	3
PA_vRNA	145	2090	1
PA_vRNA	145	2003	5
PA_vRNA	145	161	1
PA_vRNA	145	2105	4
PA_vRNA	145	2095	1
PA_vRNA	2016	2029	9
PA_vRNA	43	1932	9
PA_vRNA	631	1644	2
PA_vRNA	631	1726	4
PA_vRNA	631	1724	4
PA_vRNA	631	1757	2
PA_vRNA	631	1638	2
PA_vRNA	631	1919	1
PA_vRNA	631	1607	2
PA_vRNA	631	1661	1
PA_vRNA	631	1602	1
PA_vRNA	2142	2156	29
PA_vRNA	2142	2157	9
PA_vRNA	531	1895	6
PA_vRNA	531	1914	1
PA_vRNA	531	1705	2
PA_vRNA	531	1872	21
PA_vRNA	531	2043	1
PA_vRNA	531	1847	3
PA_vRNA	531	1817	1
PA_vRNA	531	1945	1
PA_vRNA	590	1682	2
PA_vRNA	590	1606	2
PA_vRNA	590	1782	2
PA_vRNA	590	1721	1
PA_vRNA	590	2049	1
PA_vRNA	590	1768	1
PA_vRNA	590	1680	1
PA_vRNA	130	2088	19
PA_vRNA	130	2082	4
PA_vRNA	130	303	9
PA_vRNA	1919	1939	5
PA_vRNA	1919	1942	10
PA_vRNA	1919	2026	2
PA_vRNA	1919	1959	1
PA_vRNA	626	1719	95
PA_vRNA	626	1870	19
PA_vRNA	626	1694	2
PA_vRNA	626	1693	1
PA_vRNA	626	2106	9
PA_vRNA	626	1671	8
PA_vRNA	626	1542	1
PA_vRNA	626	1644	3
PA_vRNA	626	1812	1
PA_vRNA	626	1984	1
PA_vRNA	2014	2071	2
PA_vRNA	2014	2056	24
PA_vRNA	2014	2166	3
PA_vRNA	2014	2054	6
PA_vRNA	664	1678	1
PA_vRNA	664	1644	4
PA_vRNA	664	1626	8
PA_vRNA	664	1639	11
PA_vRNA	664	1757	5
PA_vRNA	664	1703	2
PA_vRNA	664	695	1
PA_vRNA	664	1705	2
PA_vRNA	664	1588	1
PA_vRNA	664	1694	1
