segment	left	right	count
PA_vRNA	349	1985	2
PA_vRNA	349	1996	3
PA_vRNA	349	2114	2
PA_vRNA	349	2020	2
PA_vRNA	349	1923	1
PA_vRNA	349	1994	1
PA_vRNA	349	1855	1
PA_vRNA	349	1939	2
PA_vRNA	349	2136	1
PA_vRNA	349	2113	1
PA_vRNA	349	2105	1
PA_vRNA	349	2050	1
PA_vRNA	349	1974	1
PA_vRNA	349	2039	1
PA_vRNA	222	2070	272
PA_vRNA	222	2038	38
PA_vRNA	222	2090	319
PA_vRNA	222	1973	10
PA_vRNA	222	2105	545
PA_vRNA	222	241	100
PA_vRNA	222	2042	40
PA_vRNA	222	2032	17
PA_vRNA	222	2014	21
PA_vRNA	222	2127	15
PA_vRNA	222	1826	44
PA_vRNA	222	2106	7
PA_vRNA	222	2065	20
PA_vRNA	222	2084	45
PA_vRNA	222	2075	86
PA_vRNA	222	1995	7
PA_vRNA	222	2077	32
PA_vRNA	222	309	4
PA_vRNA	222	2036	4
PA_vRNA	222	1941	5
PA_vRNA	222	2041	3
PA_vRNA	222	1982	1
PA_vRNA	222	1947	1
PA_vRNA	222	2076	2
PA_vRNA	222	2097	1
PA_vRNA	222	2120	4
PA_vRNA	222	422	1
PA_vRNA	222	2028	2
PA_vRNA	222	2141	1
PA_vRNA	222	2048	3
PA_vRNA	222	2132	1
PA_vRNA	310	1958	268
PA_vRNA	310	1990	132
PA_vRNA	310	1945	103
PA_vRNA	310	2043	7
PA_vRNA	310	1944	6
PA_vRNA	310	1917	27
PA_vRNA	310	1742	17
PA_vRNA	310	2118	52
PA_vRNA	310	421	14
PA_vRNA	310	2036	14
PA_vRNA	310	2075	7
PA_vRNA	310	2034	1
PA_vRNA	310	1959	5
PA_vRNA	310	1971	8
PA_vRNA	310	1956	26
PA_vRNA	310	2020	6
PA_vRNA	310	1955	6
PA_vRNA	310	1946	2
PA_vRNA	310	1905	5
PA_vRNA	310	344	4
PA_vRNA	310	2042	1
PA_vRNA	310	2078	1
PA_vRNA	310	1973	2
PA_vRNA	310	1964	1
PA_vRNA	310	2054	2
PA_vRNA	310	1933	1
PA_vRNA	174	2022	9
PA_vRNA	174	2082	65
PA_vRNA	174	2102	42
PA_vRNA	174	2127	67
PA_vRNA	174	2133	56
PA_vRNA	174	183	396
PA_vRNA	174	223	2
PA_vRNA	174	2054	53
PA_vRNA	174	2025	185
PA_vRNA	174	2149	17
PA_vRNA	174	2135	1
PA_vRNA	174	2028	11
PA_vRNA	174	1990	27
PA_vRNA	174	2075	8
PA_vRNA	174	2142	1
PA_vRNA	174	1880	40
PA_vRNA	174	2106	90
PA_vRNA	174	2108	6
PA_vRNA	174	2073	8
PA_vRNA	174	2064	1
PA_vRNA	174	2060	9
PA_vRNA	174	2057	3
PA_vRNA	174	2121	7
PA_vRNA	174	2105	5
PA_vRNA	174	2145	4
PA_vRNA	174	2000	6
PA_vRNA	174	1821	1
PA_vRNA	174	1332	1
PA_vRNA	1953	1983	990
PA_vRNA	216	2059	1665
PA_vRNA	216	2078	43
PA_vRNA	216	1996	5
PA_vRNA	216	2074	15
PA_vRNA	216	2055	2
PA_vRNA	216	2098	23
PA_vRNA	216	2117	11
PA_vRNA	216	1962	104
PA_vRNA	216	2000	2
PA_vRNA	216	2106	13
PA_vRNA	216	1983	5
PA_vRNA	216	2032	5
PA_vRNA	216	2047	2
PA_vRNA	216	2126	2
PA_vRNA	216	2028	3
PA_vRNA	216	2084	2
PA_vRNA	216	1967	2
PA_vRNA	216	2004	1
PA_vRNA	216	2039	1
PA_vRNA	216	227	2
PA_vRNA	216	2090	1
PA_vRNA	215	2038	1920
PA_vRNA	215	1872	576
PA_vRNA	215	2102	90
PA_vRNA	215	2063	15
PA_vRNA	215	2117	1
PA_vRNA	215	2043	49
PA_vRNA	215	2120	10
PA_vRNA	215	2084	49
PA_vRNA	215	2037	3
PA_vRNA	215	2014	10
PA_vRNA	215	2021	6
PA_vRNA	215	2013	2
PA_vRNA	215	2024	1
PA_vRNA	215	1994	1
PA_vRNA	215	2128	1
PA_vRNA	438	1876	24
PA_vRNA	438	1909	49
PA_vRNA	438	1978	12
PA_vRNA	438	1854	2
PA_vRNA	438	1919	4
PA_vRNA	438	1796	46
PA_vRNA	438	2000	4
PA_vRNA	438	1941	12
PA_vRNA	438	1882	4
PA_vRNA	438	2090	44
PA_vRNA	438	1844	8
PA_vRNA	438	1831	20
PA_vRNA	438	1942	132
PA_vRNA	438	1824	36
PA_vRNA	438	1932	24
PA_vRNA	438	1963	1
PA_vRNA	438	1927	61
PA_vRNA	438	1968	38
PA_vRNA	438	1855	16
PA_vRNA	438	1933	14
PA_vRNA	438	1924	11
PA_vRNA	438	1948	1
PA_vRNA	438	1964	24
PA_vRNA	438	1770	6
PA_vRNA	438	1834	7
PA_vRNA	438	1893	44
PA_vRNA	438	1811	20
PA_vRNA	438	2124	7
PA_vRNA	438	1867	3
PA_vRNA	438	1983	18
PA_vRNA	438	1802	5
PA_vRNA	438	1822	3
PA_vRNA	438	2006	4
PA_vRNA	438	1861	2
PA_vRNA	438	1695	8
PA_vRNA	438	1888	13
PA_vRNA	438	1913	2
PA_vRNA	438	1992	4
PA_vRNA	438	1912	9
PA_vRNA	438	1812	3
PA_vRNA	438	1896	9
PA_vRNA	438	1982	2
PA_vRNA	438	1996	7
PA_vRNA	438	1946	10
PA_vRNA	438	1931	6
PA_vRNA	438	2003	8
PA_vRNA	438	1976	2
PA_vRNA	438	1929	1
PA_vRNA	438	1804	4
PA_vRNA	438	2018	4
PA_vRNA	438	1936	1
PA_vRNA	438	1915	3
PA_vRNA	438	1757	3
PA_vRNA	438	1849	3
PA_vRNA	438	1866	1
PA_vRNA	438	1884	3
PA_vRNA	438	1966	2
PA_vRNA	438	2022	3
PA_vRNA	438	2019	2
PA_vRNA	438	1776	3
PA_vRNA	438	1810	1
PA_vRNA	438	1868	1
PA_vRNA	438	1902	1
PA_vRNA	438	1878	2
PA_vRNA	292	2043	63
PA_vRNA	292	2004	66
PA_vRNA	292	2054	155
PA_vRNA	292	2006	2579
PA_vRNA	292	2089	59
PA_vRNA	292	2033	55
PA_vRNA	292	2064	72
PA_vRNA	292	1962	221
PA_vRNA	292	1963	30
PA_vRNA	292	1986	33
PA_vRNA	292	2023	43
PA_vRNA	292	2036	5
PA_vRNA	292	2150	6
PA_vRNA	292	2075	74
PA_vRNA	292	2048	67
PA_vRNA	292	2071	4
PA_vRNA	292	1981	3
PA_vRNA	292	1911	17
PA_vRNA	292	2046	19
PA_vRNA	292	2039	62
PA_vRNA	292	2001	50
PA_vRNA	292	2069	22
PA_vRNA	292	2017	16
PA_vRNA	292	1958	29
PA_vRNA	292	1999	49
PA_vRNA	292	2061	141
PA_vRNA	292	2067	26
PA_vRNA	292	2056	57
PA_vRNA	292	2026	9
PA_vRNA	292	2072	7
PA_vRNA	292	1960	10
PA_vRNA	292	2082	3
PA_vRNA	292	2044	18
PA_vRNA	292	1989	18
PA_vRNA	292	2041	22
PA_vRNA	292	1975	12
PA_vRNA	292	1985	10
PA_vRNA	292	2076	17
PA_vRNA	292	1971	9
PA_vRNA	292	2102	28
PA_vRNA	292	2091	31
PA_vRNA	292	2007	13
PA_vRNA	292	1972	7
PA_vRNA	292	2005	18
PA_vRNA	292	2063	22
PA_vRNA	292	1949	12
PA_vRNA	292	1945	4
PA_vRNA	292	1955	40
PA_vRNA	292	2018	2
PA_vRNA	292	1979	19
PA_vRNA	292	1934	19
PA_vRNA	292	1993	17
PA_vRNA	292	1973	5
PA_vRNA	292	2024	6
PA_vRNA	292	2038	34
PA_vRNA	292	1940	8
PA_vRNA	292	2012	6
PA_vRNA	292	2055	13
PA_vRNA	292	2050	39
PA_vRNA	292	2029	11
PA_vRNA	292	2037	10
PA_vRNA	292	1922	12
PA_vRNA	292	1932	12
PA_vRNA	292	2111	11
PA_vRNA	292	2040	1
PA_vRNA	292	2109	3
PA_vRNA	292	1966	8
PA_vRNA	292	2019	5
PA_vRNA	292	2010	5
PA_vRNA	292	2008	5
PA_vRNA	292	1988	9
PA_vRNA	292	1976	3
PA_vRNA	292	1968	1
PA_vRNA	292	2051	5
PA_vRNA	292	1935	6
PA_vRNA	292	2014	5
PA_vRNA	292	309	7
PA_vRNA	292	1954	4
PA_vRNA	292	1951	2
PA_vRNA	292	2047	6
PA_vRNA	292	1987	9
PA_vRNA	292	1933	5
PA_vRNA	292	2030	4
PA_vRNA	292	1869	2
PA_vRNA	292	351	1
PA_vRNA	292	1937	1
PA_vRNA	292	2034	1
PA_vRNA	292	2021	1
PA_vRNA	292	2147	1
PA_vRNA	292	1947	1
PA_vRNA	292	2002	1
PA_vRNA	292	1890	1
PA_vRNA	2020	2045	37
PA_vRNA	2020	2044	1
PA_vRNA	312	2038	2258
PA_vRNA	312	1997	197
PA_vRNA	312	2073	430
PA_vRNA	312	2044	32
PA_vRNA	312	1999	23
PA_vRNA	312	2083	37
PA_vRNA	312	2087	5
PA_vRNA	312	2022	4
PA_vRNA	312	2074	4
PA_vRNA	312	2106	40
PA_vRNA	312	1845	6
PA_vRNA	312	2017	11
PA_vRNA	312	2024	19
PA_vRNA	312	1998	20
PA_vRNA	312	1919	20
PA_vRNA	312	1984	16
PA_vRNA	312	2012	7
PA_vRNA	312	2015	5
PA_vRNA	312	2028	5
PA_vRNA	312	2002	15
PA_vRNA	312	1982	9
PA_vRNA	312	2075	2
PA_vRNA	312	1903	19
PA_vRNA	312	1805	2
PA_vRNA	312	2057	19
PA_vRNA	312	2058	7
PA_vRNA	312	2009	30
PA_vRNA	312	1942	2
PA_vRNA	312	2033	3
PA_vRNA	312	2053	7
PA_vRNA	312	2013	1
PA_vRNA	312	1956	1
PA_vRNA	312	1972	4
PA_vRNA	312	1931	2
PA_vRNA	312	2054	2
PA_vRNA	312	1886	3
PA_vRNA	312	1970	1
PA_vRNA	312	2011	1
PA_vRNA	312	2107	1
PA_vRNA	2023	2034	804
PA_vRNA	108	177	1218
PA_vRNA	108	339	1
PA_vRNA	108	1177	4
PA_vRNA	265	2059	36
PA_vRNA	265	1977	1838
PA_vRNA	265	2058	47
PA_vRNA	265	2107	88
PA_vRNA	265	2106	78
PA_vRNA	265	2069	356
PA_vRNA	265	1886	954
PA_vRNA	265	2090	46
PA_vRNA	265	1981	30
PA_vRNA	265	2032	76
PA_vRNA	265	1986	40
PA_vRNA	265	2095	1
PA_vRNA	265	2052	94
PA_vRNA	265	2050	55
PA_vRNA	265	2105	87
PA_vRNA	265	1974	6
PA_vRNA	265	2021	10
PA_vRNA	265	2073	79
PA_vRNA	265	2026	70
PA_vRNA	265	2042	7
PA_vRNA	265	2074	44
PA_vRNA	265	2015	12
PA_vRNA	265	2045	4
PA_vRNA	265	2010	28
PA_vRNA	265	2124	5
PA_vRNA	265	1998	19
PA_vRNA	265	2022	12
PA_vRNA	265	2134	3
PA_vRNA	265	2067	6
PA_vRNA	265	2108	24
PA_vRNA	265	2034	28
PA_vRNA	265	2027	16
PA_vRNA	265	2019	5
PA_vRNA	265	2061	16
PA_vRNA	265	2028	22
PA_vRNA	265	1978	13
PA_vRNA	265	2043	9
PA_vRNA	265	2003	14
PA_vRNA	265	2053	16
PA_vRNA	265	2004	1
PA_vRNA	265	1930	1
PA_vRNA	265	2066	4
PA_vRNA	265	2078	26
PA_vRNA	265	2020	14
PA_vRNA	265	2088	11
PA_vRNA	265	2047	10
PA_vRNA	265	2023	9
PA_vRNA	265	2006	11
PA_vRNA	265	2055	3
PA_vRNA	265	2098	3
PA_vRNA	265	2077	6
PA_vRNA	265	1985	13
PA_vRNA	265	2025	15
PA_vRNA	265	2071	18
PA_vRNA	265	1931	7
PA_vRNA	265	1929	3
PA_vRNA	265	2038	7
PA_vRNA	265	1997	19
PA_vRNA	265	2035	6
PA_vRNA	265	2070	9
PA_vRNA	265	2016	2
PA_vRNA	265	1995	5
PA_vRNA	265	2109	3
PA_vRNA	265	2029	1
PA_vRNA	265	1932	2
PA_vRNA	265	1850	13
PA_vRNA	265	1959	1
PA_vRNA	265	2094	4
PA_vRNA	265	1905	4
PA_vRNA	265	1992	3
PA_vRNA	265	1996	4
PA_vRNA	265	2065	7
PA_vRNA	265	2057	3
PA_vRNA	265	1970	2
PA_vRNA	265	2013	2
PA_vRNA	265	1966	2
PA_vRNA	265	2060	15
PA_vRNA	265	2039	6
PA_vRNA	265	2030	6
PA_vRNA	265	2076	2
PA_vRNA	265	1954	2
PA_vRNA	265	2176	2
PA_vRNA	265	2049	4
PA_vRNA	265	1952	2
PA_vRNA	265	2080	3
PA_vRNA	265	2086	2
PA_vRNA	265	2046	2
PA_vRNA	265	2068	1
PA_vRNA	265	2110	1
PA_vRNA	265	2085	1
PA_vRNA	169	1932	11
PA_vRNA	169	2105	50
PA_vRNA	169	1984	10
PA_vRNA	169	2107	1007
PA_vRNA	169	2053	26
PA_vRNA	169	2061	79
PA_vRNA	169	2106	60
PA_vRNA	169	2099	13
PA_vRNA	169	2071	11
PA_vRNA	169	2073	43
PA_vRNA	169	2050	40
PA_vRNA	169	1757	5
PA_vRNA	169	2102	14
PA_vRNA	169	2052	14
PA_vRNA	169	2141	7
PA_vRNA	169	2060	15
PA_vRNA	169	2049	7
PA_vRNA	169	1985	4
PA_vRNA	169	2108	13
PA_vRNA	169	2059	4
PA_vRNA	169	2110	3
PA_vRNA	169	2130	3
PA_vRNA	169	1809	10
PA_vRNA	169	2044	6
PA_vRNA	169	2117	15
PA_vRNA	169	2148	1
PA_vRNA	169	1977	1
PA_vRNA	169	2126	2
PA_vRNA	169	2116	1
PA_vRNA	616	1710	871
PA_vRNA	616	1552	14
PA_vRNA	616	1707	40
PA_vRNA	616	1643	4
PA_vRNA	616	1729	2
PA_vRNA	616	1627	1
PA_vRNA	616	1796	1
PA_vRNA	616	1890	1
PA_vRNA	308	1995	1631
PA_vRNA	308	1880	188
PA_vRNA	308	2045	76
PA_vRNA	308	2028	37
PA_vRNA	308	2063	38
PA_vRNA	308	2021	22
PA_vRNA	308	2032	27
PA_vRNA	308	2022	30
PA_vRNA	308	1869	2
PA_vRNA	308	1999	53
PA_vRNA	308	1982	6
PA_vRNA	308	516	1
PA_vRNA	308	1948	18
PA_vRNA	308	1996	4
PA_vRNA	308	2009	2
PA_vRNA	308	1957	7
PA_vRNA	308	1973	18
PA_vRNA	308	1835	9
PA_vRNA	308	2034	1
PA_vRNA	308	2036	1
PA_vRNA	308	1977	5
PA_vRNA	308	1941	1
PA_vRNA	308	2040	5
PA_vRNA	308	2148	3
PA_vRNA	308	1920	6
PA_vRNA	308	2027	1
PA_vRNA	364	1986	83
PA_vRNA	364	1920	10
PA_vRNA	364	1896	30
PA_vRNA	364	2073	29
PA_vRNA	364	2058	207
PA_vRNA	364	377	18
PA_vRNA	364	2049	4
PA_vRNA	364	2033	59
PA_vRNA	364	2120	18
PA_vRNA	364	2066	50
PA_vRNA	364	1995	3
PA_vRNA	364	2041	9
PA_vRNA	364	1984	17
PA_vRNA	364	1996	36
PA_vRNA	364	1931	7
PA_vRNA	364	2057	20
PA_vRNA	364	1894	9
PA_vRNA	364	2097	11
PA_vRNA	364	1953	8
PA_vRNA	364	1998	6
PA_vRNA	364	1983	10
PA_vRNA	364	2158	6
PA_vRNA	364	2026	3
PA_vRNA	364	1884	7
PA_vRNA	364	1999	4
PA_vRNA	364	2054	4
PA_vRNA	364	1949	4
PA_vRNA	364	2011	7
PA_vRNA	364	1917	3
PA_vRNA	364	1968	1
PA_vRNA	364	2048	10
PA_vRNA	364	1880	2
PA_vRNA	364	1883	1
PA_vRNA	364	1942	2
PA_vRNA	364	2103	1
PA_vRNA	364	1861	2
PA_vRNA	257	2060	377
PA_vRNA	257	276	45
PA_vRNA	257	2098	60
PA_vRNA	257	2047	351
PA_vRNA	257	2130	236
PA_vRNA	257	2052	122
PA_vRNA	257	2053	148
PA_vRNA	257	1980	5
PA_vRNA	257	1976	160
PA_vRNA	257	2005	4
PA_vRNA	257	2068	76
PA_vRNA	257	1967	1
PA_vRNA	257	1992	2
PA_vRNA	257	2058	10
PA_vRNA	257	2057	28
PA_vRNA	257	2040	15
PA_vRNA	257	2085	8
PA_vRNA	257	2105	72
PA_vRNA	257	2038	3
PA_vRNA	257	2042	20
PA_vRNA	257	2044	14
PA_vRNA	257	2109	11
PA_vRNA	257	2118	10
PA_vRNA	257	2099	3
PA_vRNA	257	2022	12
PA_vRNA	257	2039	18
PA_vRNA	257	2025	13
PA_vRNA	257	2104	8
PA_vRNA	257	2045	2
PA_vRNA	257	2083	33
PA_vRNA	257	1995	28
PA_vRNA	257	2074	6
PA_vRNA	257	2011	21
PA_vRNA	257	2015	7
PA_vRNA	257	1834	1
PA_vRNA	257	2026	19
PA_vRNA	257	2037	5
PA_vRNA	257	2059	1
PA_vRNA	257	2033	4
PA_vRNA	257	2062	1
PA_vRNA	257	1969	2
PA_vRNA	257	2049	6
PA_vRNA	257	2073	16
PA_vRNA	257	2092	18
PA_vRNA	257	2027	1
PA_vRNA	257	1946	6
PA_vRNA	257	1916	11
PA_vRNA	257	2035	7
PA_vRNA	257	2090	3
PA_vRNA	257	2082	15
PA_vRNA	257	2070	4
PA_vRNA	257	2003	1
PA_vRNA	257	1985	3
PA_vRNA	257	281	3
PA_vRNA	257	1966	1
PA_vRNA	257	2119	6
PA_vRNA	257	2063	2
PA_vRNA	257	2009	3
PA_vRNA	257	2147	1
PA_vRNA	257	316	2
PA_vRNA	257	1878	1
PA_vRNA	257	1955	1
PA_vRNA	257	2043	2
PA_vRNA	98	1989	94
PA_vRNA	98	1897	7
PA_vRNA	98	1878	4
PA_vRNA	98	112	2
PA_vRNA	421	1856	228
PA_vRNA	421	477	22
PA_vRNA	421	1758	2
PA_vRNA	421	2072	109
PA_vRNA	421	1969	13
PA_vRNA	421	1943	1
PA_vRNA	421	1933	75
PA_vRNA	421	1972	2
PA_vRNA	421	1867	41
PA_vRNA	421	1932	7
PA_vRNA	421	2038	25
PA_vRNA	421	1975	2
PA_vRNA	421	1779	2
PA_vRNA	421	1869	5
PA_vRNA	421	1944	3
PA_vRNA	421	1947	2
PA_vRNA	421	2019	5
PA_vRNA	421	1892	6
PA_vRNA	421	1964	8
PA_vRNA	421	2035	5
PA_vRNA	421	2046	11
PA_vRNA	421	2036	1
PA_vRNA	421	1946	3
PA_vRNA	421	1873	10
PA_vRNA	421	1841	5
PA_vRNA	421	1916	4
PA_vRNA	421	1925	1
PA_vRNA	421	1899	1
PA_vRNA	421	1715	4
PA_vRNA	421	1027	1
PA_vRNA	421	1733	1
PA_vRNA	421	1958	1
PA_vRNA	462	1897	1054
PA_vRNA	462	1901	296
PA_vRNA	462	1796	43
PA_vRNA	462	1854	50
PA_vRNA	462	1932	15
PA_vRNA	462	1919	19
PA_vRNA	462	1853	3
PA_vRNA	462	1910	107
PA_vRNA	462	1868	2
PA_vRNA	462	1974	17
PA_vRNA	462	1846	19
PA_vRNA	462	1889	25
PA_vRNA	462	1861	13
PA_vRNA	462	1997	5
PA_vRNA	462	1757	11
PA_vRNA	462	1787	11
PA_vRNA	462	1885	29
PA_vRNA	462	1895	10
PA_vRNA	462	1803	13
PA_vRNA	462	1677	2
PA_vRNA	462	1933	8
PA_vRNA	462	1869	10
PA_vRNA	462	528	4
PA_vRNA	462	1893	3
PA_vRNA	462	1790	15
PA_vRNA	462	1851	12
PA_vRNA	462	1811	1
PA_vRNA	462	1808	2
PA_vRNA	462	1823	4
PA_vRNA	462	1814	6
PA_vRNA	462	1817	4
PA_vRNA	462	1870	3
PA_vRNA	462	1929	3
PA_vRNA	462	1827	1
PA_vRNA	462	1824	4
PA_vRNA	462	1797	6
PA_vRNA	462	1810	2
PA_vRNA	462	1905	3
PA_vRNA	462	1882	7
PA_vRNA	462	1928	2
PA_vRNA	462	1793	3
PA_vRNA	462	1939	1
PA_vRNA	462	1769	2
PA_vRNA	462	1825	3
PA_vRNA	462	1935	3
PA_vRNA	462	1873	5
PA_vRNA	462	1872	3
PA_vRNA	462	1931	1
PA_vRNA	462	1877	1
PA_vRNA	462	1802	2
PA_vRNA	462	1916	1
PA_vRNA	462	2106	1
PA_vRNA	462	1884	1
PA_vRNA	462	1841	1
PA_vRNA	2119	2155	3149
PA_vRNA	461	1877	40
PA_vRNA	461	1852	74
PA_vRNA	461	1858	41
PA_vRNA	461	1825	9
PA_vRNA	461	1777	1
PA_vRNA	461	2060	3
PA_vRNA	461	1832	3
PA_vRNA	461	1815	1
PA_vRNA	544	1875	52
PA_vRNA	544	1860	7
PA_vRNA	544	1843	27
PA_vRNA	544	1710	38
PA_vRNA	544	1767	3
PA_vRNA	544	1935	2
PA_vRNA	544	1761	13
PA_vRNA	544	1731	4
PA_vRNA	544	1821	9
PA_vRNA	544	2112	8
PA_vRNA	544	1650	5
PA_vRNA	544	1868	4
PA_vRNA	544	1779	2
PA_vRNA	544	1800	1
PA_vRNA	1976	2031	550
PA_vRNA	1976	2041	1052
PA_vRNA	1976	2124	3
PA_vRNA	1976	2064	2
PA_vRNA	1976	1991	2
PA_vRNA	1976	2001	7
PA_vRNA	405	1857	2
PA_vRNA	405	2019	473
PA_vRNA	405	1872	5
PA_vRNA	405	1984	373
PA_vRNA	405	2010	150
PA_vRNA	405	1815	275
PA_vRNA	405	1980	39
PA_vRNA	405	1939	173
PA_vRNA	405	1884	5
PA_vRNA	405	1830	75
PA_vRNA	405	2118	6
PA_vRNA	405	1900	2
PA_vRNA	405	1861	28
PA_vRNA	405	1905	41
PA_vRNA	405	1638	9
PA_vRNA	405	1925	3
PA_vRNA	405	1917	8
PA_vRNA	405	453	5
PA_vRNA	405	2058	9
PA_vRNA	405	2005	3
PA_vRNA	405	1880	3
PA_vRNA	405	1858	1
PA_vRNA	405	2073	4
PA_vRNA	405	1348	1
PA_vRNA	405	2029	1
PA_vRNA	378	1958	4
PA_vRNA	378	1963	1518
PA_vRNA	378	1881	51
PA_vRNA	378	1962	35
PA_vRNA	378	413	30
PA_vRNA	378	1942	95
PA_vRNA	378	1887	9
PA_vRNA	378	1920	30
PA_vRNA	378	1879	24
PA_vRNA	378	1999	13
PA_vRNA	378	1858	2
PA_vRNA	378	1878	19
PA_vRNA	378	1870	72
PA_vRNA	378	1937	8
PA_vRNA	378	1939	7
PA_vRNA	378	1841	1
PA_vRNA	378	2010	16
PA_vRNA	378	2033	14
PA_vRNA	378	1933	15
PA_vRNA	378	1975	35
PA_vRNA	378	2026	4
PA_vRNA	378	1950	8
PA_vRNA	378	2075	16
PA_vRNA	378	2023	1
PA_vRNA	378	2046	2
PA_vRNA	378	1976	8
PA_vRNA	378	2005	14
PA_vRNA	378	2017	1
PA_vRNA	378	1793	4
PA_vRNA	378	2069	2
PA_vRNA	378	1954	2
PA_vRNA	378	2000	1
PA_vRNA	378	1544	3
PA_vRNA	378	1861	1
PA_vRNA	341	1983	13
PA_vRNA	341	1999	4
PA_vRNA	341	1947	5
PA_vRNA	341	1874	30
PA_vRNA	341	2107	8
PA_vRNA	341	1958	7
PA_vRNA	341	2017	6
PA_vRNA	341	2015	3
PA_vRNA	341	2026	3
PA_vRNA	341	2031	2
PA_vRNA	341	2089	5
PA_vRNA	341	2022	6
PA_vRNA	341	1919	2
PA_vRNA	225	2042	693
PA_vRNA	225	251	360
PA_vRNA	225	1806	277
PA_vRNA	225	2116	230
PA_vRNA	225	2101	439
PA_vRNA	225	2075	64
PA_vRNA	225	2046	69
PA_vRNA	225	2112	98
PA_vRNA	225	351	73
PA_vRNA	225	1992	5
PA_vRNA	225	2076	13
PA_vRNA	225	2092	44
PA_vRNA	225	2124	140
PA_vRNA	225	1991	169
PA_vRNA	225	2145	5
PA_vRNA	225	2153	36
PA_vRNA	225	2115	25
PA_vRNA	225	2012	12
PA_vRNA	225	2008	17
PA_vRNA	225	2064	28
PA_vRNA	225	2094	1
PA_vRNA	225	1692	12
PA_vRNA	225	1092	56
PA_vRNA	225	2098	16
PA_vRNA	225	2134	7
PA_vRNA	225	2035	5
PA_vRNA	225	2047	4
PA_vRNA	225	1351	6
PA_vRNA	225	261	2
PA_vRNA	225	1945	99
PA_vRNA	225	2002	16
PA_vRNA	225	2104	11
PA_vRNA	225	2020	8
PA_vRNA	225	2072	4
PA_vRNA	225	2156	16
PA_vRNA	225	2038	7
PA_vRNA	225	2069	1
PA_vRNA	225	1959	3
PA_vRNA	225	1954	5
PA_vRNA	225	2006	2
PA_vRNA	225	247	3
PA_vRNA	225	2051	3
PA_vRNA	225	2091	1
PA_vRNA	225	2014	1
PA_vRNA	225	2043	1
PA_vRNA	425	1832	535
PA_vRNA	425	2051	60
PA_vRNA	425	1978	56
PA_vRNA	425	1854	46
PA_vRNA	425	1965	43
PA_vRNA	425	1780	4
PA_vRNA	425	1788	4
PA_vRNA	425	1682	8
PA_vRNA	425	1990	19
PA_vRNA	425	2008	12
PA_vRNA	425	1872	6
PA_vRNA	425	1908	42
PA_vRNA	425	1889	9
PA_vRNA	425	2012	22
PA_vRNA	425	2002	6
PA_vRNA	425	1944	4
PA_vRNA	425	2024	14
PA_vRNA	425	2064	6
PA_vRNA	425	1903	4
PA_vRNA	425	1970	1
PA_vRNA	425	1917	10
PA_vRNA	425	2040	6
PA_vRNA	425	1883	12
PA_vRNA	425	1991	1
PA_vRNA	425	1988	2
PA_vRNA	425	1987	1
PA_vRNA	425	1971	1
PA_vRNA	425	1841	1
PA_vRNA	425	2063	1
PA_vRNA	183	429	71
PA_vRNA	183	2023	240
PA_vRNA	183	2066	10
PA_vRNA	183	1998	11
PA_vRNA	183	226	14
PA_vRNA	183	1985	8
PA_vRNA	183	2000	3
PA_vRNA	183	2116	32
PA_vRNA	183	1996	31
PA_vRNA	183	2016	3
PA_vRNA	183	1951	4
PA_vRNA	183	1954	1
PA_vRNA	183	2106	1
PA_vRNA	441	1910	31
PA_vRNA	441	1937	115
PA_vRNA	441	2169	43
PA_vRNA	441	1845	28
PA_vRNA	441	1924	51
PA_vRNA	441	1918	8
PA_vRNA	441	1841	6
PA_vRNA	441	1906	7
PA_vRNA	441	1830	8
PA_vRNA	441	1932	7
PA_vRNA	441	1986	7
PA_vRNA	441	2020	33
PA_vRNA	441	1983	4
PA_vRNA	441	1953	2
PA_vRNA	441	1893	9
PA_vRNA	441	1823	7
PA_vRNA	441	1862	10
PA_vRNA	441	2125	9
PA_vRNA	441	2028	3
PA_vRNA	441	1905	2
PA_vRNA	441	1871	2
PA_vRNA	441	1980	1
PA_vRNA	441	1503	3
PA_vRNA	453	1822	749
PA_vRNA	453	1972	196
PA_vRNA	453	1815	14
PA_vRNA	453	2020	30
PA_vRNA	453	1853	26
PA_vRNA	453	1963	225
PA_vRNA	453	1997	3
PA_vRNA	453	1870	7
PA_vRNA	453	1914	86
PA_vRNA	453	1869	128
PA_vRNA	453	1974	13
PA_vRNA	453	2029	27
PA_vRNA	453	1961	7
PA_vRNA	453	1884	27
PA_vRNA	453	1838	12
PA_vRNA	453	2058	10
PA_vRNA	453	1978	12
PA_vRNA	453	1785	46
PA_vRNA	453	2050	54
PA_vRNA	453	1897	31
PA_vRNA	453	1948	14
PA_vRNA	453	2004	5
PA_vRNA	453	1930	5
PA_vRNA	453	1860	8
PA_vRNA	453	1855	3
PA_vRNA	453	1862	13
PA_vRNA	453	1790	4
PA_vRNA	453	1893	19
PA_vRNA	453	1905	33
PA_vRNA	453	1847	21
PA_vRNA	453	1998	9
PA_vRNA	453	2023	3
PA_vRNA	453	2032	1
PA_vRNA	453	1984	6
PA_vRNA	453	1768	17
PA_vRNA	453	1896	15
PA_vRNA	453	1880	3
PA_vRNA	453	1935	30
PA_vRNA	453	1933	5
PA_vRNA	453	1858	4
PA_vRNA	453	1873	6
PA_vRNA	453	1931	3
PA_vRNA	453	1932	3
