segment	left	right	count
PB1_vRNA	381	2033	4
PB1_vRNA	381	1995	2
PB1_vRNA	381	2193	1
PB1_vRNA	2245	2287	262
PB1_vRNA	2245	2277	40
PB1_vRNA	2245	2275	2
PB1_vRNA	305	2053	9
PB1_vRNA	305	2151	278
PB1_vRNA	305	2176	87
PB1_vRNA	305	2192	9
PB1_vRNA	305	2101	18
PB1_vRNA	305	2092	14
PB1_vRNA	305	2072	1
PB1_vRNA	305	1070	7
PB1_vRNA	305	2134	1
PB1_vRNA	305	337	1
PB1_vRNA	370	2014	8
PB1_vRNA	370	2004	4
PB1_vRNA	370	2129	10
PB1_vRNA	370	2090	13
PB1_vRNA	370	2082	4
PB1_vRNA	370	2035	10
PB1_vRNA	370	2104	8
PB1_vRNA	370	2063	6
PB1_vRNA	370	2064	2
PB1_vRNA	370	2184	2
PB1_vRNA	370	2179	6
PB1_vRNA	370	2115	5
PB1_vRNA	370	2079	2
PB1_vRNA	370	2214	1
PB1_vRNA	468	2074	427
PB1_vRNA	468	2004	37
PB1_vRNA	468	2055	2
PB1_vRNA	468	1933	111
PB1_vRNA	468	1775	5
PB1_vRNA	468	2021	17
PB1_vRNA	468	1977	6
PB1_vRNA	468	1896	1
PB1_vRNA	468	1795	4
PB1_vRNA	468	2089	3
PB1_vRNA	468	2066	4
PB1_vRNA	468	2035	1
PB1_vRNA	468	2023	5
PB1_vRNA	468	2044	4
PB1_vRNA	468	1948	4
PB1_vRNA	468	1980	5
PB1_vRNA	468	1916	2
PB1_vRNA	468	2034	3
PB1_vRNA	468	1912	2
PB1_vRNA	468	2015	7
PB1_vRNA	468	2144	2
PB1_vRNA	468	1934	1
PB1_vRNA	2265	2290	101
PB1_vRNA	2265	2293	3
PB1_vRNA	522	2006	403
PB1_vRNA	522	1900	24
PB1_vRNA	522	1950	3
PB1_vRNA	522	1970	12
PB1_vRNA	522	1968	10
PB1_vRNA	522	1883	5
PB1_vRNA	522	1885	3
PB1_vRNA	421	2137	671
PB1_vRNA	421	2028	11
PB1_vRNA	421	2015	2
PB1_vRNA	421	1933	1
PB1_vRNA	745	1632	40
PB1_vRNA	745	1749	40
PB1_vRNA	745	1836	5
PB1_vRNA	745	1768	17
PB1_vRNA	745	1754	16
PB1_vRNA	745	1583	2
PB1_vRNA	745	1718	1
PB1_vRNA	439	2026	11
PB1_vRNA	439	1993	7
PB1_vRNA	439	2084	5
PB1_vRNA	439	2005	9
PB1_vRNA	439	1911	8
PB1_vRNA	439	1970	1
PB1_vRNA	439	2037	1
PB1_vRNA	540	1869	15
PB1_vRNA	540	1931	6
PB1_vRNA	540	1867	3
PB1_vRNA	540	1957	2
PB1_vRNA	438	2021	67
PB1_vRNA	438	2005	255
PB1_vRNA	438	1967	69
PB1_vRNA	438	2013	21
PB1_vRNA	438	1888	9
PB1_vRNA	438	2041	6
PB1_vRNA	438	2015	5
PB1_vRNA	438	2074	2
PB1_vRNA	438	1990	7
PB1_vRNA	438	2100	14
PB1_vRNA	438	2121	2
PB1_vRNA	438	1929	1
PB1_vRNA	438	1997	3
PB1_vRNA	438	2026	2
PB1_vRNA	438	2065	1
PB1_vRNA	438	1998	1
PB1_vRNA	438	1951	1
PB1_vRNA	438	1969	1
PB1_vRNA	1655	1686	24
PB1_vRNA	791	2046	446
PB1_vRNA	223	2186	17
PB1_vRNA	223	2250	55
PB1_vRNA	223	2167	16
PB1_vRNA	223	2108	4
PB1_vRNA	223	236	11
PB1_vRNA	223	1923	7
PB1_vRNA	223	2019	3
PB1_vRNA	223	1425	3
PB1_vRNA	223	2232	2
PB1_vRNA	223	245	1
PB1_vRNA	223	2136	1
PB1_vRNA	287	2138	1
PB1_vRNA	287	2095	198
PB1_vRNA	287	2194	24
PB1_vRNA	287	346	48
PB1_vRNA	287	2173	7
PB1_vRNA	287	361	1
PB1_vRNA	287	2174	6
PB1_vRNA	287	2164	8
PB1_vRNA	287	2172	18
PB1_vRNA	287	2149	1
PB1_vRNA	287	2124	14
PB1_vRNA	287	2060	4
PB1_vRNA	287	2134	2
PB1_vRNA	287	2150	3
PB1_vRNA	287	2182	1
PB1_vRNA	287	2109	1
PB1_vRNA	420	2116	12
PB1_vRNA	420	2181	75
PB1_vRNA	420	2086	6
PB1_vRNA	420	1930	4
PB1_vRNA	420	2204	54
PB1_vRNA	420	2004	74
PB1_vRNA	420	2042	3
PB1_vRNA	420	1994	2
PB1_vRNA	420	1648	8
PB1_vRNA	420	2023	7
PB1_vRNA	420	1981	2
PB1_vRNA	420	1968	3
PB1_vRNA	420	2006	3
PB1_vRNA	420	1995	1
PB1_vRNA	420	2206	2
PB1_vRNA	420	2001	1
PB1_vRNA	190	2071	63
PB1_vRNA	190	2160	31
PB1_vRNA	190	2028	124
PB1_vRNA	190	1991	20
PB1_vRNA	190	2253	14
PB1_vRNA	190	2043	6
PB1_vRNA	190	2243	5
PB1_vRNA	190	1266	2
PB1_vRNA	190	2178	3
PB1_vRNA	190	2184	6
PB1_vRNA	190	2155	1
PB1_vRNA	321	2031	590
PB1_vRNA	321	2107	65
PB1_vRNA	321	2066	25
PB1_vRNA	321	2172	10
PB1_vRNA	321	2142	7
PB1_vRNA	321	1948	4
PB1_vRNA	321	2211	8
PB1_vRNA	321	2144	2
PB1_vRNA	321	2217	6
PB1_vRNA	321	2164	6
PB1_vRNA	321	2097	2
PB1_vRNA	321	2156	1
PB1_vRNA	321	2091	3
PB1_vRNA	321	2137	1
PB1_vRNA	321	2145	1
PB1_vRNA	321	1815	1
PB1_vRNA	322	2177	23
PB1_vRNA	322	2196	31
PB1_vRNA	322	1963	55
PB1_vRNA	322	2156	31
PB1_vRNA	322	2139	18
PB1_vRNA	322	2157	53
PB1_vRNA	322	2154	33
PB1_vRNA	322	2092	9
PB1_vRNA	322	372	16
PB1_vRNA	322	2133	10
PB1_vRNA	322	2108	7
PB1_vRNA	322	1317	4
PB1_vRNA	322	2016	19
PB1_vRNA	322	2038	1
PB1_vRNA	322	2153	2
PB1_vRNA	322	2053	1
PB1_vRNA	322	2010	8
PB1_vRNA	322	2131	7
PB1_vRNA	322	2135	11
PB1_vRNA	322	1891	5
PB1_vRNA	322	2140	5
PB1_vRNA	322	2164	1
PB1_vRNA	322	428	1
PB1_vRNA	322	2074	3
PB1_vRNA	322	1932	1
PB1_vRNA	1960	2093	86
PB1_vRNA	1960	1974	7
PB1_vRNA	1960	1994	1
PB1_vRNA	176	2047	344
PB1_vRNA	176	2144	66
PB1_vRNA	176	2186	19
PB1_vRNA	176	195	7
PB1_vRNA	176	2091	1
PB1_vRNA	176	2114	1
PB1_vRNA	590	1881	5
PB1_vRNA	590	1896	14
PB1_vRNA	590	1952	1
PB1_vRNA	590	2179	4
PB1_vRNA	590	2258	1
PB1_vRNA	627	1787	52
PB1_vRNA	627	1990	3
PB1_vRNA	2006	2030	414
PB1_vRNA	2006	2051	18
PB1_vRNA	237	2148	154
PB1_vRNA	237	1180	4
PB1_vRNA	237	2183	50
PB1_vRNA	237	2157	5
PB1_vRNA	237	1637	13
PB1_vRNA	237	2181	2
PB1_vRNA	237	2153	5
PB1_vRNA	237	2179	57
PB1_vRNA	237	2219	11
PB1_vRNA	237	273	31
PB1_vRNA	237	2130	4
PB1_vRNA	237	2087	22
PB1_vRNA	237	2195	37
PB1_vRNA	237	2115	3
PB1_vRNA	237	2154	2
PB1_vRNA	237	2234	1
PB1_vRNA	237	2189	1
PB1_vRNA	237	2092	1
PB1_vRNA	237	2206	1
PB1_vRNA	230	256	349
PB1_vRNA	230	2171	65
PB1_vRNA	230	2156	10
PB1_vRNA	230	2179	26
PB1_vRNA	230	2185	13
PB1_vRNA	230	2122	9
PB1_vRNA	230	2142	10
PB1_vRNA	230	2086	1
PB1_vRNA	230	2136	4
PB1_vRNA	230	2244	1
PB1_vRNA	230	2132	3
PB1_vRNA	230	2151	4
PB1_vRNA	230	2172	10
PB1_vRNA	230	2215	2
PB1_vRNA	230	2196	4
PB1_vRNA	230	2139	2
PB1_vRNA	230	2157	2
PB1_vRNA	230	2148	1
PB1_vRNA	230	2232	4
PB1_vRNA	230	2129	6
PB1_vRNA	230	2211	2
PB1_vRNA	230	2180	7
PB1_vRNA	230	2031	1
PB1_vRNA	230	2143	1
PB1_vRNA	632	1978	141
PB1_vRNA	632	1891	10
PB1_vRNA	632	1934	5
PB1_vRNA	632	1646	1
PB1_vRNA	632	1731	2
PB1_vRNA	182	2182	34
PB1_vRNA	182	2214	12
PB1_vRNA	182	2219	1
PB1_vRNA	182	1995	2
PB1_vRNA	182	2143	1
PB1_vRNA	345	2074	173
PB1_vRNA	345	2152	13
PB1_vRNA	345	2089	3
PB1_vRNA	345	2023	24
PB1_vRNA	345	2148	2
PB1_vRNA	345	2021	13
PB1_vRNA	345	2020	1
PB1_vRNA	345	2100	8
PB1_vRNA	345	2070	12
PB1_vRNA	345	2045	16
PB1_vRNA	345	2040	9
PB1_vRNA	345	2024	1
PB1_vRNA	345	2115	5
PB1_vRNA	345	2142	1
PB1_vRNA	756	1719	5
PB1_vRNA	1880	1907	49
PB1_vRNA	538	2033	40
PB1_vRNA	538	1986	4
PB1_vRNA	538	1927	2
PB1_vRNA	286	2086	27
PB1_vRNA	286	2167	55
PB1_vRNA	286	1980	6
PB1_vRNA	286	2198	1
PB1_vRNA	286	2244	21
PB1_vRNA	286	2148	18
PB1_vRNA	286	2144	28
PB1_vRNA	286	2173	17
PB1_vRNA	286	2259	3
PB1_vRNA	286	2004	29
PB1_vRNA	286	2151	14
PB1_vRNA	286	2186	4
PB1_vRNA	286	2160	17
PB1_vRNA	286	2181	6
PB1_vRNA	286	2136	4
PB1_vRNA	286	2189	4
PB1_vRNA	286	2248	1
PB1_vRNA	286	2239	3
PB1_vRNA	524	2004	60
PB1_vRNA	524	2008	2
PB1_vRNA	524	2101	1
PB1_vRNA	524	1932	2
PB1_vRNA	166	248	84
PB1_vRNA	166	2217	13
PB1_vRNA	166	2045	2
PB1_vRNA	166	2181	1
PB1_vRNA	166	2082	1
PB1_vRNA	186	2235	185
PB1_vRNA	186	2250	48
PB1_vRNA	186	2174	30
PB1_vRNA	186	235	10
PB1_vRNA	186	2231	2
PB1_vRNA	186	2214	1
PB1_vRNA	186	2144	3
PB1_vRNA	186	2136	1
PB1_vRNA	181	2218	29
PB1_vRNA	181	235	1
PB1_vRNA	181	2221	3
PB1_vRNA	313	2138	2
PB1_vRNA	313	2168	16
PB1_vRNA	313	2155	20
PB1_vRNA	313	1916	39
PB1_vRNA	313	2124	180
PB1_vRNA	313	2143	4
PB1_vRNA	313	2226	9
PB1_vRNA	313	2164	18
PB1_vRNA	313	2160	32
PB1_vRNA	313	2208	10
PB1_vRNA	313	2112	11
PB1_vRNA	313	2147	10
PB1_vRNA	313	2109	2
PB1_vRNA	313	2153	7
PB1_vRNA	313	2180	9
PB1_vRNA	313	2102	2
PB1_vRNA	313	2071	2
PB1_vRNA	313	2146	10
PB1_vRNA	313	338	3
PB1_vRNA	313	2081	4
PB1_vRNA	313	2150	10
PB1_vRNA	313	2042	1
PB1_vRNA	313	2139	2
PB1_vRNA	313	369	2
PB1_vRNA	313	2121	1
PB1_vRNA	313	2119	1
PB1_vRNA	313	1915	1
PB1_vRNA	313	2167	1
PB1_vRNA	389	2093	8
PB1_vRNA	389	2065	23
PB1_vRNA	389	1929	7
PB1_vRNA	389	2017	17
PB1_vRNA	389	2187	28
PB1_vRNA	389	2170	9
PB1_vRNA	389	2057	8
PB1_vRNA	389	2113	1
PB1_vRNA	389	1998	11
PB1_vRNA	389	1974	2
PB1_vRNA	389	2085	1
PB1_vRNA	389	2014	2
PB1_vRNA	389	2081	2
PB1_vRNA	389	1867	3
PB1_vRNA	389	2067	1
PB1_vRNA	325	2134	1
PB1_vRNA	325	2147	20
PB1_vRNA	325	2073	18
PB1_vRNA	325	2060	85
PB1_vRNA	325	2061	8
PB1_vRNA	325	2022	25
PB1_vRNA	325	2016	7
PB1_vRNA	325	2066	6
PB1_vRNA	325	2100	1
PB1_vRNA	325	2093	2
PB1_vRNA	325	2084	3
PB1_vRNA	325	2110	1
PB1_vRNA	325	2165	1
PB1_vRNA	325	2132	2
PB1_vRNA	325	2044	1
PB1_vRNA	371	2112	136
PB1_vRNA	371	1963	76
PB1_vRNA	371	1934	24
PB1_vRNA	371	2064	4
PB1_vRNA	371	2079	7
PB1_vRNA	371	2074	4
PB1_vRNA	371	2019	2
PB1_vRNA	371	1920	2
PB1_vRNA	371	1837	4
PB1_vRNA	371	2151	1
PB1_vRNA	371	2115	1
PB1_vRNA	371	2136	1
PB1_vRNA	371	2053	1
PB1_vRNA	371	2141	1
PB1_vRNA	716	1761	8
PB1_vRNA	716	1728	14
PB1_vRNA	716	1779	8
PB1_vRNA	716	1713	2
PB1_vRNA	950	1731	44
PB1_vRNA	950	1605	1
PB1_vRNA	950	1003	1
PB1_vRNA	224	2151	201
PB1_vRNA	224	2201	173
PB1_vRNA	224	2181	1
PB1_vRNA	224	2131	4
PB1_vRNA	224	2224	3
PB1_vRNA	224	2231	1
PB1_vRNA	224	2115	2
PB1_vRNA	373	2075	17
PB1_vRNA	373	2034	12
PB1_vRNA	373	2068	3
PB1_vRNA	373	1980	5
PB1_vRNA	373	2225	12
PB1_vRNA	373	2026	1
PB1_vRNA	373	2103	1
PB1_vRNA	373	2128	1
PB1_vRNA	373	2042	1
PB1_vRNA	838	1673	49
PB1_vRNA	838	1567	2
PB1_vRNA	793	1700	61
PB1_vRNA	470	1942	5
PB1_vRNA	470	2007	16
PB1_vRNA	470	1983	8
PB1_vRNA	470	1956	2
PB1_vRNA	470	2142	7
PB1_vRNA	470	2004	13
PB1_vRNA	470	2114	2
PB1_vRNA	470	2047	3
PB1_vRNA	470	1915	5
PB1_vRNA	470	2023	1
PB1_vRNA	470	1947	1
PB1_vRNA	531	2005	11
PB1_vRNA	531	1769	6
PB1_vRNA	531	2037	86
PB1_vRNA	531	1894	19
PB1_vRNA	531	1869	3
PB1_vRNA	531	1959	10
PB1_vRNA	531	1945	7
PB1_vRNA	531	1884	6
PB1_vRNA	531	1946	16
PB1_vRNA	531	2016	7
PB1_vRNA	531	1925	7
PB1_vRNA	531	2038	8
PB1_vRNA	531	1907	2
PB1_vRNA	531	2031	2
PB1_vRNA	531	1940	1
PB1_vRNA	531	1911	1
PB1_vRNA	531	1878	1
PB1_vRNA	531	1997	2
PB1_vRNA	531	1818	1
PB1_vRNA	159	2262	340
PB1_vRNA	159	2084	96
PB1_vRNA	159	2131	3
PB1_vRNA	409	2074	100
PB1_vRNA	409	2062	4
PB1_vRNA	409	2030	2
PB1_vRNA	409	2166	23
PB1_vRNA	409	1982	2
PB1_vRNA	409	1686	5
PB1_vRNA	409	2197	4
PB1_vRNA	409	2152	11
PB1_vRNA	409	1977	2
PB1_vRNA	409	2018	1
PB1_vRNA	409	2072	2
PB1_vRNA	409	1992	2
PB1_vRNA	409	2021	1
PB1_vRNA	409	2059	1
PB1_vRNA	409	2080	1
PB1_vRNA	409	2205	1
PB1_vRNA	409	447	1
PB1_vRNA	492	1986	7
PB1_vRNA	492	2039	12
PB1_vRNA	492	1942	1
PB1_vRNA	492	2038	8
PB1_vRNA	492	2033	10
PB1_vRNA	492	2073	1
PB1_vRNA	492	2013	1
PB1_vRNA	492	2020	6
PB1_vRNA	492	2009	2
PB1_vRNA	492	1828	1
PB1_vRNA	250	2257	14
PB1_vRNA	250	2091	84
PB1_vRNA	250	2274	290
PB1_vRNA	250	2205	49
PB1_vRNA	250	2180	115
PB1_vRNA	250	2187	4
PB1_vRNA	250	2158	4
PB1_vRNA	250	2276	2
PB1_vRNA	250	2149	4
PB1_vRNA	250	2137	3
PB1_vRNA	250	2246	1
PB1_vRNA	250	2152	1
PB1_vRNA	615	1873	6
PB1_vRNA	615	1810	104
PB1_vRNA	615	650	8
PB1_vRNA	615	1802	12
PB1_vRNA	615	1822	10
PB1_vRNA	615	641	8
PB1_vRNA	615	1818	5
PB1_vRNA	350	2060	6
PB1_vRNA	350	2072	77
PB1_vRNA	350	1985	3
PB1_vRNA	350	2057	4
PB1_vRNA	350	2004	1
PB1_vRNA	350	2101	3
PB1_vRNA	350	2224	2
PB1_vRNA	350	2097	1
PB1_vRNA	350	2115	1
PB1_vRNA	636	1837	17
PB1_vRNA	636	1584	3
PB1_vRNA	636	1781	15
PB1_vRNA	636	1790	2
PB1_vRNA	636	1833	4
PB1_vRNA	636	1778	3
PB1_vRNA	454	1996	216
PB1_vRNA	454	1938	115
PB1_vRNA	454	1916	12
PB1_vRNA	454	2052	1
PB1_vRNA	454	2043	3
PB1_vRNA	2196	2213	76
PB1_vRNA	2196	2246	1
PB1_vRNA	2196	2248	1
PB1_vRNA	606	1728	104
PB1_vRNA	606	1833	11
PB1_vRNA	606	1913	1
PB1_vRNA	586	1821	133
PB1_vRNA	586	1886	1
PB1_vRNA	732	1818	138
PB1_vRNA	732	1835	2
PB1_vRNA	732	1725	2
PB1_vRNA	706	1759	2
PB1_vRNA	706	1868	1
PB1_vRNA	706	1753	4
PB1_vRNA	210	2141	18
PB1_vRNA	210	2214	1
PB1_vRNA	210	221	23
PB1_vRNA	210	2176	1
PB1_vRNA	2205	2279	44
PB1_vRNA	2205	2214	11
PB1_vRNA	2205	2239	5
PB1_vRNA	2205	2275	8
PB1_vRNA	2205	2216	2
PB1_vRNA	2205	2219	1
PB1_vRNA	244	2207	102
PB1_vRNA	244	264	33
PB1_vRNA	244	2233	12
PB1_vRNA	244	2227	1
PB1_vRNA	244	2115	13
PB1_vRNA	244	2196	9
PB1_vRNA	244	274	5
PB1_vRNA	244	2178	17
PB1_vRNA	244	2203	4
PB1_vRNA	244	2199	5
PB1_vRNA	244	2271	2
PB1_vRNA	244	2224	1
PB1_vRNA	244	2189	1
PB1_vRNA	244	2172	2
PB1_vRNA	244	1905	4
PB1_vRNA	2258	2289	16
PB1_vRNA	2258	2267	12
PB1_vRNA	733	1702	188
PB1_vRNA	733	1748	1
PB1_vRNA	644	1811	48
PB1_vRNA	644	1803	15
PB1_vRNA	2131	2141	116
PB1_vRNA	2131	2154	2
PB1_vRNA	480	1928	22
PB1_vRNA	480	2014	23
PB1_vRNA	480	2133	10
PB1_vRNA	480	2004	1
PB1_vRNA	480	1991	3
PB1_vRNA	480	1996	3
PB1_vRNA	886	2165	12
PB1_vRNA	105	126	14
PB1_vRNA	105	1932	3
PB1_vRNA	105	1700	5
PB1_vRNA	105	460	2
PB1_vRNA	105	1676	1
PB1_vRNA	731	1718	9
PB1_vRNA	731	1733	79
PB1_vRNA	731	1760	104
PB1_vRNA	731	1710	4
PB1_vRNA	731	1894	5
PB1_vRNA	731	1580	6
PB1_vRNA	731	1721	7
PB1_vRNA	731	763	1
PB1_vRNA	618	1938	40
PB1_vRNA	618	719	4
PB1_vRNA	618	1818	14
PB1_vRNA	618	1752	4
PB1_vRNA	618	1598	2
PB1_vRNA	618	1638	3
PB1_vRNA	618	1825	1
PB1_vRNA	618	1745	2
PB1_vRNA	1951	1997	7
PB1_vRNA	141	2212	18
PB1_vRNA	141	1969	2
PB1_vRNA	141	1934	20
PB1_vRNA	141	2180	2
PB1_vRNA	340	2142	10
PB1_vRNA	340	2107	1
PB1_vRNA	340	2077	13
PB1_vRNA	340	2176	12
PB1_vRNA	340	1923	2
PB1_vRNA	340	2147	1
PB1_vRNA	340	2151	18
PB1_vRNA	340	2180	8
PB1_vRNA	340	2136	23
PB1_vRNA	340	2144	3
PB1_vRNA	340	2198	1
PB1_vRNA	340	2137	3
PB1_vRNA	340	2115	1
PB1_vRNA	340	1982	1
PB1_vRNA	340	2189	1
PB1_vRNA	377	2175	43
PB1_vRNA	377	2008	9
PB1_vRNA	377	2094	47
PB1_vRNA	377	2133	22
PB1_vRNA	377	2099	20
PB1_vRNA	377	2034	3
PB1_vRNA	377	2049	20
PB1_vRNA	377	2074	8
PB1_vRNA	377	1200	2
PB1_vRNA	377	389	19
PB1_vRNA	377	2086	3
PB1_vRNA	377	2105	2
PB1_vRNA	377	2129	2
PB1_vRNA	377	2150	3
PB1_vRNA	377	1999	1
PB1_vRNA	377	1957	2
PB1_vRNA	377	2188	1
PB1_vRNA	269	2178	109
PB1_vRNA	269	2086	20
PB1_vRNA	269	2069	2
PB1_vRNA	269	2062	31
PB1_vRNA	269	291	1
PB1_vRNA	269	2139	2
PB1_vRNA	269	2191	4
PB1_vRNA	269	2228	2
PB1_vRNA	269	2130	1
PB1_vRNA	2090	2121	353
PB1_vRNA	689	1676	12
PB1_vRNA	227	2148	8
PB1_vRNA	227	2140	2
PB1_vRNA	227	2173	5
PB1_vRNA	227	2157	6
PB1_vRNA	227	263	13
PB1_vRNA	227	2230	2
PB1_vRNA	227	2103	2
PB1_vRNA	227	2153	2
PB1_vRNA	227	2232	5
PB1_vRNA	342	2020	87
PB1_vRNA	342	2143	3
PB1_vRNA	342	2083	5
PB1_vRNA	342	2137	1
PB1_vRNA	342	2009	1
PB1_vRNA	2189	2215	167
PB1_vRNA	2189	2214	12
PB1_vRNA	2189	2226	9
PB1_vRNA	2016	2059	90
PB1_vRNA	400	1953	166
PB1_vRNA	400	2136	6
PB1_vRNA	400	1999	129
PB1_vRNA	400	1926	4
PB1_vRNA	400	2077	7
PB1_vRNA	400	2013	2
PB1_vRNA	400	2009	1
PB1_vRNA	400	2074	1
PB1_vRNA	539	1979	11
PB1_vRNA	539	2252	4
PB1_vRNA	882	1635	3
PB1_vRNA	882	1993	5
PB1_vRNA	2058	2082	26
PB1_vRNA	216	2203	35
PB1_vRNA	216	1254	38
PB1_vRNA	216	2218	4
PB1_vRNA	216	2190	14
PB1_vRNA	216	2199	8
PB1_vRNA	216	2226	4
PB1_vRNA	216	2282	1
PB1_vRNA	216	241	2
PB1_vRNA	216	2185	2
PB1_vRNA	216	2143	6
PB1_vRNA	216	2150	1
PB1_vRNA	216	2276	3
PB1_vRNA	216	1729	1
PB1_vRNA	216	238	1
PB1_vRNA	216	2274	1
PB1_vRNA	216	380	1
PB1_vRNA	184	369	1
PB1_vRNA	184	2208	2
PB1_vRNA	184	2191	1
PB1_vRNA	696	1769	150
PB1_vRNA	696	1763	6
PB1_vRNA	614	1832	19
PB1_vRNA	614	1754	12
PB1_vRNA	614	1813	2
PB1_vRNA	614	1825	1
PB1_vRNA	614	1786	1
PB1_vRNA	614	1885	2
PB1_vRNA	2251	2289	12
PB1_vRNA	167	2231	34
PB1_vRNA	167	720	1
PB1_vRNA	328	1997	11
PB1_vRNA	328	2115	18
PB1_vRNA	328	2074	19
PB1_vRNA	328	2160	40
PB1_vRNA	328	2104	23
PB1_vRNA	328	2021	21
PB1_vRNA	328	2127	3
PB1_vRNA	328	2114	46
PB1_vRNA	328	2047	10
PB1_vRNA	328	439	3
PB1_vRNA	328	2041	1
PB1_vRNA	328	2002	1
PB1_vRNA	328	2163	3
PB1_vRNA	328	2024	2
PB1_vRNA	328	2072	1
PB1_vRNA	598	2057	24
PB1_vRNA	598	2004	3
PB1_vRNA	2195	2268	71
PB1_vRNA	2195	2249	27
PB1_vRNA	2195	2290	4
PB1_vRNA	451	2005	465
PB1_vRNA	451	2002	57
PB1_vRNA	451	2052	22
PB1_vRNA	451	2037	35
PB1_vRNA	451	2021	8
PB1_vRNA	451	2025	11
PB1_vRNA	451	2011	4
PB1_vRNA	451	2026	7
PB1_vRNA	451	2084	11
PB1_vRNA	451	1953	6
PB1_vRNA	451	2024	1
PB1_vRNA	451	494	4
PB1_vRNA	451	2036	16
PB1_vRNA	451	2020	2
PB1_vRNA	451	2081	1
PB1_vRNA	451	1990	1
PB1_vRNA	458	500	91
PB1_vRNA	458	1952	6
PB1_vRNA	458	2041	6
PB1_vRNA	458	2040	30
PB1_vRNA	458	1913	7
PB1_vRNA	458	2008	3
PB1_vRNA	458	2114	1
PB1_vRNA	458	1993	1
PB1_vRNA	629	1821	2
PB1_vRNA	629	1809	19
PB1_vRNA	403	2131	2
PB1_vRNA	403	2090	23
PB1_vRNA	403	2020	3
PB1_vRNA	403	2053	1
PB1_vRNA	403	2060	23
PB1_vRNA	403	2052	17
PB1_vRNA	403	2086	10
PB1_vRNA	403	1978	6
PB1_vRNA	403	2142	10
PB1_vRNA	403	2003	2
PB1_vRNA	403	2122	2
PB1_vRNA	403	2075	1
PB1_vRNA	403	2134	1
PB1_vRNA	115	1577	6
PB1_vRNA	469	1904	5
PB1_vRNA	469	2001	9
PB1_vRNA	469	2015	63
PB1_vRNA	469	2035	13
PB1_vRNA	469	2073	11
PB1_vRNA	469	1995	30
PB1_vRNA	469	2211	7
PB1_vRNA	469	2063	2
PB1_vRNA	469	2004	2
PB1_vRNA	469	2003	2
PB1_vRNA	469	2043	2
PB1_vRNA	469	1905	1
PB1_vRNA	469	2007	2
PB1_vRNA	469	1931	8
PB1_vRNA	469	1986	1
PB1_vRNA	469	1958	3
PB1_vRNA	469	2061	3
PB1_vRNA	469	2011	1
PB1_vRNA	111	1163	4
PB1_vRNA	111	1760	2
PB1_vRNA	111	1489	1
PB1_vRNA	571	2006	5
PB1_vRNA	571	1954	11
PB1_vRNA	571	1939	3
PB1_vRNA	571	1863	1
PB1_vRNA	571	1910	7
PB1_vRNA	571	1952	1
PB1_vRNA	571	1722	2
PB1_vRNA	575	1871	6
PB1_vRNA	575	1768	5
PB1_vRNA	575	1889	1
PB1_vRNA	1890	1907	16
PB1_vRNA	198	263	82
PB1_vRNA	198	2127	52
PB1_vRNA	198	2215	1
PB1_vRNA	198	2136	2
PB1_vRNA	949	1264	1
PB1_vRNA	821	1521	4
PB1_vRNA	413	1975	193
PB1_vRNA	413	1883	8
PB1_vRNA	413	1977	7
PB1_vRNA	413	490	1
PB1_vRNA	413	2023	6
PB1_vRNA	413	2012	11
PB1_vRNA	413	2004	5
PB1_vRNA	413	2001	13
PB1_vRNA	413	2105	3
PB1_vRNA	413	1891	1
PB1_vRNA	413	2013	3
PB1_vRNA	413	1995	1
PB1_vRNA	413	1980	8
PB1_vRNA	413	2100	5
PB1_vRNA	413	2082	1
PB1_vRNA	413	2055	1
PB1_vRNA	413	2026	1
PB1_vRNA	413	2115	1
PB1_vRNA	413	2030	1
PB1_vRNA	519	2006	14
PB1_vRNA	519	1972	49
PB1_vRNA	519	1933	13
PB1_vRNA	519	2092	2
PB1_vRNA	519	2003	1
PB1_vRNA	519	2002	3
PB1_vRNA	519	1966	8
PB1_vRNA	519	1960	1
PB1_vRNA	691	1871	1
PB1_vRNA	691	1741	5
PB1_vRNA	483	2029	12
PB1_vRNA	483	1903	7
PB1_vRNA	483	2004	13
PB1_vRNA	483	2002	6
PB1_vRNA	483	2020	27
PB1_vRNA	483	1966	9
PB1_vRNA	483	1960	1
PB1_vRNA	483	2070	1
PB1_vRNA	483	2202	1
PB1_vRNA	118	1263	1
PB1_vRNA	118	172	1
PB1_vRNA	704	1923	6
PB1_vRNA	704	1810	3
PB1_vRNA	704	1691	1
PB1_vRNA	448	2023	4
PB1_vRNA	448	2017	19
PB1_vRNA	448	2016	8
PB1_vRNA	448	1919	8
PB1_vRNA	448	513	3
PB1_vRNA	448	2073	8
PB1_vRNA	448	1950	15
PB1_vRNA	448	2039	14
PB1_vRNA	448	2027	3
PB1_vRNA	448	1414	3
PB1_vRNA	448	2062	2
PB1_vRNA	448	2012	4
PB1_vRNA	448	2076	3
PB1_vRNA	448	1996	1
PB1_vRNA	532	2005	30
PB1_vRNA	532	2021	68
PB1_vRNA	532	1907	1
PB1_vRNA	532	1769	1
PB1_vRNA	532	1911	1
PB1_vRNA	532	1636	2
PB1_vRNA	532	1857	1
PB1_vRNA	532	1869	1
PB1_vRNA	532	2074	1
PB1_vRNA	2086	2141	49
PB1_vRNA	481	1267	14
PB1_vRNA	481	1855	4
