segment	left	right	count
PA_vRNA	858	1981	21
PA_vRNA	1979	2031	69
PA_vRNA	1979	2093	5
PA_vRNA	1910	1978	77
PA_vRNA	118	180	3
PA_vRNA	489	1855	474
PA_vRNA	489	1902	55
PA_vRNA	489	1865	29
PA_vRNA	489	1806	70
PA_vRNA	489	1890	12
PA_vRNA	489	1953	9
PA_vRNA	489	1983	1
PA_vRNA	489	1857	1
PA_vRNA	489	1845	1
PA_vRNA	244	2048	222
PA_vRNA	244	2031	116
PA_vRNA	244	2015	22
PA_vRNA	244	2074	10
PA_vRNA	244	343	2
PA_vRNA	244	323	1
PA_vRNA	244	1969	3
PA_vRNA	244	2026	4
PA_vRNA	244	260	2
PA_vRNA	244	505	1
PA_vRNA	244	2073	1
PA_vRNA	529	1972	54
PA_vRNA	529	1842	20
PA_vRNA	529	1963	59
PA_vRNA	529	1867	5
PA_vRNA	529	1979	1
PA_vRNA	529	1748	1
PA_vRNA	540	1885	227
PA_vRNA	540	1649	15
PA_vRNA	540	2172	2
PA_vRNA	131	186	72
PA_vRNA	131	179	3
PA_vRNA	131	339	3
PA_vRNA	131	2032	1
PA_vRNA	408	2018	161
PA_vRNA	408	1935	1
PA_vRNA	408	2104	5
PA_vRNA	408	1989	1
PA_vRNA	408	446	2
PA_vRNA	408	1960	1
PA_vRNA	2127	2150	40
PA_vRNA	211	1939	59
PA_vRNA	211	373	60
PA_vRNA	211	2076	122
PA_vRNA	211	2044	100
PA_vRNA	211	2014	51
PA_vRNA	211	2018	61
PA_vRNA	211	2132	40
PA_vRNA	211	2000	51
PA_vRNA	211	2075	1
PA_vRNA	211	2088	2
PA_vRNA	211	2153	1
PA_vRNA	211	1926	5
PA_vRNA	211	1976	2
PA_vRNA	2129	2199	19
PA_vRNA	2114	2148	32
PA_vRNA	144	1731	29
PA_vRNA	144	1957	10
PA_vRNA	1865	1883	352
PA_vRNA	2067	2132	41
PA_vRNA	156	1964	22
PA_vRNA	156	1049	7
PA_vRNA	156	306	1
PA_vRNA	156	201	10
PA_vRNA	156	324	1
PA_vRNA	156	176	1
PA_vRNA	373	2036	368
PA_vRNA	373	2007	4
PA_vRNA	373	1963	2
PA_vRNA	1894	1970	43
PA_vRNA	809	1983	211
PA_vRNA	501	1885	170
PA_vRNA	627	1698	8
PA_vRNA	627	1562	2
PA_vRNA	627	1951	2
PA_vRNA	425	1964	132
PA_vRNA	425	1932	38
PA_vRNA	425	1855	57
PA_vRNA	425	1966	41
PA_vRNA	425	1785	2
PA_vRNA	1750	2148	3
PA_vRNA	573	2160	146
PA_vRNA	573	2010	2
PA_vRNA	573	2009	1
PA_vRNA	2140	2172	48
PA_vRNA	2140	2149	49
PA_vRNA	155	2114	58
PA_vRNA	155	306	1
PA_vRNA	2110	2140	256
PA_vRNA	575	1174	3
PA_vRNA	575	1841	2
PA_vRNA	575	2011	3
PA_vRNA	522	1840	26
PA_vRNA	522	1826	13
PA_vRNA	522	1866	53
PA_vRNA	522	1939	13
PA_vRNA	725	1869	52
PA_vRNA	674	1657	93
PA_vRNA	500	1873	148
PA_vRNA	500	1471	2
PA_vRNA	609	1777	80
PA_vRNA	609	1718	2
PA_vRNA	609	1779	1
PA_vRNA	189	612	2
PA_vRNA	189	2073	8
PA_vRNA	101	217	64
PA_vRNA	101	109	2
PA_vRNA	101	134	1
PA_vRNA	101	177	10
PA_vRNA	101	112	1
PA_vRNA	101	192	1
PA_vRNA	1142	1899	1
PA_vRNA	1142	1733	2
PA_vRNA	2072	2104	101
PA_vRNA	2072	2116	59
PA_vRNA	2072	2102	1
PA_vRNA	470	1845	228
PA_vRNA	470	1868	32
PA_vRNA	470	1951	8
PA_vRNA	470	1857	5
PA_vRNA	470	1856	1
PA_vRNA	470	1855	1
PA_vRNA	470	1784	1
PA_vRNA	517	1831	87
PA_vRNA	517	2043	1
PA_vRNA	605	1692	50
PA_vRNA	605	1744	1
PA_vRNA	578	2015	17
PA_vRNA	578	1778	1
PA_vRNA	578	1885	1
PA_vRNA	2102	2113	79
PA_vRNA	2102	2114	1
PA_vRNA	542	1641	10
PA_vRNA	542	1672	4
PA_vRNA	542	1797	2
PA_vRNA	484	1874	155
PA_vRNA	484	1811	16
PA_vRNA	484	1776	20
PA_vRNA	484	2000	31
PA_vRNA	484	1774	1
PA_vRNA	484	2001	1
PA_vRNA	630	1823	15
PA_vRNA	630	2060	16
PA_vRNA	630	1563	4
PA_vRNA	630	1728	1
PA_vRNA	1294	1355	1
PA_vRNA	187	2148	18
PA_vRNA	187	2114	15
PA_vRNA	187	2161	7
PA_vRNA	187	1979	1
PA_vRNA	721	1606	2
PA_vRNA	721	1594	1
PA_vRNA	414	1857	92
PA_vRNA	414	451	81
PA_vRNA	414	2018	73
PA_vRNA	414	1993	72
PA_vRNA	414	2125	23
PA_vRNA	1833	1857	188
PA_vRNA	92	208	7
PA_vRNA	92	206	15
PA_vRNA	92	1832	8
PA_vRNA	478	1815	27
PA_vRNA	478	1850	3
PA_vRNA	478	1995	2
PA_vRNA	478	1785	1
PA_vRNA	798	1638	24
PA_vRNA	771	1555	14
PA_vRNA	771	912	4
PA_vRNA	114	175	92
PA_vRNA	114	143	1
PA_vRNA	114	176	1
PA_vRNA	679	1632	72
PA_vRNA	396	1855	86
PA_vRNA	396	1802	31
PA_vRNA	396	2115	2
PA_vRNA	396	1977	13
PA_vRNA	396	2028	7
PA_vRNA	396	1884	4
PA_vRNA	396	1888	2
PA_vRNA	1480	1655	46
PA_vRNA	494	1856	75
PA_vRNA	494	1842	17
PA_vRNA	494	1895	47
PA_vRNA	494	1884	10
PA_vRNA	494	1944	5
PA_vRNA	494	1820	1
PA_vRNA	657	700	83
PA_vRNA	657	1699	39
PA_vRNA	657	1823	2
PA_vRNA	657	1242	2
PA_vRNA	657	1662	5
PA_vRNA	2063	2097	45
PA_vRNA	2063	2074	5
PA_vRNA	113	176	84
PA_vRNA	113	320	7
PA_vRNA	113	1987	4
PA_vRNA	113	335	1
PA_vRNA	527	1859	17
PA_vRNA	527	1970	17
PA_vRNA	527	1943	1
PA_vRNA	527	1935	2
PA_vRNA	626	2199	7
PA_vRNA	626	1769	2
PA_vRNA	626	1796	2
PA_vRNA	626	1771	1
PA_vRNA	345	2003	32
PA_vRNA	345	1974	21
PA_vRNA	345	432	37
PA_vRNA	345	2144	6
PA_vRNA	345	1889	1
PA_vRNA	345	2053	1
PA_vRNA	98	586	5
PA_vRNA	98	1878	2
PA_vRNA	305	1751	13
PA_vRNA	305	2084	4
PA_vRNA	305	2066	2
PA_vRNA	1886	1998	10
PA_vRNA	467	1852	13
PA_vRNA	467	1903	40
PA_vRNA	467	1657	4
PA_vRNA	563	1942	73
PA_vRNA	563	1868	2
PA_vRNA	563	1812	1
PA_vRNA	519	1760	10
PA_vRNA	519	1826	8
PA_vRNA	519	1951	21
PA_vRNA	519	1933	1
PA_vRNA	233	1986	49
PA_vRNA	233	2088	111
PA_vRNA	233	2032	84
PA_vRNA	233	2034	101
PA_vRNA	233	2114	11
PA_vRNA	233	2103	23
PA_vRNA	233	420	4
PA_vRNA	233	2108	1
PA_vRNA	415	1989	56
PA_vRNA	415	1943	3
PA_vRNA	415	1922	7
PA_vRNA	415	2063	1
PA_vRNA	415	2036	1
PA_vRNA	1933	2097	64
PA_vRNA	1933	1977	17
PA_vRNA	1933	1941	2
PA_vRNA	1933	2028	1
PA_vRNA	2082	2111	76
PA_vRNA	504	1715	44
PA_vRNA	504	1889	28
PA_vRNA	504	1837	13
PA_vRNA	504	1803	4
PA_vRNA	504	1832	2
PA_vRNA	504	1918	2
PA_vRNA	443	1847	131
PA_vRNA	443	1866	4
PA_vRNA	443	2023	13
PA_vRNA	443	1803	35
PA_vRNA	1881	2005	44
PA_vRNA	1881	1902	15
PA_vRNA	1881	1988	23
PA_vRNA	639	1671	61
PA_vRNA	639	1833	1
PA_vRNA	566	1778	18
PA_vRNA	566	1726	22
PA_vRNA	566	1706	1
PA_vRNA	566	1825	10
PA_vRNA	566	1660	7
PA_vRNA	566	1662	2
PA_vRNA	654	1629	22
PA_vRNA	654	1729	1
PA_vRNA	654	1689	1
PA_vRNA	636	1823	5
PA_vRNA	636	1662	1
PA_vRNA	405	2058	154
PA_vRNA	405	1940	6
PA_vRNA	405	1896	6
PA_vRNA	405	1919	18
PA_vRNA	405	1939	10
PA_vRNA	738	1882	9
PA_vRNA	814	1483	49
PA_vRNA	814	841	2
PA_vRNA	814	838	1
PA_vRNA	152	1135	2
PA_vRNA	152	1980	31
PA_vRNA	152	2099	6
PA_vRNA	152	1035	1
PA_vRNA	783	1589	43
PA_vRNA	129	265	1
PA_vRNA	129	168	2
PA_vRNA	129	257	1
PA_vRNA	129	2074	2
PA_vRNA	129	1881	1
PA_vRNA	1961	2033	41
PA_vRNA	435	2062	61
PA_vRNA	435	1860	44
PA_vRNA	435	2049	15
PA_vRNA	435	1877	10
PA_vRNA	435	2022	4
PA_vRNA	435	2057	3
PA_vRNA	435	1938	12
PA_vRNA	435	1931	4
PA_vRNA	325	1495	170
PA_vRNA	325	2021	35
PA_vRNA	325	2091	25
PA_vRNA	325	2074	1
PA_vRNA	499	1851	26
PA_vRNA	499	1768	48
PA_vRNA	543	1781	25
PA_vRNA	543	1703	1
PA_vRNA	543	1863	7
PA_vRNA	543	1841	4
PA_vRNA	543	1877	1
PA_vRNA	543	1799	1
PA_vRNA	503	1845	21
PA_vRNA	503	1776	5
PA_vRNA	503	1722	7
PA_vRNA	503	1906	2
PA_vRNA	503	1911	2
PA_vRNA	480	2067	72
PA_vRNA	480	2064	74
PA_vRNA	480	2007	5
PA_vRNA	480	1809	9
PA_vRNA	480	2125	1
PA_vRNA	480	1760	2
PA_vRNA	480	1812	3
PA_vRNA	480	1986	1
PA_vRNA	625	1715	11
PA_vRNA	625	1963	32
PA_vRNA	625	1654	2
PA_vRNA	215	2021	4
PA_vRNA	215	2166	2
PA_vRNA	215	268	2
PA_vRNA	1930	2109	4
PA_vRNA	670	2014	45
PA_vRNA	670	1664	18
PA_vRNA	670	1675	11
PA_vRNA	670	1657	1
PA_vRNA	833	1656	84
PA_vRNA	833	1717	3
PA_vRNA	2042	2153	26
PA_vRNA	2028	2052	28
PA_vRNA	2028	2069	6
PA_vRNA	107	268	6
PA_vRNA	149	1996	2
PA_vRNA	149	162	17
PA_vRNA	149	2106	2
PA_vRNA	149	423	1
PA_vRNA	1940	2118	2
PA_vRNA	1940	1993	1
PA_vRNA	48	2166	2
PA_vRNA	48	2030	2
PA_vRNA	512	1790	84
PA_vRNA	512	1862	2
PA_vRNA	512	1850	1
PA_vRNA	662	1704	7
PA_vRNA	804	2145	14
PA_vRNA	788	1655	14
PA_vRNA	788	2106	2
PA_vRNA	2113	2132	16
PA_vRNA	91	275	6
PA_vRNA	2096	2111	13
PA_vRNA	1973	2017	1
PA_vRNA	1973	2087	5
PA_vRNA	1973	2051	3
PA_vRNA	1919	1954	20
PA_vRNA	1919	1942	2
PA_vRNA	66	116	14
PA_vRNA	66	2046	27
PA_vRNA	66	517	6
PA_vRNA	66	984	4
PA_vRNA	66	2149	2
PA_vRNA	66	1161	3
PA_vRNA	66	889	6
PA_vRNA	66	1949	1
PA_vRNA	66	1911	2
PA_vRNA	66	328	1
PA_vRNA	603	1742	7
PA_vRNA	603	1640	1
PA_vRNA	603	1790	17
PA_vRNA	603	1692	10
PA_vRNA	603	1584	3
PA_vRNA	1716	1822	26
PA_vRNA	1707	1725	32
PA_vRNA	756	1557	19
PA_vRNA	756	1742	1
PA_vRNA	2176	2190	11
PA_vRNA	2011	2105	66
PA_vRNA	2011	2034	1
PA_vRNA	653	1641	70
PA_vRNA	653	1826	19
PA_vRNA	71	2106	6
PA_vRNA	71	2091	1
PA_vRNA	51	2006	2
PA_vRNA	51	104	5
PA_vRNA	618	1762	22
PA_vRNA	618	1654	23
PA_vRNA	341	2011	24
PA_vRNA	341	2034	3
PA_vRNA	1876	2023	4
PA_vRNA	1876	2046	29
PA_vRNA	1876	1920	6
PA_vRNA	2147	2159	34
PA_vRNA	1652	1677	44
PA_vRNA	455	1918	40
PA_vRNA	455	1892	6
PA_vRNA	455	1926	2
PA_vRNA	134	2079	36
PA_vRNA	134	463	1
PA_vRNA	167	1864	9
PA_vRNA	167	2128	10
PA_vRNA	167	408	1
PA_vRNA	591	1774	8
PA_vRNA	591	1781	4
PA_vRNA	591	1613	7
PA_vRNA	591	1717	3
PA_vRNA	591	1789	3
PA_vRNA	737	1623	9
PA_vRNA	737	1440	4
PA_vRNA	714	1645	9
PA_vRNA	681	1773	32
PA_vRNA	604	1669	3
PA_vRNA	604	1868	12
PA_vRNA	604	1931	18
PA_vRNA	604	626	7
PA_vRNA	1786	1857	10
PA_vRNA	686	1778	20
PA_vRNA	686	1677	3
PA_vRNA	72	262	34
PA_vRNA	72	2025	19
PA_vRNA	72	2068	4
PA_vRNA	72	2140	5
PA_vRNA	72	1955	7
PA_vRNA	72	2047	5
PA_vRNA	72	2097	2
PA_vRNA	767	1645	16
PA_vRNA	606	1677	7
PA_vRNA	606	1770	14
PA_vRNA	582	1609	39
PA_vRNA	582	1860	1
PA_vRNA	582	1013	1
PA_vRNA	582	1168	2
PA_vRNA	582	1997	1
PA_vRNA	2097	2141	17
PA_vRNA	2097	2128	1
PA_vRNA	666	1642	7
PA_vRNA	1986	2036	40
PA_vRNA	1986	2090	4
PA_vRNA	1602	1634	11
PA_vRNA	1586	1841	2
PA_vRNA	2146	2173	16
PA_vRNA	2064	2152	26
PA_vRNA	1951	2012	24
PA_vRNA	1951	2014	1
PA_vRNA	1951	1970	1
PA_vRNA	861	1406	13
PA_vRNA	121	2012	13
PA_vRNA	121	1889	22
PA_vRNA	121	1964	2
PA_vRNA	121	688	5
PA_vRNA	845	2035	18
PA_vRNA	448	1823	28
PA_vRNA	448	1897	6
PA_vRNA	570	1580	3
PA_vRNA	570	1877	1
PA_vRNA	570	1582	1
PA_vRNA	803	1572	13
PA_vRNA	1972	2079	7
PA_vRNA	441	1871	12
PA_vRNA	441	1845	1
PA_vRNA	441	2118	1
PA_vRNA	518	1928	13
PA_vRNA	412	2053	27
PA_vRNA	412	1858	28
PA_vRNA	412	2010	18
PA_vRNA	412	2060	11
PA_vRNA	1995	2004	14
PA_vRNA	464	1790	18
PA_vRNA	464	486	1
PA_vRNA	464	1910	11
PA_vRNA	516	1828	15
PA_vRNA	516	1161	1
PA_vRNA	1729	1896	31
PA_vRNA	54	147	2
PA_vRNA	54	2154	8
PA_vRNA	124	1956	2
PA_vRNA	124	2036	1
PA_vRNA	124	471	5
PA_vRNA	124	1930	1
PA_vRNA	103	1956	5
PA_vRNA	103	2006	3
PA_vRNA	103	1581	1
PA_vRNA	556	1886	31
PA_vRNA	556	1932	11
PA_vRNA	647	1788	5
PA_vRNA	647	1842	35
PA_vRNA	67	583	1
PA_vRNA	67	2164	4
PA_vRNA	67	1997	1
PA_vRNA	67	98	1
PA_vRNA	646	1560	13
PA_vRNA	646	1471	11
PA_vRNA	338	1966	26
PA_vRNA	338	2032	3
PA_vRNA	271	2026	1
PA_vRNA	271	2114	2
PA_vRNA	271	1728	16
PA_vRNA	271	2005	5
PA_vRNA	271	1953	3
PA_vRNA	271	2118	1
PA_vRNA	271	2020	2
PA_vRNA	271	1937	1
PA_vRNA	872	1652	9
PA_vRNA	459	1874	24
PA_vRNA	459	1568	1
PA_vRNA	770	1604	4
PA_vRNA	1337	1488	2
PA_vRNA	873	1479	5
PA_vRNA	598	1600	18
PA_vRNA	598	1790	2
PA_vRNA	598	1718	8
PA_vRNA	598	1837	1
PA_vRNA	69	1170	3
PA_vRNA	69	315	4
PA_vRNA	615	1852	10
PA_vRNA	615	1748	1
PA_vRNA	615	1699	1
PA_vRNA	656	1125	2
PA_vRNA	656	1760	1
PA_vRNA	656	1799	1
PA_vRNA	1104	2057	1
PA_vRNA	1104	1498	1
PA_vRNA	1819	2029	8
PA_vRNA	1819	1942	3
PA_vRNA	400	1891	2
PA_vRNA	400	1939	19
PA_vRNA	400	1910	1
PA_vRNA	675	1815	55
PA_vRNA	675	1724	1
PA_vRNA	695	1925	12
PA_vRNA	695	872	6
PA_vRNA	695	1618	6
PA_vRNA	695	1610	3
PA_vRNA	157	324	4
PA_vRNA	157	1708	3
PA_vRNA	157	1971	1
PA_vRNA	157	2124	2
PA_vRNA	157	2105	1
PA_vRNA	1931	1939	38
PA_vRNA	2151	2192	2
PA_vRNA	2151	2184	2
PA_vRNA	924	1837	1
PA_vRNA	35	2011	2
PA_vRNA	743	1541	15
PA_vRNA	36	263	2
PA_vRNA	36	49	1
PA_vRNA	143	2125	1
PA_vRNA	143	2046	4
PA_vRNA	143	1854	1
PA_vRNA	1013	1487	2
PA_vRNA	1013	1863	2
PA_vRNA	423	1730	8
PA_vRNA	423	2136	3
PA_vRNA	94	1949	5
PA_vRNA	94	627	2
PA_vRNA	94	261	1
PA_vRNA	94	177	2
PA_vRNA	94	123	2
PA_vRNA	94	2071	1
PA_vRNA	671	1704	7
PA_vRNA	510	1780	30
PA_vRNA	510	1775	14
PA_vRNA	1166	1209	1
PA_vRNA	138	333	14
PA_vRNA	138	1587	1
PA_vRNA	140	469	4
PA_vRNA	140	1161	2
PA_vRNA	140	1774	2
PA_vRNA	140	417	2
PA_vRNA	993	1647	1
PA_vRNA	871	1347	4
PA_vRNA	574	2183	9
PA_vRNA	734	1707	6
PA_vRNA	1916	2040	37
PA_vRNA	1916	2039	2
PA_vRNA	1916	1972	1
PA_vRNA	337	2088	15
PA_vRNA	337	2030	8
PA_vRNA	337	2055	17
PA_vRNA	933	976	3
PA_vRNA	720	1686	2
PA_vRNA	869	1661	15
PA_vRNA	869	1489	1
PA_vRNA	110	1044	2
PA_vRNA	110	170	17
PA_vRNA	110	173	3
PA_vRNA	110	2108	3
PA_vRNA	110	172	1
PA_vRNA	590	1895	2
PA_vRNA	588	1649	28
PA_vRNA	581	1730	5
PA_vRNA	581	1720	6
PA_vRNA	581	1697	12
PA_vRNA	581	1161	4
PA_vRNA	1527	1615	2
PA_vRNA	102	1963	19
PA_vRNA	102	262	2
PA_vRNA	102	1263	2
PA_vRNA	102	2072	1
PA_vRNA	102	173	8
PA_vRNA	102	569	2
PA_vRNA	102	125	1
PA_vRNA	887	1847	7
PA_vRNA	887	1393	6
PA_vRNA	887	925	3
PA_vRNA	492	1802	2
PA_vRNA	492	1991	3
PA_vRNA	492	1757	4
PA_vRNA	787	1706	8
PA_vRNA	787	2195	1
PA_vRNA	137	327	6
PA_vRNA	137	1850	11
PA_vRNA	137	159	2
PA_vRNA	458	2175	2
PA_vRNA	63	309	7
PA_vRNA	63	2137	2
PA_vRNA	63	1031	4
PA_vRNA	63	2048	1
PA_vRNA	1858	2123	10
PA_vRNA	1985	2109	1
PA_vRNA	1985	2054	1
PA_vRNA	676	1703	1
PA_vRNA	676	713	2
PA_vRNA	70	1339	7
PA_vRNA	70	146	2
PA_vRNA	142	1337	4
PA_vRNA	142	258	2
PA_vRNA	2053	2074	14
PA_vRNA	2053	2067	2
PA_vRNA	712	1486	1
PA_vRNA	457	2032	4
PA_vRNA	541	1664	8
PA_vRNA	43	1932	4
PA_vRNA	752	1531	44
PA_vRNA	752	1040	1
PA_vRNA	1168	1442	2
PA_vRNA	1168	1289	1
PA_vRNA	628	1881	6
PA_vRNA	746	1584	7
PA_vRNA	672	1720	43
PA_vRNA	672	1679	2
PA_vRNA	2034	2150	17
PA_vRNA	2034	2049	4
PA_vRNA	59	1960	6
PA_vRNA	59	319	2
PA_vRNA	59	1160	1
PA_vRNA	432	1934	12
PA_vRNA	432	2145	4
PA_vRNA	703	1550	38
PA_vRNA	58	652	1
PA_vRNA	58	84	2
PA_vRNA	557	642	26
PA_vRNA	1049	1142	1
PA_vRNA	1049	1712	1
PA_vRNA	685	1576	1
PA_vRNA	191	2133	12
PA_vRNA	678	1823	3
PA_vRNA	678	1731	1
PA_vRNA	678	1704	2
PA_vRNA	1766	1784	2
PA_vRNA	78	91	2
PA_vRNA	78	194	1
PA_vRNA	78	236	1
PA_vRNA	78	239	1
PA_vRNA	1038	2103	6
PA_vRNA	1934	2049	24
PA_vRNA	632	677	7
PA_vRNA	632	1693	12
PA_vRNA	100	268	2
PA_vRNA	523	1783	1
PA_vRNA	523	1872	2
PA_vRNA	523	1881	1
PA_vRNA	523	1892	1
PA_vRNA	584	1999	22
PA_vRNA	52	2192	6
PA_vRNA	1925	1938	1
PA_vRNA	83	238	3
PA_vRNA	83	97	2
PA_vRNA	83	215	1
PA_vRNA	83	212	1
PA_vRNA	729	1604	5
PA_vRNA	711	1641	3
PA_vRNA	1431	1999	2
PA_vRNA	1287	1472	1
PA_vRNA	665	2045	2
PA_vRNA	77	1783	3
PA_vRNA	77	248	6
PA_vRNA	77	1959	1
PA_vRNA	77	1991	1
PA_vRNA	777	1694	12
PA_vRNA	777	1473	1
PA_vRNA	565	1545	2
PA_vRNA	508	1922	8
PA_vRNA	508	1890	6
PA_vRNA	617	1676	2
PA_vRNA	617	1782	1
PA_vRNA	380	1938	1
PA_vRNA	380	398	3
PA_vRNA	1011	1314	2
PA_vRNA	553	1664	17
PA_vRNA	62	1955	3
PA_vRNA	62	1867	4
PA_vRNA	62	2030	2
PA_vRNA	2003	2023	17
PA_vRNA	192	2134	1
PA_vRNA	192	2014	1
PA_vRNA	192	311	1
PA_vRNA	805	1492	2
PA_vRNA	520	1939	6
PA_vRNA	520	697	3
PA_vRNA	1048	1060	2
PA_vRNA	1048	1107	1
PA_vRNA	1073	1786	1
PA_vRNA	690	1022	3
PA_vRNA	690	1131	1
PA_vRNA	555	1776	4
PA_vRNA	642	1569	4
PA_vRNA	642	1471	2
PA_vRNA	521	1847	5
PA_vRNA	1355	1398	2
PA_vRNA	1350	1642	2
PA_vRNA	1624	1658	2
PA_vRNA	199	2003	4
PA_vRNA	199	2142	2
PA_vRNA	2031	2048	7
PA_vRNA	2031	2152	1
PA_vRNA	153	2105	23
PA_vRNA	2057	2091	4
PA_vRNA	46	1823	3
PA_vRNA	200	2032	5
PA_vRNA	200	2045	1
PA_vRNA	680	1589	3
PA_vRNA	680	1680	3
PA_vRNA	680	2055	1
PA_vRNA	723	1664	15
PA_vRNA	463	1891	7
PA_vRNA	463	1827	9
PA_vRNA	463	1817	7
PA_vRNA	463	1857	2
PA_vRNA	463	2179	4
PA_vRNA	1443	1568	7
PA_vRNA	660	1597	13
PA_vRNA	99	2058	1
PA_vRNA	99	2055	2
PA_vRNA	147	372	2
PA_vRNA	147	2065	1
PA_vRNA	147	1713	3
PA_vRNA	126	181	3
PA_vRNA	126	2038	2
PA_vRNA	126	1946	2
PA_vRNA	120	258	7
PA_vRNA	120	144	1
PA_vRNA	111	180	24
PA_vRNA	111	239	1
PA_vRNA	111	1945	1
PA_vRNA	560	1760	16
PA_vRNA	560	1717	1
PA_vRNA	560	1725	2
PA_vRNA	1478	1588	4
PA_vRNA	1478	1602	2
PA_vRNA	1478	2116	1
PA_vRNA	835	1558	5
PA_vRNA	1923	1988	11
PA_vRNA	116	254	3
PA_vRNA	116	1759	3
PA_vRNA	1235	1729	1
PA_vRNA	1235	1421	5
PA_vRNA	42	2109	8
PA_vRNA	1172	1948	3
PA_vRNA	819	1584	1
PA_vRNA	1805	2101	2
PA_vRNA	1358	1397	1
PA_vRNA	1358	1511	1
PA_vRNA	554	1691	4
PA_vRNA	1814	2160	3
PA_vRNA	619	1981	5
PA_vRNA	619	1772	1
PA_vRNA	710	1651	26
PA_vRNA	760	1721	1
PA_vRNA	119	912	2
PA_vRNA	119	341	4
PA_vRNA	875	1543	2
PA_vRNA	875	2060	1
PA_vRNA	1157	1576	3
PA_vRNA	37	45	2
PA_vRNA	109	806	1
PA_vRNA	109	180	1
PA_vRNA	109	163	1
PA_vRNA	109	313	1
PA_vRNA	109	2017	1
PA_vRNA	1719	2150	2
PA_vRNA	53	146	6
PA_vRNA	53	896	2
PA_vRNA	1914	2142	1
PA_vRNA	95	2107	1
PA_vRNA	95	227	1
PA_vRNA	1818	1826	8
PA_vRNA	1892	1905	1
PA_vRNA	2043	2115	2
PA_vRNA	733	983	1
PA_vRNA	733	1011	1
PA_vRNA	1991	2095	3
PA_vRNA	1187	2174	5
PA_vRNA	1187	1220	1
PA_vRNA	1187	1460	2
PA_vRNA	790	1433	4
PA_vRNA	562	1705	4
PA_vRNA	74	359	3
PA_vRNA	1629	1645	3
PA_vRNA	2046	2150	7
PA_vRNA	758	1618	2
PA_vRNA	1780	2057	2
PA_vRNA	133	461	6
PA_vRNA	1476	1584	2
PA_vRNA	911	1777	1
PA_vRNA	697	1679	4
PA_vRNA	697	1677	1
PA_vRNA	1057	1603	3
PA_vRNA	1057	1091	6
PA_vRNA	882	1384	1
PA_vRNA	56	329	6
PA_vRNA	56	1843	2
PA_vRNA	1861	2054	4
PA_vRNA	926	1161	2
PA_vRNA	926	1816	1
PA_vRNA	184	2014	3
PA_vRNA	1170	1489	2
PA_vRNA	1673	1729	6
PA_vRNA	331	2022	5
PA_vRNA	331	1850	1
PA_vRNA	779	1563	1
PA_vRNA	1978	2024	5
PA_vRNA	96	2018	5
PA_vRNA	96	179	1
PA_vRNA	1125	1907	1
PA_vRNA	2135	2145	1
PA_vRNA	1797	1845	2
PA_vRNA	135	557	2
PA_vRNA	135	2082	1
PA_vRNA	1999	2090	1
PA_vRNA	1045	1600	10
PA_vRNA	2168	2195	2
PA_vRNA	651	1763	7
PA_vRNA	651	1726	4
PA_vRNA	1855	2148	6
PA_vRNA	198	219	1
PA_vRNA	198	209	1
PA_vRNA	2125	2158	1
PA_vRNA	704	1473	2
PA_vRNA	2079	2095	1
PA_vRNA	2128	2161	1
PA_vRNA	1132	1720	2
PA_vRNA	80	179	6
PA_vRNA	1131	1608	4
PA_vRNA	1131	1983	1
PA_vRNA	2048	2179	3
PA_vRNA	717	911	2
PA_vRNA	593	1884	7
PA_vRNA	593	711	1
PA_vRNA	593	636	1
PA_vRNA	1339	1642	1
PA_vRNA	2035	2144	2
PA_vRNA	1909	1946	2
PA_vRNA	629	1645	2
PA_vRNA	1965	2132	1
PA_vRNA	2077	2096	3
PA_vRNA	821	1499	3
PA_vRNA	502	607	1
PA_vRNA	89	189	6
PA_vRNA	89	1957	3
PA_vRNA	89	259	1
PA_vRNA	61	1969	4
PA_vRNA	1119	1636	1
PA_vRNA	130	303	3
PA_vRNA	130	913	3
PA_vRNA	55	1949	4
PA_vRNA	55	1112	1
PA_vRNA	709	1611	1
PA_vRNA	1447	1706	1
PA_vRNA	1460	2184	3
PA_vRNA	862	1416	1
PA_vRNA	136	344	2
PA_vRNA	1935	1946	1
PA_vRNA	1430	1598	2
PA_vRNA	1890	2065	2
PA_vRNA	667	1677	1
PA_vRNA	718	1539	1
PA_vRNA	718	1547	3
PA_vRNA	2124	2157	2
PA_vRNA	1810	1891	1
PA_vRNA	1954	1965	1
PA_vRNA	2050	2123	3
PA_vRNA	1338	2105	7
PA_vRNA	86	256	6
PA_vRNA	86	212	1
PA_vRNA	86	119	1
PA_vRNA	736	904	1
PA_vRNA	736	1694	1
PA_vRNA	1260	1832	1
PA_vRNA	1722	2170	4
PA_vRNA	2164	2188	6
PA_vRNA	1628	1673	1
PA_vRNA	898	1622	1
PA_vRNA	889	985	3
PA_vRNA	889	934	1
PA_vRNA	782	1668	2
PA_vRNA	1196	1788	1
PA_vRNA	1607	1719	1
PA_vRNA	726	915	1
PA_vRNA	1883	2142	2
PA_vRNA	892	1347	1
PA_vRNA	1948	2016	3
PA_vRNA	76	209	2
PA_vRNA	76	249	1
PA_vRNA	201	1980	1
PA_vRNA	201	2040	3
PA_vRNA	205	2069	2
PA_vRNA	205	2077	1
PA_vRNA	57	519	2
