segment	left	right	count
PB1_vRNA	295	2173	1
PB1_vRNA	295	2147	1
PB1_vRNA	177	2075	1127
PB1_vRNA	177	235	8
PB1_vRNA	177	2155	7
PB1_vRNA	177	2208	1
PB1_vRNA	177	2083	5
PB1_vRNA	177	1763	16
PB1_vRNA	177	2105	1
PB1_vRNA	177	2232	2
PB1_vRNA	177	2211	2
PB1_vRNA	177	288	2
PB1_vRNA	177	2221	14
PB1_vRNA	177	2220	1
PB1_vRNA	177	2104	5
PB1_vRNA	177	2167	4
PB1_vRNA	177	2128	6
PB1_vRNA	177	2231	2
PB1_vRNA	177	2040	2
PB1_vRNA	177	2230	3
PB1_vRNA	177	2103	2
PB1_vRNA	177	2199	1
PB1_vRNA	177	2214	2
PB1_vRNA	177	2097	2
PB1_vRNA	177	2235	1
PB1_vRNA	446	2023	2708
PB1_vRNA	446	1988	15
PB1_vRNA	446	1941	171
PB1_vRNA	446	2028	9
PB1_vRNA	446	1863	7
PB1_vRNA	446	2045	25
PB1_vRNA	446	1808	51
PB1_vRNA	446	2054	4
PB1_vRNA	446	2024	2
PB1_vRNA	446	473	3
PB1_vRNA	446	2032	1
PB1_vRNA	446	1880	12
PB1_vRNA	446	2086	31
PB1_vRNA	446	2144	2
PB1_vRNA	446	1950	14
PB1_vRNA	446	2029	39
PB1_vRNA	446	1984	6
PB1_vRNA	446	2046	19
PB1_vRNA	446	469	1
PB1_vRNA	446	2004	11
PB1_vRNA	446	1897	2
PB1_vRNA	446	1893	6
PB1_vRNA	446	478	3
PB1_vRNA	446	1993	7
PB1_vRNA	446	1960	7
PB1_vRNA	446	2208	10
PB1_vRNA	446	1971	1
PB1_vRNA	446	2014	2
PB1_vRNA	446	2067	4
PB1_vRNA	446	1918	10
PB1_vRNA	446	2000	3
PB1_vRNA	446	2188	1
PB1_vRNA	446	1952	2
PB1_vRNA	446	2035	4
PB1_vRNA	446	1866	4
PB1_vRNA	446	1992	2
PB1_vRNA	446	1970	8
PB1_vRNA	446	2062	2
PB1_vRNA	446	2146	1
PB1_vRNA	443	1782	342
PB1_vRNA	443	2158	421
PB1_vRNA	443	1997	104
PB1_vRNA	443	2021	217
PB1_vRNA	443	2040	90
PB1_vRNA	443	2005	8
PB1_vRNA	443	1940	16
PB1_vRNA	443	1970	9
PB1_vRNA	443	2026	8
PB1_vRNA	443	1882	6
PB1_vRNA	443	1977	7
PB1_vRNA	443	2070	1
PB1_vRNA	443	2065	1
PB1_vRNA	443	2020	1
PB1_vRNA	443	1900	2
PB1_vRNA	161	2080	734
PB1_vRNA	161	2188	2
PB1_vRNA	161	2101	2
PB1_vRNA	161	2207	2
PB1_vRNA	2139	2151	893
PB1_vRNA	332	2145	33
PB1_vRNA	332	1993	5
PB1_vRNA	332	1891	1
PB1_vRNA	332	2273	48
PB1_vRNA	332	2147	106
PB1_vRNA	332	2013	42
PB1_vRNA	332	2138	32
PB1_vRNA	332	460	11
PB1_vRNA	332	2047	9
PB1_vRNA	332	2180	3
PB1_vRNA	332	2172	19
PB1_vRNA	332	2226	2
PB1_vRNA	332	2126	13
PB1_vRNA	332	2165	4
PB1_vRNA	332	2139	5
PB1_vRNA	332	2063	5
PB1_vRNA	332	2067	8
PB1_vRNA	332	2096	2
PB1_vRNA	332	2163	2
PB1_vRNA	332	2092	1
PB1_vRNA	332	2159	3
PB1_vRNA	332	2178	1
PB1_vRNA	332	1984	2
PB1_vRNA	332	2137	1
PB1_vRNA	332	2055	2
PB1_vRNA	332	2009	3
PB1_vRNA	332	2208	1
PB1_vRNA	332	2086	1
PB1_vRNA	332	2152	1
PB1_vRNA	332	2089	1
PB1_vRNA	332	2135	1
PB1_vRNA	341	2044	951
PB1_vRNA	341	2131	47
PB1_vRNA	341	2173	6
PB1_vRNA	341	2072	42
PB1_vRNA	341	2207	47
PB1_vRNA	341	2166	2
PB1_vRNA	341	2037	5
PB1_vRNA	341	2099	2
PB1_vRNA	341	2000	5
PB1_vRNA	341	2215	4
PB1_vRNA	341	372	5
PB1_vRNA	341	2150	8
PB1_vRNA	341	2206	2
PB1_vRNA	341	2254	2
PB1_vRNA	341	2054	5
PB1_vRNA	341	1932	2
PB1_vRNA	341	2146	8
PB1_vRNA	341	2093	1
PB1_vRNA	341	2154	2
PB1_vRNA	341	2203	2
PB1_vRNA	341	2010	2
PB1_vRNA	341	2153	1
PB1_vRNA	305	2153	7
PB1_vRNA	305	2191	2
PB1_vRNA	305	2076	12
PB1_vRNA	305	2148	13
PB1_vRNA	305	2174	2
PB1_vRNA	305	2181	7
PB1_vRNA	305	2101	6
PB1_vRNA	305	2195	4
PB1_vRNA	305	2038	2
PB1_vRNA	305	2082	1
PB1_vRNA	305	2179	2
PB1_vRNA	305	2122	1
PB1_vRNA	236	2190	2040
PB1_vRNA	236	2167	46
PB1_vRNA	236	2170	198
PB1_vRNA	236	2026	64
PB1_vRNA	236	2189	6
PB1_vRNA	236	2202	16
PB1_vRNA	236	2155	2
PB1_vRNA	236	2233	20
PB1_vRNA	236	2217	1
PB1_vRNA	236	2177	5
PB1_vRNA	236	2117	5
PB1_vRNA	236	2131	8
PB1_vRNA	236	2135	2
PB1_vRNA	236	2128	11
PB1_vRNA	236	2292	10
PB1_vRNA	236	272	2
PB1_vRNA	236	2199	3
PB1_vRNA	456	2230	1202
PB1_vRNA	456	1967	712
PB1_vRNA	456	1780	207
PB1_vRNA	456	1931	44
PB1_vRNA	456	2052	2
PB1_vRNA	456	2014	1
PB1_vRNA	456	2037	2
PB1_vRNA	456	1986	3
PB1_vRNA	456	2010	2
PB1_vRNA	456	2028	1
PB1_vRNA	456	2032	1
PB1_vRNA	456	2018	6
PB1_vRNA	456	2067	1
PB1_vRNA	456	1991	1
PB1_vRNA	882	2259	5701
PB1_vRNA	882	1271	2
PB1_vRNA	511	2032	405
PB1_vRNA	511	2023	1
PB1_vRNA	511	569	1
PB1_vRNA	511	2153	1
PB1_vRNA	511	1765	2
PB1_vRNA	511	2003	2
PB1_vRNA	511	1883	3
PB1_vRNA	511	1933	3
PB1_vRNA	511	1948	2
PB1_vRNA	511	2004	1
PB1_vRNA	511	2002	2
PB1_vRNA	511	1972	2
PB1_vRNA	511	1968	2
PB1_vRNA	511	1995	1
PB1_vRNA	511	1976	1
PB1_vRNA	511	2010	1
PB1_vRNA	511	2233	1
PB1_vRNA	430	2088	18
PB1_vRNA	430	468	3
PB1_vRNA	430	1946	42
PB1_vRNA	430	2057	11
PB1_vRNA	430	2008	4
PB1_vRNA	430	1953	11
PB1_vRNA	430	2029	6
PB1_vRNA	430	1817	1
PB1_vRNA	430	1976	1
PB1_vRNA	430	2013	21
PB1_vRNA	430	2015	12
PB1_vRNA	430	2038	4
PB1_vRNA	430	2018	13
PB1_vRNA	430	2026	4
PB1_vRNA	430	1974	16
PB1_vRNA	430	1987	5
PB1_vRNA	430	2037	4
PB1_vRNA	430	1547	1
PB1_vRNA	430	2050	1
PB1_vRNA	430	2005	7
PB1_vRNA	430	1969	1
PB1_vRNA	430	2066	2
PB1_vRNA	430	2060	1
PB1_vRNA	430	2086	3
PB1_vRNA	430	1986	1
PB1_vRNA	430	1918	1
PB1_vRNA	430	1957	3
PB1_vRNA	430	1985	1
PB1_vRNA	430	2065	1
PB1_vRNA	430	2021	1
PB1_vRNA	430	2085	1
PB1_vRNA	430	1990	1
PB1_vRNA	430	2047	1
PB1_vRNA	430	2067	1
PB1_vRNA	253	2207	298
PB1_vRNA	253	2151	6
PB1_vRNA	253	2038	2
PB1_vRNA	253	2196	90
PB1_vRNA	253	2181	14
PB1_vRNA	253	2075	18
PB1_vRNA	253	2190	9
PB1_vRNA	253	2178	28
PB1_vRNA	253	2193	6
PB1_vRNA	253	2231	2
PB1_vRNA	253	2235	4
PB1_vRNA	253	291	5
PB1_vRNA	253	339	4
PB1_vRNA	253	2211	6
PB1_vRNA	253	274	5
PB1_vRNA	253	306	2
PB1_vRNA	253	2201	3
PB1_vRNA	253	264	3
PB1_vRNA	253	2174	3
PB1_vRNA	253	2146	6
PB1_vRNA	253	2139	1
PB1_vRNA	253	2044	2
PB1_vRNA	253	302	2
PB1_vRNA	253	2200	1
PB1_vRNA	253	286	1
PB1_vRNA	238	2174	4
PB1_vRNA	238	2145	200
PB1_vRNA	238	267	19
PB1_vRNA	238	2203	5
PB1_vRNA	238	2150	69
PB1_vRNA	238	2099	17
PB1_vRNA	238	2206	53
PB1_vRNA	238	2270	64
PB1_vRNA	238	337	6
PB1_vRNA	238	2147	11
PB1_vRNA	238	2195	17
PB1_vRNA	238	2094	7
PB1_vRNA	238	2165	13
PB1_vRNA	238	2158	5
PB1_vRNA	238	2119	2
PB1_vRNA	238	2208	4
PB1_vRNA	238	2139	8
PB1_vRNA	238	2156	6
PB1_vRNA	238	2231	4
PB1_vRNA	238	2166	2
PB1_vRNA	238	2159	3
PB1_vRNA	238	1937	1
PB1_vRNA	238	2140	2
PB1_vRNA	238	2152	1
PB1_vRNA	238	265	4
PB1_vRNA	238	2153	1
PB1_vRNA	238	2219	1
PB1_vRNA	238	2137	1
PB1_vRNA	238	2218	1
PB1_vRNA	334	2032	2404
PB1_vRNA	334	2161	1574
PB1_vRNA	334	2076	28
PB1_vRNA	334	2006	35
PB1_vRNA	334	2092	8
PB1_vRNA	334	2050	9
PB1_vRNA	334	2130	3
PB1_vRNA	334	2193	13
PB1_vRNA	334	1995	6
PB1_vRNA	334	2204	2
PB1_vRNA	334	2153	2
PB1_vRNA	334	2181	2
PB1_vRNA	334	1905	1
PB1_vRNA	334	1739	1
PB1_vRNA	334	2160	1
PB1_vRNA	334	2256	1
PB1_vRNA	246	2206	1814
PB1_vRNA	246	2148	2
PB1_vRNA	246	2197	5
PB1_vRNA	246	2195	16
PB1_vRNA	246	2230	30
PB1_vRNA	246	2190	56
PB1_vRNA	246	2228	35
PB1_vRNA	246	2183	17
PB1_vRNA	246	2193	16
PB1_vRNA	246	2189	5
PB1_vRNA	246	2214	2
PB1_vRNA	246	858	2
PB1_vRNA	246	2130	6
PB1_vRNA	246	854	4
PB1_vRNA	246	2039	3
PB1_vRNA	246	2142	1
PB1_vRNA	246	2135	3
PB1_vRNA	246	2184	5
PB1_vRNA	246	2186	2
PB1_vRNA	246	2211	5
PB1_vRNA	246	2087	4
PB1_vRNA	246	2133	2
PB1_vRNA	246	2215	2
PB1_vRNA	246	2292	2
PB1_vRNA	246	1733	1
PB1_vRNA	246	2160	2
PB1_vRNA	246	2204	1
PB1_vRNA	246	1552	1
PB1_vRNA	246	2120	2
PB1_vRNA	246	2181	1
PB1_vRNA	246	2217	2
PB1_vRNA	554	1821	3151
PB1_vRNA	554	1972	56
PB1_vRNA	554	2143	5
PB1_vRNA	554	1950	1
PB1_vRNA	554	1827	20
PB1_vRNA	554	1869	1
PB1_vRNA	554	1928	1
PB1_vRNA	388	2122	28
PB1_vRNA	388	2086	2
PB1_vRNA	388	2032	4
PB1_vRNA	388	2053	20
PB1_vRNA	388	2103	3
PB1_vRNA	388	2179	2
PB1_vRNA	388	2148	1
PB1_vRNA	388	1979	2
PB1_vRNA	388	2130	6
PB1_vRNA	388	1921	2
PB1_vRNA	388	2120	2
PB1_vRNA	388	2136	1
PB1_vRNA	237	352	18
PB1_vRNA	237	273	1205
PB1_vRNA	237	2206	2
PB1_vRNA	237	2181	52
PB1_vRNA	237	2191	2
PB1_vRNA	237	2148	4
PB1_vRNA	237	2190	2
PB1_vRNA	237	2130	2
PB1_vRNA	237	2173	10
PB1_vRNA	237	2267	2
PB1_vRNA	237	2153	2
PB1_vRNA	237	2224	2
PB1_vRNA	237	2167	1
PB1_vRNA	237	279	1
PB1_vRNA	237	2197	2
PB1_vRNA	237	2086	1
PB1_vRNA	237	2289	1
PB1_vRNA	417	1992	12
PB1_vRNA	417	2059	116
PB1_vRNA	417	2028	61
PB1_vRNA	417	2014	7
PB1_vRNA	417	1978	2
PB1_vRNA	417	1988	26
PB1_vRNA	417	2289	21
PB1_vRNA	417	2002	12
PB1_vRNA	417	2074	4
PB1_vRNA	417	2072	3
PB1_vRNA	417	2034	7
PB1_vRNA	417	2062	3
PB1_vRNA	417	2052	3
PB1_vRNA	417	1918	2
PB1_vRNA	417	1990	2
PB1_vRNA	417	1949	2
PB1_vRNA	417	593	2
PB1_vRNA	417	2094	1
PB1_vRNA	417	2043	1
PB1_vRNA	417	2049	1
PB1_vRNA	417	2021	1
PB1_vRNA	417	2011	1
PB1_vRNA	348	2144	175
PB1_vRNA	348	2022	10
PB1_vRNA	348	2028	104
PB1_vRNA	348	2067	10
PB1_vRNA	348	2151	31
PB1_vRNA	348	2186	3
PB1_vRNA	348	2213	2
PB1_vRNA	348	2003	6
PB1_vRNA	348	2165	3
PB1_vRNA	348	2064	3
PB1_vRNA	348	2023	2
PB1_vRNA	348	2132	1
PB1_vRNA	348	2153	2
PB1_vRNA	348	2114	13
PB1_vRNA	348	2104	3
PB1_vRNA	348	2082	4
PB1_vRNA	348	2145	1
PB1_vRNA	444	2063	3471
PB1_vRNA	444	2017	109
PB1_vRNA	444	2144	621
PB1_vRNA	444	1787	1179
PB1_vRNA	444	2007	62
PB1_vRNA	444	1837	23
PB1_vRNA	444	1942	313
PB1_vRNA	444	1961	93
PB1_vRNA	444	2051	43
PB1_vRNA	444	1914	34
PB1_vRNA	444	2030	32
PB1_vRNA	444	1985	19
PB1_vRNA	444	1974	22
PB1_vRNA	444	1889	1
PB1_vRNA	444	1584	7
PB1_vRNA	444	2126	30
PB1_vRNA	444	2263	10
PB1_vRNA	444	1908	1
PB1_vRNA	444	2071	2
PB1_vRNA	444	2064	3
PB1_vRNA	444	2029	8
PB1_vRNA	444	1993	3
PB1_vRNA	444	1750	2
PB1_vRNA	444	1901	1
PB1_vRNA	444	2046	2
PB1_vRNA	444	2148	1
PB1_vRNA	444	1958	1
PB1_vRNA	444	479	1
PB1_vRNA	444	1926	1
PB1_vRNA	444	1876	1
PB1_vRNA	373	2116	407
PB1_vRNA	373	2013	320
PB1_vRNA	373	2020	16
PB1_vRNA	373	2189	1
PB1_vRNA	373	2042	2
PB1_vRNA	373	1886	3
PB1_vRNA	373	2083	58
PB1_vRNA	373	2003	1
PB1_vRNA	373	2033	6
PB1_vRNA	373	2035	2
PB1_vRNA	373	402	4
PB1_vRNA	373	2136	4
PB1_vRNA	373	1416	2
PB1_vRNA	373	1953	1
PB1_vRNA	373	2011	1
PB1_vRNA	373	1996	4
PB1_vRNA	373	2072	1
PB1_vRNA	373	2115	4
PB1_vRNA	373	2104	3
PB1_vRNA	373	2025	2
PB1_vRNA	373	2039	3
PB1_vRNA	373	2176	1
PB1_vRNA	373	2225	2
PB1_vRNA	373	1931	1
PB1_vRNA	373	1922	1
PB1_vRNA	373	2177	1
PB1_vRNA	373	2070	2
PB1_vRNA	373	2047	1
PB1_vRNA	320	2100	874
PB1_vRNA	320	341	89
PB1_vRNA	320	2063	3633
PB1_vRNA	320	344	16
PB1_vRNA	320	435	187
PB1_vRNA	320	2009	21
PB1_vRNA	320	2158	48
PB1_vRNA	320	2043	231
PB1_vRNA	320	2127	45
PB1_vRNA	320	1989	3
PB1_vRNA	320	2179	32
PB1_vRNA	320	1934	4
PB1_vRNA	320	2195	8
PB1_vRNA	320	2087	9
PB1_vRNA	320	2072	21
PB1_vRNA	320	2132	18
PB1_vRNA	320	2093	9
PB1_vRNA	320	2015	4
PB1_vRNA	320	2115	1
PB1_vRNA	320	1920	9
PB1_vRNA	320	2074	4
PB1_vRNA	320	2166	3
PB1_vRNA	320	2146	2
PB1_vRNA	320	2142	1
PB1_vRNA	368	2022	1895
PB1_vRNA	368	1976	1290
PB1_vRNA	368	2179	47
PB1_vRNA	368	2207	12
PB1_vRNA	368	1582	3
PB1_vRNA	368	2023	17
PB1_vRNA	368	2150	4
PB1_vRNA	368	2072	3
PB1_vRNA	368	1921	4
PB1_vRNA	368	2038	1
PB1_vRNA	368	2074	2
PB1_vRNA	368	2034	1
PB1_vRNA	2154	2185	1570
PB1_vRNA	2154	2175	3
PB1_vRNA	416	1977	1077
PB1_vRNA	416	2016	653
PB1_vRNA	416	1995	3
PB1_vRNA	416	2122	6
PB1_vRNA	416	2075	59
PB1_vRNA	416	1904	23
PB1_vRNA	416	2056	21
PB1_vRNA	416	448	6
PB1_vRNA	416	1998	78
PB1_vRNA	416	1989	3
PB1_vRNA	416	2038	76
PB1_vRNA	416	2012	6
PB1_vRNA	416	1958	4
PB1_vRNA	416	2047	1
PB1_vRNA	416	2060	2
PB1_vRNA	416	2006	1
PB1_vRNA	416	2033	7
PB1_vRNA	416	2004	5
PB1_vRNA	416	2136	4
PB1_vRNA	416	2064	3
PB1_vRNA	416	2039	4
PB1_vRNA	416	547	6
PB1_vRNA	416	1928	4
PB1_vRNA	416	1978	3
PB1_vRNA	416	2011	4
PB1_vRNA	416	1923	2
PB1_vRNA	416	2035	5
PB1_vRNA	416	2083	2
PB1_vRNA	416	2013	2
PB1_vRNA	416	1980	1
PB1_vRNA	416	2034	3
PB1_vRNA	416	2026	1
PB1_vRNA	294	2088	820
PB1_vRNA	294	2174	7
PB1_vRNA	294	2223	31
PB1_vRNA	294	2183	21
PB1_vRNA	294	2142	10
PB1_vRNA	294	2189	5
PB1_vRNA	294	2054	4
PB1_vRNA	294	2166	1
PB1_vRNA	294	2140	22
PB1_vRNA	294	2165	3
PB1_vRNA	294	2180	2
PB1_vRNA	294	2186	11
PB1_vRNA	294	2146	3
PB1_vRNA	294	2171	4
PB1_vRNA	294	2014	2
PB1_vRNA	294	2159	1
PB1_vRNA	294	2150	5
PB1_vRNA	294	2158	3
PB1_vRNA	294	2131	1
PB1_vRNA	294	2191	1
PB1_vRNA	294	2214	3
PB1_vRNA	294	2156	1
PB1_vRNA	294	366	1
PB1_vRNA	294	2187	1
PB1_vRNA	294	2235	1
PB1_vRNA	294	2148	2
PB1_vRNA	391	2130	1
PB1_vRNA	391	2082	49
PB1_vRNA	391	2032	81
PB1_vRNA	391	2120	23
PB1_vRNA	391	2030	50
PB1_vRNA	391	2017	34
PB1_vRNA	391	2116	9
PB1_vRNA	391	2004	6
PB1_vRNA	391	2132	7
PB1_vRNA	391	2065	7
PB1_vRNA	391	2012	3
PB1_vRNA	391	2115	42
PB1_vRNA	391	2127	13
PB1_vRNA	391	1967	4
PB1_vRNA	391	2141	3
PB1_vRNA	391	2020	1
PB1_vRNA	391	2016	2
PB1_vRNA	391	2142	4
PB1_vRNA	391	2125	7
PB1_vRNA	391	2071	4
PB1_vRNA	391	2022	1
PB1_vRNA	391	2151	2
PB1_vRNA	391	2213	7
PB1_vRNA	391	429	1
PB1_vRNA	391	1858	7
PB1_vRNA	391	2235	1
PB1_vRNA	391	2066	2
PB1_vRNA	391	2014	1
PB1_vRNA	391	2086	1
PB1_vRNA	391	2185	3
PB1_vRNA	391	2161	1
PB1_vRNA	391	2159	3
PB1_vRNA	391	2050	1
PB1_vRNA	391	2143	1
PB1_vRNA	243	2158	1645
PB1_vRNA	243	2051	700
PB1_vRNA	243	2214	4
PB1_vRNA	243	2134	360
PB1_vRNA	243	2144	159
PB1_vRNA	243	2211	304
PB1_vRNA	243	2196	149
PB1_vRNA	243	2184	103
PB1_vRNA	243	2162	42
PB1_vRNA	243	2154	29
PB1_vRNA	243	2152	4
PB1_vRNA	243	2048	2
PB1_vRNA	243	795	2
PB1_vRNA	243	2141	8
PB1_vRNA	243	1941	6
PB1_vRNA	243	2139	3
PB1_vRNA	243	2168	19
PB1_vRNA	243	277	5
PB1_vRNA	243	2205	1
PB1_vRNA	243	2198	2
PB1_vRNA	243	2129	3
PB1_vRNA	243	2153	14
PB1_vRNA	243	2151	2
PB1_vRNA	243	2220	2
PB1_vRNA	243	1272	3
PB1_vRNA	243	1866	1
PB1_vRNA	243	2209	1
PB1_vRNA	243	560	1
PB1_vRNA	366	1976	107
PB1_vRNA	366	2021	5
PB1_vRNA	366	2145	25
PB1_vRNA	366	2075	2
PB1_vRNA	366	2105	19
PB1_vRNA	366	2121	6
PB1_vRNA	366	2047	4
PB1_vRNA	366	2041	8
PB1_vRNA	366	2042	20
PB1_vRNA	366	2149	8
PB1_vRNA	366	2065	22
PB1_vRNA	366	2013	9
PB1_vRNA	366	2055	7
PB1_vRNA	366	2038	2
PB1_vRNA	366	2005	6
PB1_vRNA	366	2205	1
PB1_vRNA	366	2208	7
PB1_vRNA	366	2016	1
PB1_vRNA	366	2086	1
PB1_vRNA	366	2026	1
PB1_vRNA	366	2190	1
PB1_vRNA	366	2037	2
PB1_vRNA	366	2093	4
PB1_vRNA	366	2177	3
PB1_vRNA	366	2091	2
PB1_vRNA	366	2052	1
PB1_vRNA	366	1973	2
PB1_vRNA	409	2087	427
PB1_vRNA	409	2008	1506
PB1_vRNA	409	1973	774
PB1_vRNA	409	2062	2
PB1_vRNA	409	2018	2
PB1_vRNA	409	2034	22
PB1_vRNA	409	2131	9
PB1_vRNA	409	2058	5
PB1_vRNA	409	2114	3
PB1_vRNA	409	1977	4
PB1_vRNA	409	1925	2
PB1_vRNA	409	2028	1
PB1_vRNA	409	2146	3
PB1_vRNA	409	1988	2
PB1_vRNA	409	2185	1
PB1_vRNA	409	2055	2
PB1_vRNA	514	2004	537
PB1_vRNA	514	1885	11
PB1_vRNA	514	1930	3
PB1_vRNA	514	1939	42
PB1_vRNA	514	1957	1
PB1_vRNA	514	1893	13
PB1_vRNA	514	1788	3
PB1_vRNA	514	2044	2
PB1_vRNA	514	2120	33
PB1_vRNA	514	1966	3
PB1_vRNA	514	1832	6
PB1_vRNA	514	2082	83
PB1_vRNA	514	2019	1
PB1_vRNA	514	1972	25
PB1_vRNA	514	1992	4
PB1_vRNA	514	1950	1
PB1_vRNA	514	1998	7
PB1_vRNA	514	1991	3
PB1_vRNA	514	660	14
PB1_vRNA	514	1909	2
PB1_vRNA	514	1881	3
PB1_vRNA	514	1899	1
PB1_vRNA	514	1958	2
PB1_vRNA	514	2063	1
PB1_vRNA	514	2039	1
PB1_vRNA	514	1948	1
PB1_vRNA	514	1921	3
PB1_vRNA	514	1937	1
PB1_vRNA	514	1969	1
PB1_vRNA	701	1723	58
PB1_vRNA	701	1921	2
PB1_vRNA	701	1767	1
PB1_vRNA	701	1923	1
PB1_vRNA	701	1714	1
PB1_vRNA	701	1648	1
PB1_vRNA	701	1705	1
PB1_vRNA	508	2023	4
PB1_vRNA	508	2004	66
PB1_vRNA	508	1885	20
PB1_vRNA	508	2109	31
PB1_vRNA	508	2130	2
PB1_vRNA	508	1950	8
PB1_vRNA	508	1900	8
PB1_vRNA	508	1996	2
PB1_vRNA	508	2048	1
PB1_vRNA	508	1942	8
PB1_vRNA	508	2131	2
PB1_vRNA	508	1990	1
PB1_vRNA	508	2029	1
PB1_vRNA	508	1992	1
PB1_vRNA	508	1892	1
PB1_vRNA	197	2150	131
PB1_vRNA	197	1131	111
PB1_vRNA	197	2090	19
PB1_vRNA	197	2173	1
PB1_vRNA	197	2138	1
PB1_vRNA	197	2155	3
PB1_vRNA	197	2176	2
PB1_vRNA	197	2195	2
PB1_vRNA	197	2148	2
PB1_vRNA	383	1948	971
PB1_vRNA	383	2070	73
PB1_vRNA	383	2115	34
PB1_vRNA	383	2131	113
PB1_vRNA	383	2194	8
PB1_vRNA	383	2150	51
PB1_vRNA	383	2046	24
PB1_vRNA	383	2039	13
PB1_vRNA	383	2179	19
PB1_vRNA	383	2062	41
PB1_vRNA	383	2050	4
PB1_vRNA	383	2004	7
PB1_vRNA	383	2102	5
PB1_vRNA	383	1884	3
PB1_vRNA	383	1985	1
PB1_vRNA	383	2029	10
PB1_vRNA	383	2204	2
PB1_vRNA	383	2180	4
PB1_vRNA	383	2128	1
PB1_vRNA	383	2058	19
PB1_vRNA	383	2176	16
PB1_vRNA	383	2068	9
PB1_vRNA	383	2130	1
PB1_vRNA	383	1930	5
PB1_vRNA	383	2213	4
PB1_vRNA	383	2136	2
PB1_vRNA	383	2138	3
PB1_vRNA	383	2127	1
PB1_vRNA	383	1939	5
PB1_vRNA	383	2092	1
PB1_vRNA	383	1940	2
PB1_vRNA	383	2117	2
PB1_vRNA	383	2275	1
PB1_vRNA	383	2142	2
PB1_vRNA	383	2148	4
PB1_vRNA	383	2151	2
PB1_vRNA	383	2132	2
PB1_vRNA	383	2219	1
PB1_vRNA	383	2003	1
PB1_vRNA	220	2230	701
PB1_vRNA	220	2159	11
PB1_vRNA	220	2180	2
PB1_vRNA	220	2026	9
PB1_vRNA	220	2203	1
PB1_vRNA	220	2022	22
PB1_vRNA	220	2153	1
PB1_vRNA	220	2196	12
PB1_vRNA	220	2223	2
PB1_vRNA	220	2132	3
PB1_vRNA	220	2231	3
PB1_vRNA	220	2172	5
PB1_vRNA	220	2208	9
PB1_vRNA	220	2266	1
PB1_vRNA	220	2014	2
PB1_vRNA	220	2255	1
PB1_vRNA	220	2213	1
PB1_vRNA	220	1424	1
PB1_vRNA	291	2133	2461
PB1_vRNA	291	2206	7
PB1_vRNA	291	2148	18
PB1_vRNA	291	2015	22
PB1_vRNA	291	2208	18
PB1_vRNA	291	2144	8
PB1_vRNA	291	2201	7
PB1_vRNA	291	2157	5
PB1_vRNA	291	2176	4
PB1_vRNA	291	2114	1
PB1_vRNA	291	2151	1
PB1_vRNA	291	2097	2
PB1_vRNA	291	1778	2
PB1_vRNA	291	2186	2
PB1_vRNA	291	2197	1
PB1_vRNA	291	2181	1
PB1_vRNA	291	2167	1
PB1_vRNA	484	2046	678
PB1_vRNA	484	2025	1
PB1_vRNA	484	2021	60
PB1_vRNA	484	2037	7
PB1_vRNA	484	2023	3
PB1_vRNA	484	1992	9
PB1_vRNA	484	2166	9
PB1_vRNA	484	2074	4
PB1_vRNA	484	1966	1
PB1_vRNA	484	1995	3
PB1_vRNA	484	2018	2
PB1_vRNA	484	2015	1
PB1_vRNA	292	1919	141
PB1_vRNA	292	2112	439
PB1_vRNA	292	2189	72
PB1_vRNA	292	368	97
PB1_vRNA	292	325	2
PB1_vRNA	292	2148	14
PB1_vRNA	292	2149	2
PB1_vRNA	292	2082	1
PB1_vRNA	292	2155	7
PB1_vRNA	292	2139	13
PB1_vRNA	292	2193	13
PB1_vRNA	292	2176	6
PB1_vRNA	292	2172	4
PB1_vRNA	292	2147	2
PB1_vRNA	292	2143	1
PB1_vRNA	292	2142	5
PB1_vRNA	292	2070	1
PB1_vRNA	292	2173	2
PB1_vRNA	292	336	3
PB1_vRNA	292	2186	1
PB1_vRNA	292	2115	1
PB1_vRNA	292	2165	1
PB1_vRNA	292	2072	1
PB1_vRNA	185	2082	3803
PB1_vRNA	185	195	65
PB1_vRNA	185	2169	86
PB1_vRNA	185	2217	44
PB1_vRNA	185	2201	48
PB1_vRNA	185	198	7
PB1_vRNA	185	2209	1
PB1_vRNA	185	215	4
PB1_vRNA	185	2251	2
PB1_vRNA	185	2239	7
PB1_vRNA	185	2172	7
PB1_vRNA	185	2244	4
PB1_vRNA	185	2213	3
PB1_vRNA	185	2186	4
PB1_vRNA	185	2150	2
PB1_vRNA	185	2120	3
PB1_vRNA	185	2308	3
PB1_vRNA	185	2181	2
PB1_vRNA	185	2154	1
PB1_vRNA	693	1719	2
PB1_vRNA	693	1641	15
PB1_vRNA	693	1809	5
PB1_vRNA	693	1824	2
PB1_vRNA	693	1635	3
PB1_vRNA	440	2026	50
PB1_vRNA	440	1821	3
PB1_vRNA	440	2041	2
PB1_vRNA	440	2029	9
PB1_vRNA	440	2004	4
PB1_vRNA	440	2025	3
PB1_vRNA	440	2023	2
PB1_vRNA	440	1939	1
PB1_vRNA	440	1793	2
PB1_vRNA	440	2008	2
PB1_vRNA	426	2271	1122
PB1_vRNA	426	1966	6
PB1_vRNA	426	2115	15
PB1_vRNA	426	2032	3
