"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
81017.3,55122.8,30.6447,33.5368,269.807,34.5745
114803,89328,60.1824,12.7402,393.042,34.5746
77638.2,47782.3,3.77826,14.0605,227.723,34.5783
52895,32065.6,43.951,2.24427,171.044,34.5799
54320,34852.5,28.1596,42.2525,158.702,34.5819
81612.4,51900,23.5521,11.0238,212.851,34.5852
42487,35156.9,14.8552,72.0346,182.719,34.5863
87101.4,45689.2,37.3235,49.3179,186.011,34.5879
32981.1,26647.2,1.75971,21.1244,79.7056,34.5897
45923.5,68872.2,27.849,42.5826,307.689,34.59
99383,71225.8,80.2307,60.2137,400.518,34.5964
107313,70180.8,49.5949,90.6256,272.49,34.6015
79205.5,46484.2,8.12605,17.0973,187.727,34.6024
99763.3,66673,21.7402,67.4779,287.72,34.6035
54020.2,33308.4,10.6106,-7.02046,140.866,34.6052
40852.7,39443.9,25.0016,16.7012,187.012,34.6106
61840.8,33279.8,25.9852,4.75263,180.787,34.615
55315.7,43640.9,289.491,-7.82813,124.427,34.6156
46591.6,33488.8,36.8576,28.849,149.502,34.6173
54866,33996.1,17.3399,26.01,138.849,34.6223
74468.5,45841.6,44.4687,15.1828,234.33,34.6225
67535.3,39156.3,40.1194,-30.8155,201.514,34.6245
71283.4,40033.2,36.1327,6.33689,223.955,34.6285
98905,63682.5,71.6197,37.0362,318.281,34.6299
78379.9,37478.2,43.7956,31.2259,180.214,34.6358
121835,65279.1,27.4348,15.2488,359.36,34.6377
90959.3,51940.6,4.65815,4.88465,241.852,34.6431
39981.9,31423.1,28.8327,19.2099,126.881,34.6447
79947,34613.6,20.8601,17.2293,186.011,34.6499
42372.3,39218.6,29.3504,15.909,207.648,34.6614
60844.3,36351.1,36.2363,71.8365,144.538,34.6668
55307.4,44629,31.7837,17.8895,145.689,34.6716
36217.8,28992,21.5331,14.9847,164.804,34.672
60181.5,36272,39.6017,21.4545,160.856,34.6723
58388.9,33139.5,17.6505,-1.49107,161.574,34.6726
41819.2,24744.1,56.7406,10.2976,144.754,34.6745
74266.2,39287.7,13.9235,0.132015,178.066,34.6749
106106,61143.2,50.0091,8.64731,342.276,34.6773
91987.3,46879.9,15.0105,9.17542,234.827,34.6801
71803.5,38700.5,24.4321,-3.04427,191.159,34.6835
80805,43122.9,50.3716,27.0663,264.155,34.6839
94258.9,63453.1,119.773,46.6766,302.492,34.6855
64942.6,50561.2,41.4139,12.4761,235.537,34.6881
57974,45523.7,70.7526,53.2139,233.691,34.6902
44270.8,20096.8,18.7894,6.46892,97.3734,34.6914
52454,31585.7,33.1816,14.3906,158.415,34.6934
104911,62555.9,16.667,38.2247,248.799,34.6942
59686.7,28657.3,29.3504,29.7073,155.397,34.6949
85260.6,32871.6,26.3994,7.59112,160.138,34.6967
76673.1,32015.5,36.5987,11.4199,192.088,34.6972
78907.4,55574.3,20.7566,40.9319,291.099,34.7003
82164.6,66170.9,44.8312,14.9847,364.163,34.7012
67462.8,51859.1,28.1596,27.6606,227.012,34.7035
129891,64368.4,48.5593,59.6194,325.636,34.7057
86677.9,58673.1,66.9255,97.257,299.821,34.708
55089.5,46419.6,40.8443,23.5012,221.608,34.711
24525.5,20576.7,7.24612,14.5226,118.504,34.711
99825.3,54597.9,41.2067,4.88465,270.302,34.7137
91739.5,49384.6,13.9752,30.9618,202.299,34.7139
68177.8,45301.5,41.8281,12.8062,256.588,34.7182
37764.1,52687.5,34.6312,62.6571,318.842,34.719
78209,45112.9,9.57537,21.3225,245.043,34.7218
93356.2,56314.8,68.3547,41.8563,257.508,34.7224
37706.9,20505.9,48.5075,11.6179,144.754,34.7244
132899,73385.7,65.2406,43.1769,329.556,34.7298
69603.9,52749.8,88.318,53.2799,348.418,34.7386
53891.8,31589.4,48.5075,34.9894,146.049,34.7434
50367.7,25243.4,11.7494,2.90436,181.932,34.7493
63239.9,41019.5,64.3724,11.3539,175.702,34.7501
60973.6,41740.9,23.2932,7.45909,224.595,34.7516
64771.2,29930.3,12.1635,26.8023,112.432,34.7537
109873,66907.4,29.2986,55.6572,333.472,34.755
55280,30816.9,14.6999,31.1598,192.231,34.7561
55812.2,46848.3,20.446,14.1265,219.188,34.7576
125231,78775.5,52.8052,27.0003,405.427,34.7652
80325.2,49850.9,28.3667,10.2316,230.566,34.7661
93607,40010.1,16.0976,17.6914,184.079,34.769
43105.8,19200.6,19.9283,2.04625,82.4263,34.7691
53823.5,58944,28.1079,0.990114,200.015,34.7709
102085,45726.5,35.7185,19.87,229.287,34.7736
72582.7,30547.4,53.0124,37.5644,121.394,34.777
72861.1,30444.1,12.2153,9.90156,112.649,34.7798
38923.1,16599.3,18.6859,3.82849,61.3935,34.7822
70886.2,41665.7,52.7017,11.6179,231.631,34.7826
68855.4,41024.5,18.6341,5.61077,93.5309,34.7872
45260.6,35636.4,26.8136,3.1684,127.963,34.7879
75980,38526.5,35.8221,44.2334,214.845,34.7922
62856.8,30917.5,21.0154,4.62061,190.801,34.7936
50221.4,21008.2,12.2153,22.7089,189.443,34.7954
43689.3,29255.8,14.4411,18.9458,107.151,34.7995
41257.5,29748.1,32.8709,39.6773,131.642,34.8022
69573,47999,21.8437,37.6965,226.87,34.8034
59690.1,40900.6,34.9937,2.4423,144.538,34.8049
82937.6,42971.6,33.1298,9.5715,214.632,34.8055
126722,61432.1,57.6769,8.77934,352.253,34.8082
123441,73698.6,68.0995,22.5108,262.6,34.8112
58515.1,43017,23.7591,27.9247,163.728,34.8127
61625.1,23784.9,16.5117,-5.52939,144.538,34.8128
70309,43527.9,17.6505,17.8235,181.932,34.8136
24053.5,20451.6,9.57537,15.5129,105.993,34.8139
43583.2,40668.4,62.6866,10.8918,210.001,34.8146
74677.5,56850.9,62.5844,25.3498,244.334,34.8166
86229.8,52706,49.5431,44.4975,290.396,34.8189
87295.5,64123.8,54.5658,15.0507,295.251,34.8204
52441.9,60913.1,20.6013,16.4371,215.629,34.825
62910.4,49931.4,73.6082,68.1383,205.153,34.8268
75628.5,49572.8,50.1644,27.3965,221.892,34.8271
55681.1,32265,22.672,25.8119,169.682,34.8294
72889.7,39624.6,29.4539,27.9247,197.874,34.8333
39488.2,26929.4,32.6121,25.1517,143.53,34.8373
74421.6,45708.1,25.1052,20.9264,196.945,34.8385
77885.9,45291.8,68.916,22.1147,246.177,34.8405
88364,44559.1,65.4449,7.78915,222.817,34.845
71096.4,46206.4,57.362,22.5769,262.742,34.8521
83100.6,47611.9,25.3122,16.9652,225.448,34.857
65493.4,31993,90.9091,19.738,231.844,34.862
72156.9,28489.8,23.6038,14.6546,173.983,34.8674
65455.1,39780,18.7376,39.8754,170.47,34.8773
90331.2,56464.2,45.2454,53.412,234.685,34.8824
73500.2,42015,62.5844,42.6487,237.312,34.8845
55861.5,26047.2,15.5282,6.4029,200.872,34.8874
63211.8,45017.4,43.6403,37.6305,302.422,34.8903
39297.1,26900.2,29.4022,-10.7481,94.1111,34.892
41712.8,37228.4,53.2713,14.3246,167.602,34.8953
86538.4,56355.6,38.1002,2.57432,245.114,34.8964
41278.4,47557.9,44.7794,29.9054,251.987,34.8976
86481.9,54081.1,35.0454,12.146,197.945,34.8988
99798.6,54026.2,37.1682,17.4934,254.96,34.9002
39128.4,31648,10.4553,28.5189,159.42,34.9043
110880,70140.6,50.8894,21.5205,380.84,34.9126
65042.3,43426.4,23.9145,48.7236,156.116,34.9229
89523,52155.4,65.8023,39.5453,265.922,34.9281
40907,31670.7,57.728,-1.36682,211.854,34.9307
90315.7,42558.7,65.496,22.4448,219.971,34.9387
61784.1,34565.5,37.3753,42.1865,171.546,34.9464
73738.7,44554.2,7.34964,27.8586,205.937,34.9485
58533.7,31933.9,20.6013,10.0996,132.795,34.9487
65218.1,36929.5,21.1707,26.6702,198.731,34.9541
106236,52009.1,14.3376,6.13886,241.072,34.9548
73234.3,42683.8,29.8681,25.8779,221.536,34.9569
74701.5,51325.9,40.5337,-4.2247,266.77,34.9576
113997,61323.7,109.665,28.3868,353.368,34.96
67550.9,37984,52.0803,32.0182,178.352,34.9623
79590.6,75275.5,68.0485,40.5357,303.405,34.9643
82422.8,41449.8,20.4977,12.014,225.733,34.9662
131196,72201.5,111.183,40.4037,357.479,34.968
84806.2,60655.1,56.9477,-0.31064,248.374,34.9712
104637,62609.5,46.281,36.508,262.317,34.9734
92859.6,53132.7,15.9423,3.23441,262.954,34.9761
35231.8,30539.8,28.0043,0.198022,141.802,34.9773
37927.1,45411.9,21.5331,8.11921,183.22,34.9785
59644,36230.2,63.3508,-6.2128,174.413,34.9828
89383.8,47869.5,38.3073,11.882,222.034,34.9831
42103.3,30529.1,5.79685,6.86499,151.372,34.9832
94894.6,54932.9,77.6338,30.8297,290.536,34.9836
54923,60832.4,19.1,28.981,234.188,34.984
74767.3,32259.4,36.3916,18.9458,205.581,34.9849
121526,73840.3,59.5689,36.9041,264.014,34.9883
101949,63879.4,70.0895,110.304,333.263,34.9894
48115.2,66173.7,55.1872,7.92118,300.173,34.9911
50997.5,24774.9,29.2468,18.9458,98.0257,34.9929
124955,73472.7,31.9908,27.1984,305.161,34.9946
52604.5,46329.5,31.0071,0.462052,190.015,34.9964
113039,59605.9,4.86518,37.8285,241.001,34.9986
99349.8,64832.8,25.2087,8.0532,317.3,34.999
59683.1,27897.2,49.3877,43.1109,201.015,35.0013
68452.3,46571.8,45.1936,50.8367,264.226,35.0019
56273.2,38328.6,21.7402,17.7574,195.089,35.0031
92903.1,63710.6,27.1242,24.8216,321.785,35.0043
121411,67591.9,57.728,16.7012,288.072,35.0077
68223.6,46322.1,69.0181,23.4351,196.731,35.0091
35610.5,34413.3,31.6801,25.4158,278.206,35.0103
67631.9,49798.3,47.2648,17.4934,206.864,35.011
85223.6,51151,109.817,48.1293,296.447,35.0139
113862,50684.2,40.689,55.7892,232.697,35.0146
114922,69037.9,39.6017,40.8659,283.493,35.0158
85919.2,45822.8,8.69542,11.0238,157.624,35.0162
66870.5,69080.6,37.3235,43.8372,321.645,35.0169
51901.7,25021,40.1194,31.8201,171.474,35.0225
81404.8,51715,43.951,56.9779,253.12,35.0232
98206.5,52431.7,24.4321,17.1633,273.832,35.0248
103727,57326.9,41.5692,10.8258,296.939,35.0259
125801,56585.7,45.8668,48.9877,373.966,35.0313
75589.7,31864,43.2261,17.9555,121.827,35.0322
96594.2,50820.4,42.2941,28.2548,210.927,35.0341
67509.9,26832.3,41.0514,39.0171,94.3286,35.0401
81969.4,41472.9,56.7406,3.56446,207.363,35.0403
61166,64420.4,97.5583,52.4875,348.627,35.0439
87971.7,40435.9,21.326,54.5346,212.139,35.0471
54780.3,26284.1,14.2858,28.4528,139.858,35.048
113262,65343,33.5958,44.1674,289.621,35.0544
102244,42833.5,52.1321,53.0818,265.71,35.0673
60599.3,52865.7,51.3036,37.6305,203.369,35.0715
64621,43193.6,32.7674,11.0898,229.784,35.0789
46580.8,29559.2,98.7755,75.3199,190.372,35.082
59302.4,36684.7,12.8364,22.3128,133.589,35.0827
58580.9,44256.6,58.5974,71.7044,170.04,35.0872
49766.7,32188.7,22.1543,17.0973,119.588,35.0894
58512.5,28729.1,7.97077,1.32015,140.578,35.0896
124417,72221.2,7.50492,28.1227,310.988,35.0939
94765.8,51786.3,49.2324,5.54476,221.608,35.0975
101147,72789.2,53.8409,5.08269,338.924,35.1023
95680.9,75608,61.2558,39.1491,312.532,35.1025
77443,38465.8,-1.55885,36.7721,211.07,35.105
50242.2,69639.2,55.5496,29.8393,263.59,35.1059
84349.2,44219.9,44.0027,51.563,227.297,35.1097
67665.1,34121.7,29.9199,21.8506,168.032,35.1137
63209.5,27983.8,48.5593,28.4528,135.895,35.1144
72075.7,43832.9,88.6737,48.1953,277.571,35.1168
71617,35280.6,144.796,4.29056,205.723,35.1209
67918.9,44366.5,42.3458,18.2196,179.999,35.1216
45465.4,27274,7.19436,20.8603,81.6178,35.1232
37096,69311,13.5611,12.9382,286.452,35.1273
43591.4,22105.6,29.2468,6.66695,114.385,35.1316
92405.7,50719.9,56.7406,21.3885,265.922,35.1332
67339.7,40160.4,13.4576,16.173,140.218,35.1377
45196.8,30076.9,16.3564,1.18814,110.696,35.138
94497.3,70115.6,52.4428,72.8271,319.403,35.142
83989.8,49439.9,33.5958,49.582,291.944,35.1532
50173.8,30689.7,38.4108,-10.8103,97.9532,35.1569
61793.3,32013.1,51.8732,24.8216,149.718,35.1579
69930.7,31275.7,17.8576,37.1022,135.607,35.1626
68947.1,38943.3,24.8981,15.8429,240.718,35.1848
86788.8,57816,76.7678,21.3885,223.457,35.1886
39953.7,21061.6,32.9745,13.4003,128.612,35.1912
87512.6,39742.2,40.3265,26.7362,168.319,35.1921
79065.7,52949,39.9641,3.30042,218.263,35.1929
68819.3,48937.4,50.4233,23.3031,211.64,35.1954
102770,47838.6,24.9498,19.0118,217.836,35.1981
115200,59799.6,53.4266,31.4239,315.968,35.1991
44802.4,30292.7,42.6047,18.8137,123.705,35.2131
97359.4,56560.2,37.0647,57.8364,271.361,35.2152
63569,48102.4,71.8747,39.0831,271.008,35.2155
56676.8,77096.4,41.4139,45.0918,327.526,35.2179
53552.6,22538.5,51.4072,31.3579,105.486,35.2211
45531.4,32323.4,27.7455,31.7541,149.646,35.2263
38926.8,35988,32.3014,6.27088,136.976,35.2297
95197.1,62642.2,69.2732,26.2741,258.074,35.2303
89425.3,69132.5,60.3869,59.8835,344.022,35.2338
81974.6,45008.6,25.1052,12.2781,268.607,35.2455
75146.4,40184.2,31.4213,39.9415,234.614,35.2495
89645.4,54172.4,7.1426,4.42258,229.713,35.2533
87891.3,48624.3,35.3561,6.66695,217.978,35.2623
97247.4,54109.4,15.9423,2.90436,296.587,35.2623
88013.3,38279.6,29.4022,-2.29874,193.66,35.2642
119297,65428.9,11.4388,19.0778,317.44,35.2648
71319.9,35341.1,27.9525,16.7672,141.586,35.2653
52133.6,28172.1,13.7682,-20.6886,133.228,35.2687
122944,65339.3,64.1681,50.6386,303.897,35.2689
70560.4,45695,24.5875,42.3185,224.666,35.2721
93044.1,43826.7,30.2305,44.6296,244.193,35.2737
72448.9,43931.8,56.5853,19.4739,238.66,35.28
82313.1,45328.1,20.3424,-1.5532,178.496,35.2805
63339.9,35151.4,17.7023,23.1711,144.538,35.2815
40411.2,22395.2,4.19232,1.51818,82.499,35.2819
98414.8,61878.4,41.1032,61.6005,291.944,35.2855
75853.9,30430.4,18.427,19.4079,130.848,35.2943
52474.3,51343.3,31.4731,9.90156,182.576,35.2963
114851,73329.4,50.3198,53.0158,335.22,35.2997
52446.7,32847.1,44.883,25.4818,180.286,35.3014
65378.2,32360.2,31.939,-4.10045,166.526,35.3017
92560.4,54884.2,22.7238,18.2196,292.226,35.3022
100662,72282.1,68.7119,35.5836,333.962,35.3056
49929.4,23750.1,5.48629,25.944,119.949,35.306
36765.1,22404.8,13.3023,24.2934,138.201,35.3117
112328,49939.7,55.3425,14.6546,256.8,35.3122
51947.6,34872.8,28.8327,4.62061,143.314,35.315
94262,49635.2,67.0787,56.2515,275.102,35.3155
75148.1,34879.7,16.4082,30.0374,226.799,35.3162
96885.6,65511.6,35.3561,43.375,291.381,35.3173
83778.8,50158.7,37.7377,42.7147,287.227,35.3197
91961.9,69081.6,58.5974,54.2704,323.256,35.3221
51898.5,24665.1,44.2098,7.78915,144.178,35.325
47866.4,24640.4,38.3073,28.1887,146.193,35.33
62952.4,32287.8,57.8798,28.0567,179.57,35.3301
87163.6,51960.3,28.1596,15.1168,244.689,35.3352
114470,51824.9,5.90037,33.6688,216.127,35.3376
59930.2,24928.8,-0.097428,38.2247,84.3873,35.3394
90296.5,43703.3,47.5755,41.196,273.973,35.3426
109908,69996.9,59.8757,16.239,345.069,35.3429
50074.7,38773.5,34.5795,27.3304,227.226,35.3462
36108.6,37356.6,20.446,56.1855,177.063,35.3477
76665.4,39114.2,40.8443,17.9555,162.436,35.3485
93572.9,38293.6,27.9008,21.1904,211.64,35.3492
97999.4,45188.6,49.7502,48.4595,248.516,35.3506
30615.3,38568.2,38.2037,-6.33706,201.728,35.3516
85909,55381.7,48.3004,6.07285,290.959,35.3527
130388,73322.8,48.0932,35.3195,347.441,35.3554
66447.5,63794.8,47.9897,33.4047,259.559,35.3593
110468,81007.9,80.587,32.2162,363.258,35.3625
65336.7,28952,30.9036,4.95066,186.511,35.3677
46832.6,27403.2,11.18,10.4297,113.662,35.3719
107230,57533.2,49.1806,28.783,250.995,35.3754
52981.7,25697.2,5.27925,26.2741,104.183,35.3797
72382.5,50165.1,43.8992,43.7712,197.231,35.3825
56864.4,27478.6,31.0071,3.03638,128.324,35.3836
64514.5,68659.1,57.9326,21.1244,291.663,35.386
41316.6,33533.1,2.27728,9.50548,155.972,35.3875
27341.7,48181.3,214.463,22.1807,318.492,35.3905
48503.3,22008.4,9.10951,-1.49107,136.616,35.3947
90116.8,56704.2,10.6624,16.9652,219.117,35.3973
96063,49208,25.8299,28.915,290.818,35.3976
46752.5,36708.3,26.1923,5.61077,222.106,35.4009
57252.1,40821.3,-13.1528,7.72314,211.925,35.4028
84830.9,38687,24.5357,39.2151,207.577,35.4068
75540.4,50485,6.1074,27.9247,193.588,35.4088
42203.5,19592.5,31.8355,0.660075,124.354,35.4111
60231.1,34778.8,50.3198,33.4047,191.302,35.4172
109022,54686.6,29.1951,71.3742,235.679,35.418
86539.8,52553.5,25.9852,54.5346,244.122,35.4196
62111.6,40810.1,14.027,33.8009,201.942,35.4198
77407.9,36085.1,82.6736,20.7283,186.797,35.4209
52964.3,68315.7,78.9579,58.959,407.293,35.4224
99722.8,60810,35.4079,43.309,269.454,35.4242
57225.3,43545.9,18.0129,37.8946,246.319,35.4253
69851.5,46576.2,2.3808,25.5478,229.571,35.4266
57203.9,34915.4,13.2505,31.0278,171.546,35.4314
76662.4,48251.6,35.4596,38.2907,295.814,35.4345
19040.3,24748,17.1847,18.7477,131.498,35.4359
82842.6,70314.2,13.4058,11.0238,303.405,35.442
44588.9,31454.8,60.9491,13.5984,152.522,35.4425
37910.2,40632.3,10.9212,11.4859,167.028,35.4426
74625.2,34439.9,27.2795,-10.1269,187.727,35.443
37249.9,31437.8,31.0071,34.5932,184.365,35.446
39256.2,42778.8,25.0016,17.1633,456.778,35.446
73201.7,37392.7,19.9801,33.5368,252.695,35.4479
115789,52727.2,25.7264,42.1204,252.836,35.4501
75434.6,63270.1,29.1951,27.1984,288.495,35.4525
89229.5,53229.1,44.5723,46.3464,253.403,35.4531
98080.1,44952.6,16.6152,8.44928,231.063,35.4599
94321.1,51584.1,15.114,48.0633,237.95,35.4605
68458.9,47006,24.691,30.1034,228.789,35.465
47947,57031.6,58.7508,8.11921,237.667,35.4721
129124,66199.3,27.176,28.0567,334.521,35.4749
89476.9,82816,20.7048,12.6742,382.505,35.4752
38854,20466.4,36.9093,-2.23661,109.105,35.4766
62667.4,39230.2,52.2874,4.81864,221.323,35.4798
111908,74767.9,28.4703,8.44928,359.221,35.4812
75526.7,32109.8,32.9227,54.0723,133.444,35.4837
59713,29271.3,19.7212,40.5357,148.927,35.4858
107901,61200.8,14.5446,15.1828,292.507,35.5017
46865.2,38734,58.444,21.5205,233.336,35.5033
58847.4,37913.3,26.2959,10.4297,139.642,35.505
74541.1,35376,31.8872,35.9798,175.057,35.5057
66023.7,53715.8,54.1515,32.4804,222.888,35.508
60240,28071.6,27.9525,12.5421,167.889,35.5251
100486,51498.3,32.5085,4.09253,271.008,35.5264
59319.9,25694.4,20.7566,46.2144,89.6863,35.5265
29125.9,46716.3,58.0349,24.4915,273.973,35.5272
131860,73885.7,89.8424,46.2144,403.976,35.5315
67927.6,53739.4,31.5766,20.7283,220.113,35.5315
92021.7,49117.7,61.3069,4.42258,305.442,35.5343
68336.6,58737,73.1494,20.2662,254.04,35.5356
66309.9,55085.4,24.4839,29.2451,224.524,35.538
77904.8,50662.4,37.3235,-3.04427,225.448,35.5389
55436.6,43824,44.8312,5.74279,239.441,35.5401
103397,50136.9,50.268,34.8573,305.864,35.545
68216.4,41379.9,26.9171,12.6082,214.774,35.5472
67794.6,38613,41.4139,8.91137,250.429,35.5515
65570.5,41154.1,8.43662,7.92118,148.567,35.5575
98394.5,60493.3,24.6392,23.8313,258.781,35.5578
53885.1,30151,20.0836,12.3441,220.469,35.5589
69327.3,45295,20.0318,10.2976,172.764,35.5593
111729,57909.6,52.1839,35.5836,290.255,35.5613
50376.6,67716.2,88.1655,21.2565,376.883,35.5618
38611.7,38029.4,29.5575,15.975,186.297,35.5626
69165.6,47469.2,103.286,40.4037,297.642,35.5627
75370.9,37590.6,56.3264,61.6665,251.703,35.5719
82194.4,51443.4,28.9362,33.0086,287.086,35.5851
56929.7,50197.6,43.019,31.9521,222.248,35.5945
48595.9,34692.6,39.3428,19.2099,190.515,35.5958
57214,39072.5,52.3392,42.7807,187.298,35.5967
49965.3,28495.1,34.5277,25.5478,126.087,35.5974
98712.7,58124.2,22.5685,16.041,295.814,35.6095
45815.1,22267.8,19.3071,12.2121,170.327,35.6107
81340.3,33642.5,0.931608,20.6623,165.306,35.6141
41037.2,24716.3,51.6143,16.239,77.9405,35.6181
34408,41341.5,42.7601,42.1204,178.997,35.6258
131931,69760.8,68.4057,70.5817,401.071,35.626
71091.5,53742.7,49.1806,46.6766,269.101,35.6317
43639.9,31196.3,22.5167,46.0823,122.983,35.6344
62149.6,40848.2,24.4839,41.7243,176.777,35.6349
36379.3,19153.6,9.98946,3.49845,57.5695,35.638
57280.5,34801.2,14.6999,36.3099,164.086,35.6439
42878.5,27546.6,32.5603,-2.85789,153.672,35.645
63371.1,42720.1,15.0623,8.64731,266.841,35.6486
27167.6,36416.8,50.4751,13.5984,237.525,35.6515
111323,64657.3,59.3644,46.0823,369.727,35.657
71939.6,37937,65.1385,50.4405,252.553,35.6585
56646.7,31032.4,26.8136,21.5205,166.311,35.6632
48816.2,32168.9,23.6556,18.0875,124.066,35.6634
45414.1,28081.7,31.4731,50.1103,192.374,35.665
73706.1,47054.6,29.2986,3.49845,220.042,35.6722
99418.1,42577.6,65.547,66.8175,240.221,35.6723
61015.4,32568.8,24.7945,-7.70387,168.534,35.6737
96562.4,44557.8,21.0672,-1.24256,253.686,35.6757
79551.8,47135.6,59.211,35.6496,272.208,35.6793
105669,64556.7,56.3264,49.648,298.415,35.6798
35678.7,24188.2,42.6565,22.1147,121.105,35.6802
90733,41658.6,53.5302,8.0532,229.287,35.683
50543.4,19986.8,27.9525,19.3419,96.2861,35.6899
101640,49004.2,54.98,90.6906,306.566,35.6915
49838.4,24862.7,43.7438,22.0487,152.378,35.6922
82622.6,57836.1,30.6965,25.2177,274.184,35.6936
37084.9,31296.6,7.66021,45.1579,146.121,35.694
89120.6,55031.5,70.1915,28.2548,272.137,35.6943
87417.5,47968.5,41.4139,38.4888,239.086,35.6987
24432.4,24278.8,28.3667,-5.28088,79.2643,35.7009
73127.8,44444.6,25.4675,-1.61533,166.311,35.7018
99062.4,52304.8,74.118,12.8062,282.718,35.7025
63156.8,45689,58.086,-7.45536,221.963,35.7035
98065.5,70028.3,90.5536,27.4625,306.355,35.7043
64674.8,32496.6,20.9636,26.8023,194.731,35.7049
83054.3,43472.8,22.3096,27.2644,175.416,35.7049
60503.9,27962.9,0.0517557,37.2343,140.002,35.7053
83938.9,54531.6,34.4241,21.5866,271.431,35.7073
91563,46309.4,27.4348,13.7304,222.461,35.7146
86304.3,57084.9,29.6092,23.9633,225.59,35.7205
94604.8,48297.2,52.1321,21.4545,234.969,35.7264
64087.8,67973.1,35.0454,42.7807,270.514,35.7284
73798.2,47289.6,37.8413,30.3015,202.941,35.729
99674.1,56293.6,18.1164,29.4432,267.971,35.7299
98301.9,80385,88.2672,72.4309,380.493,35.7328
67825.9,35559.9,40.5337,30.3015,188.943,35.7404
71089.4,41672.3,44.0027,2.17826,187.369,35.7448
42696.8,46151.6,55.6014,54.1384,218.619,35.7469
103094,87208.8,84.5049,80.0133,483.043,35.747
84323.8,40650.6,36.0292,41.196,219.544,35.7485
59164.5,31832.3,43.485,39.9415,169.108,35.7513
117786,63750.5,37.8413,60.5439,312.251,35.7517
74178.1,48824,56.1192,37.7625,260.196,35.7524
105967,76614.5,76.0545,65.2326,419.236,35.7587
37762.3,25830,15.3729,1.05612,128.612,35.7663
106727,71911.3,30.1787,34.131,308.672,35.7758
99900.1,52730.3,54.4104,19.5399,271.643,35.7769
97281.6,50906.4,21.7402,57.3081,208.148,35.7807
91853,52939.1,38.1002,36.64,316.739,35.7842
90529.1,43152.5,57.3102,-26.5908,205.652,35.7871
73941.1,45034.6,33.1298,12.7402,189.3,35.7873
89718.7,73590.6,50.6822,8.64731,364.302,35.7885
43756.8,27446.9,18.0129,52.2234,168.104,35.7902
37855.9,35452.6,17.3399,-2.11235,129.911,35.7905
66671.6,36103.4,42.6047,13.0042,147.776,35.794
71273.9,54499.1,52.1839,41.5922,300.665,35.7944
48253.9,30771.1,26.71,9.1094,165.378,35.7967
56862.4,31370.9,23.4485,30.1034,151.084,35.7988
48306.5,25972.7,4.03705,19.3419,177.135,35.7993
111079,61076.1,24.9498,65.0344,300.173,35.8001
70205.4,39467.3,15.787,28.981,227.581,35.8074
61069.4,45282.2,31.5248,3.23441,129.839,35.8105
112655,61544.6,59.0576,23.7652,298.415,35.8112
49344.1,21462.5,28.1079,-4.34896,147.92,35.8117
93139,55539,23.1897,16.3711,304.67,35.8126
44231.1,31616.8,27.6419,16.4371,124.499,35.8154
62769.2,40396.9,63.1465,59.3552,207.149,35.8171
57679.2,31351.8,32.3532,13.5984,168.176,35.8174
118526,50648.7,50.1644,5.67678,297.783,35.8179
129438,70480.9,64.9342,47.2709,328.296,35.8186
